Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 나래 블루버드,광주 나산 플라망스,1998.11.29 (일),양경민,30:25,9,1/2,50.0,2/10,20.0,3/12,25.0,1/2,50.0,2,2,4,0,0,1,2,0,4,0,0
원주 나래 블루버드,광주 나산 플라망스,1998.11.29 (일),신기성,31:18,12,1/4,25.0,2/5,40.0,3/9,33.3,4/4,100.0,2,2,4,0,4,3,2,0,4,0,0
원주 나래 블루버드,광주 나산 플라망스,1998.11.29 (일),신종석,7:9,4,2/5,40.0,0/1,0.0,2/6,33.3,0/0,0,1,1,2,0,0,2,0,0,0,0,0
원주 나래 블루버드,광주 나산 플라망스,1998.11.29 (일),데릭 존슨,25:45,19,7/14,50.0,0/0,0,7/14,50.0,5/7,71.4,4,4,8,3,1,5,0,0,1,0,0
원주 나래 블루버드,광주 나산 플라망스,1998.11.29 (일),토니 해리스,20:42,18,7/11,63.6,0/2,0.0,7/13,53.8,4/4,100.0,2,3,5,1,1,2,1,0,4,0,0
원주 나래 블루버드,광주 나산 플라망스,1998.11.29 (일),정한신,9:43,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,1,1,0,0,0,1,0,0,0,0
원주 나래 블루버드,광주 나산 플라망스,1998.11.29 (일),김승기,8:42,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,2,2,0,3,0,5,0,0,0,0
원주 나래 블루버드,광주 나산 플라망스,1998.11.29 (일),정경호,14:52,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,4,4,0,0,1,0,1,3,0,0
원주 나래 블루버드,광주 나산 플라망스,1998.11.29 (일),허재,30:47,16,2/5,40.0,4/5,80.0,6/10,60.0,0/0,0,0,3,3,0,5,4,5,0,3,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),박상욱,3:45,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,1,0,1,0,0,0,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),이병률,4:41,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,1,1,0,2,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),김영주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),김현국,25:29,12,2/5,40.0,1/1,100.0,3/6,50.0,5/5,100.0,0,3,3,0,3,1,2,0,4,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),박세웅,19:42,15,2/4,50.0,3/7,42.9,5/11,45.5,2/2,100.0,1,0,1,0,1,3,2,0,4,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),최명도,23:32,10,1/4,25.0,2/2,100.0,3/6,50.0,2/2,100.0,0,3,3,0,4,4,1,0,2,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),장창곤,13:32,8,3/5,60.0,0/1,0.0,3/6,50.0,2/2,100.0,2,1,3,0,0,0,0,0,1,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),김병천,16:28,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,0,0,0,0,3,4,1,0,3,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),변청운,9:10,7,2/3,66.7,1/2,50.0,3/5,60.0,0/0,0,1,1,2,0,2,1,1,0,2,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),워렌 로즈그린,25:39,18,9/13,69.2,0/0,0,9/13,69.2,0/0,0,3,13,16,2,0,4,2,0,3,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),아킬리 잭슨,32:23,22,8/9,88.9,0/2,0.0,8/11,72.7,6/10,60.0,1,7,8,0,3,4,1,1,4,0,0
광주 나산 플라망스,원주 나래 블루버드,1998.11.29 (일),이민형,25:39,19,3/4,75.0,4/5,80.0,7/9,77.8,1/3,33.3,1,2,3,0,1,0,1,0,2,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),조현일,12:48,5,1/1,100.0,0/0,0,1/1,100.0,3/4,75.0,2,3,5,0,0,1,0,1,2,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),허기영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),김훈,40:0,19,2/5,40.0,4/6,66.7,6/11,54.5,3/4,75.0,2,2,4,0,3,0,1,0,4,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),조성훈,40:0,18,3/4,75.0,4/9,44.4,7/13,53.8,0/0,0,1,1,2,0,4,3,1,0,4,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),정재헌,10:44,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,1,1,0,0,0,1,0,5,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),곽기완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),정병호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),강기중,2:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),카를로스 윌리엄스,40:0,31,8/16,50.0,1/5,20.0,9/21,42.9,12/13,92.3,3,14,17,2,2,2,0,2,1,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),스테이스 보스먼,37:44,27,7/14,50.0,3/6,50.0,10/20,50.0,4/4,100.0,2,2,4,0,3,2,1,0,4,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),주영준,16:28,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,0,1,3,0,1,0,0
인천 대우 제우스,안양 SBS 스타즈,1998.11.29 (일),김기정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),김도명,16:26,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,1,3,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),표필상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),안병익,14:50,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,3,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),문필호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),제럴드 워커,35:28,22,8/14,57.1,1/2,50.0,9/16,56.3,3/3,100.0,4,9,13,1,4,6,5,0,3,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),홍사붕,33:14,14,6/9,66.7,0/0,0,6/9,66.7,2/4,50.0,1,4,5,0,0,0,1,0,4,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),조신영,11:47,7,3/4,75.0,0/1,0.0,3/5,60.0,1/2,50.0,1,0,1,0,1,2,0,0,1,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),위성우,1:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),윤영필,25:14,7,2/4,50.0,0/0,0,2/4,50.0,3/4,75.0,2,1,3,0,1,2,1,0,4,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),황인성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),대릴 프루,33:40,24,10/20,50.0,0/0,0,10/20,50.0,4/6,66.7,2,6,8,0,2,2,0,1,4,0,0
안양 SBS 스타즈,인천 대우 제우스,1998.11.29 (일),김상식,27:55,10,2/3,66.7,1/6,16.7,3/9,33.3,3/4,75.0,0,2,2,0,2,1,1,0,2,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),윤호영,35:26,10,2/7,28.6,2/5,40.0,4/12,33.3,0/0,0,0,2,2,0,7,3,5,0,4,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),박수호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),정구근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),박규현,35:39,2,0/3,0.0,0/2,0.0,0/5,0.0,2/6,33.3,0,2,2,0,1,0,4,0,2,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),박훈근,35:8,20,8/10,80.0,0/1,0.0,8/11,72.7,4/4,100.0,1,4,5,0,0,0,0,0,3,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),한규현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),김창수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),버나드 블런트,40:0,25,10/18,55.6,1/3,33.3,11/21,52.4,2/3,66.7,2,8,10,0,6,7,0,2,2,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),구병두,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),최성우,22:42,8,1/2,50.0,2/2,100.0,3/4,75.0,0/0,0,2,2,4,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),아미누 팀버레이크,26:31,6,3/9,33.3,0/0,0,3/9,33.3,0/0,0,3,5,8,0,0,1,2,0,4,0,0
창원 LG 세이커스,청주 SK 나이츠,1998.11.29 (일),오성식,4:34,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),전수훈,8:59,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,0,0,0,0,2,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),홍창의,19:49,8,1/3,33.3,2/4,50.0,3/7,42.9,0/0,0,2,0,2,0,1,2,0,0,3,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),김광은,35:4,3,0/1,0.0,1/8,12.5,1/9,11.1,0/0,0,2,3,5,0,0,0,0,0,3,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),박도경,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),손규완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),윤제한,35:57,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,3,3,0,0,0,2,0,3,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),배길태,13:59,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,0,2,1,0,3,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),전일우,6:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,1,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),박용호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),송태균,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),토니 러틀랜드,40:0,26,7/11,63.6,2/8,25.0,9/19,47.4,6/9,66.7,1,6,7,0,3,5,2,2,3,0,0
청주 SK 나이츠,창원 LG 세이커스,1998.11.29 (일),숀 재미슨,40:0,27,12/23,52.2,0/0,0,12/23,52.2,3/6,50.0,4,14,18,0,1,4,1,0,4,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),전수훈,4:54,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,3,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),홍창의,22:2,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,1,0,1,0,0,0,2,0,4,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),김광은,18:31,8,1/2,50.0,2/6,33.3,3/8,37.5,0/0,0,2,0,2,0,0,1,1,0,3,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),박도경,26:59,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,3,7,10,0,0,0,0,0,4,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),손규완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),윤제한,29:36,14,6/7,85.7,0/0,0,6/7,85.7,2/2,100.0,1,3,4,0,0,3,1,0,3,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),배길태,17:58,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,2,2,4,0,4,2,2,0,2,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),전일우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),박용호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),송태균,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),토니 러틀랜드,40:0,21,2/5,40.0,5/11,45.5,7/16,43.8,2/4,50.0,0,4,4,0,4,7,1,0,3,0,0
청주 SK 나이츠,부산 기아 엔터프라이즈,1998.12.01 (화),숀 재미슨,40:0,24,10/22,45.5,0/0,0,10/22,45.5,4/6,66.7,4,4,8,0,2,7,1,0,1,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),심상문,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),김동언,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),클리프 리드,35:39,24,8/17,47.1,0/0,0,8/17,47.1,8/10,80.0,3,6,9,1,4,5,1,3,2,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),조동기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),봉하민,40:0,11,1/2,50.0,1/3,33.3,2/5,40.0,6/6,100.0,0,3,3,0,1,0,4,0,3,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),박규훈,28:40,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,2,1,3,0,1,3,0,0,1,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),김성환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),표명일,11:20,6,1/2,50.0,1/1,100.0,2/3,66.7,1/2,50.0,1,2,3,0,1,1,1,0,4,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),황문용,1:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),김유택,5:14,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,2,0,1,0,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),정인교,38:8,28,5/7,71.4,5/7,71.4,10/14,71.4,3/4,75.0,0,0,0,0,2,0,1,0,3,0,0
부산 기아 엔터프라이즈,청주 SK 나이츠,1998.12.01 (화),제이슨 윌리포드,39:7,16,6/9,66.7,0/6,0.0,6/15,40.0,4/6,66.7,5,3,8,0,1,3,3,2,3,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),김도명,5:55,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,1,2,3,0,0,0,0,0,1,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),표필상,2:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,1,2,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),안병익,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),문필호,21:45,13,3/4,75.0,2/3,66.7,5/7,71.4,1/2,50.0,1,1,2,0,3,1,1,0,0,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),제럴드 워커,40:0,25,7/13,53.8,0/4,0.0,7/17,41.2,11/12,91.7,2,6,8,1,7,3,0,0,4,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),홍사붕,34:17,14,2/4,50.0,3/6,50.0,5/10,50.0,1/2,50.0,2,1,3,0,3,1,1,0,3,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),조신영,13:39,7,1/3,33.3,0/0,0,1/3,33.3,5/6,83.3,2,0,2,0,0,0,0,0,1,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),위성우,24:44,15,3/4,75.0,3/4,75.0,6/8,75.0,0/0,0,1,3,4,0,1,0,2,0,0,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),윤영필,20:19,5,2/2,100.0,0/0,0,2/2,100.0,1/1,100.0,1,5,6,0,0,0,0,0,2,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),대릴 프루,27:26,15,7/11,63.6,0/0,0,7/11,63.6,1/1,100.0,1,3,4,0,2,0,2,1,1,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),이상범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,대구 동양 오리온스,1998.12.01 (화),김상식,9:21,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),이훈재,17:11,5,2/4,50.0,0/0,0,2/4,50.0,1/2,50.0,1,2,3,0,1,1,0,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),배상우,20:9,1,0/1,0.0,0/2,0.0,0/3,0.0,1/2,50.0,1,2,3,0,0,0,0,1,5,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),박영진,14:5,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,2,1,3,0,1,0,0,0,4,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),전병준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),이현주,12:5,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),김승민,12:7,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,0,1,1,0,0,1,1,0,3,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),신현식,5:46,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,0,2,0,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),정락영,33:39,9,3/5,60.0,1/2,50.0,4/7,57.1,0/0,0,3,4,7,0,3,1,1,0,3,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),존다지,37:51,25,10/12,83.3,1/4,25.0,11/16,68.8,2/3,66.7,2,7,9,0,2,4,1,0,1,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),이인규,27:52,14,2/7,28.6,3/3,100.0,5/10,50.0,1/2,50.0,1,2,3,0,1,4,1,1,4,0,0
대구 동양 오리온스,안양 SBS 스타즈,1998.12.01 (화),김재열,19:15,7,2/2,100.0,0/8,0.0,2/10,20.0,3/3,100.0,2,3,5,0,0,2,0,0,1,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),최호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),이민우,2:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),장윤섭,17:28,3,1/1,100.0,0/4,0.0,1/5,20.0,1/1,100.0,0,2,2,0,1,1,0,0,3,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),양경민,32:45,10,2/6,33.3,2/5,40.0,4/11,36.4,0/1,0.0,5,2,7,0,1,2,2,0,3,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),신기성,38:28,12,4/6,66.7,1/3,33.3,5/9,55.6,1/2,50.0,2,3,5,0,3,6,2,1,2,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),신종석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),데릭 존슨,31:1,24,9/11,81.8,0/0,0,9/11,81.8,6/7,85.7,3,3,6,5,2,2,0,4,5,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),토니 해리스,35:52,23,4/10,40.0,3/6,50.0,7/16,43.8,6/6,100.0,5,8,13,1,2,7,0,0,3,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),정한신,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),김승기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),정경호,12:44,0,0/1,0.0,0/0,0,0/1,0.0,0/2,0.0,0,2,2,0,0,0,0,0,1,0,0
원주 나래 블루버드,창원 LG 세이커스,1998.12.02 (수),허재,29:25,5,1/3,33.3,0/5,0.0,1/8,12.5,3/4,75.0,1,3,4,0,2,7,6,0,3,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),윤호영,12:42,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,1,0,1,0,1,1,1,0,4,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),박수호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),정구근,2:10,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),박규현,40:0,18,6/8,75.0,2/8,25.0,8/16,50.0,0/0,0,1,3,4,0,1,1,7,1,4,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),박훈근,32:45,6,1/6,16.7,0/1,0.0,1/7,14.3,4/6,66.7,1,0,1,0,2,1,1,0,5,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),한규현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),김창수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),버나드 블런트,40:0,25,7/18,38.9,1/6,16.7,8/24,33.3,8/9,88.9,4,9,13,0,5,7,3,1,4,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),구병두,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),최성우,8:55,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,2,2,1,0,2,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),아미누 팀버레이크,36:10,16,7/11,63.6,0/0,0,7/11,63.6,2/6,33.3,9,4,13,3,1,2,4,2,2,0,0
창원 LG 세이커스,원주 나래 블루버드,1998.12.02 (수),오성식,27:18,5,1/3,33.3,0/3,0.0,1/6,16.7,3/4,75.0,2,0,2,0,4,3,0,0,5,0,0
광주 나산 플라망스,대전 현대 다이냇,1998.12.03 (목),박상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대전 현대 다이냇,1998.12.03 (목),이병률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대전 현대 다이냇,1998.12.03 (목),김영주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대전 현대 다이냇,1998.12.03 (목),김현국,27:5,16,5/5,100.0,2/3,66.7,7/8,87.5,0/0,0,0,5,5,0,2,2,1,0,4,0,0
광주 나산 플라망스,대전 현대 다이냇,1998.12.03 (목),박세웅,13:49,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,0,0,0,2,3,0,0,3,0,0
광주 나산 플라망스,대전 현대 다이냇,1998.12.03 (목),최명도,21:32,10,4/4,100.0,0/2,0.0,4/6,66.7,2/4,50.0,0,0,0,0,0,1,2,0,2,0,0
