Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 DB 프로미,서울 삼성 썬더스,2018.11.24 (토),김현호,3:58,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
원주 DB 프로미,서울 삼성 썬더스,2018.11.24 (토),박지훈,27:23,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,1,1,2,0,2,1,1,0,4,1,0
원주 DB 프로미,서울 삼성 썬더스,2018.11.24 (토),박병우,23:35,6,1/3,33.3,1/4,25.0,2/7,28.6,1/2,50.0,0,0,0,0,5,5,6,1,5,3,1
원주 DB 프로미,서울 삼성 썬더스,2018.11.24 (토),리온 윌리엄스,31:46,26,10/13,76.9,0/1,0.0,10/14,71.4,6/8,75.0,5,9,14,0,5,2,0,1,3,6,10
원주 DB 프로미,서울 삼성 썬더스,2018.11.24 (토),최성모,8:40,3,1/1,100.0,0/0,0,1/1,100.0,1/3,33.3,0,0,0,0,0,0,0,0,0,2,1
원주 DB 프로미,서울 삼성 썬더스,2018.11.24 (토),윤성원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 삼성 썬더스,2018.11.24 (토),마커스 포스터,28:14,24,7/7,100.0,2/4,50.0,9/11,81.8,4/8,50.0,0,7,7,2,2,4,0,0,3,5,7
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),정영삼,15:56,4,0/1,0.0,1/3,33.3,1/4,25.0,1/2,50.0,0,3,3,0,0,0,0,0,2,4,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),정병국,1:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),박성진,1:39,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),홍경기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),차바위,32:17,13,6/8,75.0,0/4,0.0,6/12,50.0,1/2,50.0,1,1,2,0,6,4,0,0,3,3,6
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),김상규,23:5,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,2,4,6,0,2,0,0,1,1,0,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),임준수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),박봉진,4:28,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),강상재,37:18,16,7/10,70.0,0/1,0.0,7/11,63.6,2/2,100.0,0,11,11,0,1,1,2,0,2,1,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),김낙현,27:23,10,1/4,25.0,2/3,66.7,3/7,42.9,2/2,100.0,1,0,1,0,4,2,1,0,1,5,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),기디 팟츠,24:9,16,7/10,70.0,0/3,0.0,7/13,53.8,2/2,100.0,0,6,6,2,3,0,2,0,5,2,3
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2018.11.24 (토),머피 할로웨이,32:19,20,9/15,60.0,0/1,0.0,9/16,56.3,2/6,33.3,4,3,7,2,3,2,2,2,5,6,9
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),조성민,10:15,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,2,0,2,0,2,1,0,0,0,1,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),강병현,12:38,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,1,0,1,0,0,0,0,1,1,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),양우섭,9:55,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,1,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),정창영,23:3,7,2/2,100.0,1/2,50.0,3/4,75.0,0/0,0,2,3,5,0,2,0,1,0,3,1,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),안정환,10:49,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),김시래,20:3,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,0,1,1,0,3,2,2,0,2,3,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),이원대,3:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),유병훈,14:42,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,2,1,1,0,3,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),주지훈,16:26,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,0,3,3,0,0,4,0,0,2,1,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),박인태,23:22,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,1,3,4,0,0,0,0,1,3,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),제임스 메이스,33:14,21,7/16,43.8,1/4,25.0,8/20,40.0,4/8,50.0,3,7,10,0,5,2,1,0,4,7,6
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2018.11.24 (토),조쉬 그레이,21:53,19,7/11,63.6,0/1,0.0,7/12,58.3,5/10,50.0,1,7,8,0,1,1,0,1,1,7,7
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),양동근,31:23,10,5/7,71.4,0/2,0.0,5/9,55.6,0/0,0,0,3,3,0,7,1,0,0,0,0,3
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),오용준,15:10,0,0/0,0,0/4,0.0,0/4,0.0,0/0,0,0,0,0,0,2,0,1,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),함지훈,28:31,7,3/3,100.0,0/1,0.0,3/4,75.0,1/1,100.0,1,4,5,0,6,0,1,1,1,2,2
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),문태종,18:45,20,0/0,0,6/7,85.7,6/7,85.7,2/2,100.0,1,3,4,0,0,1,0,0,0,2,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),김동량,4:8,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,1,1,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),박경상,7:26,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,2,2,0,0,2,0,0,3,1,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),정성호,3:26,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),배수용,11:29,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,0,1,0,0,1,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),이종현,19:41,11,4/5,80.0,0/0,0,4/5,80.0,3/3,100.0,1,3,4,1,3,2,0,0,4,2,4
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),손홍준,11:11,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,2,2,0,2,1,0,0,3,1,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),디제이 존슨,16:11,17,7/9,77.8,0/0,0,7/9,77.8,3/4,75.0,4,4,8,1,2,2,1,1,4,4,7
울산 현대모비스 피버스,안양 KGC 인삼공사,2018.11.24 (토),섀넌 쇼터,32:39,25,7/15,46.7,2/4,50.0,9/19,47.4,5/8,62.5,3,8,11,0,5,5,1,0,3,8,6
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),기승호,28:50,10,2/4,50.0,2/5,40.0,4/9,44.4,0/0,0,1,2,3,0,1,1,4,0,2,1,2
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),이민재,2:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),박형철,30:21,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,0,1,1,0,5,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),김승원,33:6,4,2/10,20.0,0/0,0,2/10,20.0,0/0,0,3,5,8,0,1,2,1,1,2,1,2
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),최현민,16:22,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,1,0,2,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),김윤태,31:53,11,2/5,40.0,2/7,28.6,4/12,33.3,1/4,25.0,0,2,2,0,1,1,2,0,1,7,1
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),배병준,6:51,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,1,0,1
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),한희원,5:22,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),김철욱,0:55,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),박재한,0:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),장규호,3:46,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2018.11.24 (토),미카일 매킨토시,39:12,40,15/25,60.0,0/8,0.0,15/33,45.5,10/14,71.4,5,6,11,2,3,2,3,4,4,11,15
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),김민수,36:49,25,10/15,66.7,0/0,0,10/15,66.7,5/7,71.4,2,4,6,1,3,2,0,1,3,5,10
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),정재홍,24:0,14,1/2,50.0,3/9,33.3,4/11,36.4,3/5,60.0,0,1,1,0,4,1,1,0,3,2,0
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),애런 헤인즈,32:15,21,8/15,53.3,0/0,0,8/15,53.3,5/8,62.5,2,7,9,0,8,3,2,0,3,8,5
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),김우겸,5:11,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),변기훈,7:44,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),최부경,33:34,8,3/6,50.0,0/0,0,3/6,50.0,2/2,100.0,0,8,8,0,2,0,2,0,1,2,1
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),김건우,5:24,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,1,0,1,0,1,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),김동욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),이현석,32:52,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,2,1,3,0,1,2,1,0,1,0,1
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),최원혁,8:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.11.25 (일),오데리언 바셋,13:15,5,1/5,20.0,0/3,0.0,1/8,12.5,3/4,75.0,0,0,0,0,2,2,0,0,4,3,1
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),박상오,10:4,3,1/3,33.3,0/0,0,1/3,33.3,1/1,100.0,2,3,5,0,0,1,0,0,0,1,1
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),김강선,12:37,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,1,0,1,0,3,0,0
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),허일영,34:3,17,4/6,66.7,3/8,37.5,7/14,50.0,0/0,0,1,4,5,0,1,0,2,0,3,0,2
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),민성주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),최진수,35:11,15,6/9,66.7,0/4,0.0,6/13,46.2,3/4,75.0,2,5,7,1,3,1,0,0,1,2,5
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),박재현,4:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),한호빈,34:18,15,4/5,80.0,1/1,100.0,5/6,83.3,4/4,100.0,0,2,2,0,6,4,1,0,2,4,3
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),최승욱,10:43,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,1,1,2,0,1,0,1,0,4,2,0
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),김진유,1:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,1,0
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),장문호,2:23,1,0/0,0,0/1,0.0,0/1,0.0,1/2,50.0,0,0,0,0,0,0,0,0,0,2,0
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),대릴 먼로,36:29,22,7/11,63.6,0/0,0,7/11,63.6,8/8,100.0,2,9,11,1,6,3,2,0,3,5,6
고양 오리온 오리온스,서울 SK 나이츠,2018.11.25 (일),제이슨 시거스,18:30,13,2/7,28.6,3/5,60.0,5/12,41.7,0/1,0.0,1,3,4,0,3,2,1,0,3,1,0
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),김영환,29:32,10,1/4,25.0,2/4,50.0,3/8,37.5,2/2,100.0,3,5,8,0,2,0,0,0,0,1,1
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),김명진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),조상열,7:49,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),김민욱,6:41,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),이정제,21:43,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,4,3,7,0,2,1,1,0,4,2,1
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),오창환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),박지훈,32:9,15,3/7,42.9,2/2,100.0,5/9,55.6,3/3,100.0,0,1,1,0,7,3,3,0,3,2,3
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),정희원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),허훈,25:55,11,2/4,50.0,2/4,50.0,4/8,50.0,1/2,50.0,0,1,1,0,4,1,1,0,1,1,1
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),김우재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),양홍석,37:32,23,6/10,60.0,2/5,40.0,8/15,53.3,5/7,71.4,5,2,7,0,1,0,4,1,0,7,4
부산 KT 소닉붐,전주 KCC 이지스,2018.11.25 (일),마커스 랜드리,38:39,21,4/7,57.1,4/9,44.4,8/16,50.0,1/1,100.0,0,8,8,0,5,6,0,0,4,2,2
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),이현민,12:59,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,2,0,0,0,0,1,0
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),전태풍,21:34,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,1,1,2,0,3,1,4,0,3,1,2
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),정희재,34:17,15,3/5,60.0,3/4,75.0,6/9,66.7,0/0,0,0,0,0,0,2,2,2,0,1,0,2
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),김민구,18:57,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,2,2,0,3,0,0,0,2,1,0
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),박준우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),박세진,7:36,4,1/3,33.3,0/0,0,1/3,33.3,2/2,100.0,0,3,3,1,0,1,0,0,0,1,1
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),최승욱,23:25,4,1/4,25.0,0/2,0.0,1/6,16.7,2/2,100.0,1,4,5,0,1,1,0,0,1,1,1
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),김진용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),김국찬,23:5,6,3/3,100.0,0/6,0.0,3/9,33.3,0/0,0,1,4,5,0,0,1,0,2,2,0,2
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),브랜든 브라운,38:7,31,11/17,64.7,0/1,0.0,11/18,61.1,9/10,90.0,5,4,9,2,5,4,3,0,4,7,11
전주 KCC 이지스,부산 KT 소닉붐,2018.11.25 (일),마퀴스 티그,20:0,17,8/11,72.7,0/0,0,8/11,72.7,1/1,100.0,1,0,1,0,3,1,1,0,2,1,8
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),조성민,22:43,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,1,1,1,0,0,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),강병현,2:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),양우섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),정창영,10:8,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,1,0
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),안정환,15:36,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,0,2,1,1,0,2,0,1
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),정준원,7:15,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),김시래,29:36,12,6/6,100.0,0/2,0.0,6/8,75.0,0/0,0,1,2,3,0,2,1,0,0,3,2,3
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),유병훈,10:6,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,1,0
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),주지훈,19:14,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,4,2,6,0,1,1,0,0,4,3,0
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),박인태,22:40,2,1/7,14.3,0/0,0,1/7,14.3,0/0,0,1,0,1,0,2,2,0,0,4,0,1
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),제임스 메이스,34:23,41,17/31,54.8,0/3,0.0,17/34,50.0,7/10,70.0,15,8,23,0,1,1,1,0,2,10,17
창원 LG 세이커스,울산 현대모비스 피버스,2018.11.25 (일),조쉬 그레이,25:37,17,6/17,35.3,1/4,25.0,7/21,33.3,2/2,100.0,1,2,3,0,2,1,3,0,1,1,6
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),양동근,28:36,14,4/5,80.0,2/3,66.7,6/8,75.0,0/0,0,0,2,2,0,2,1,0,0,1,0,1
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),오용준,8:13,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),함지훈,30:22,14,3/3,100.0,2/2,100.0,5/5,100.0,2/2,100.0,1,6,7,0,2,2,1,2,3,3,3
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),문태종,32:15,7,2/3,66.7,0/2,0.0,2/5,40.0,3/5,60.0,0,4,4,0,0,1,3,1,0,5,2
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),김동량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),박경상,17:52,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,1,2,3,0,2,0,0,0,1,2,0
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),정성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),배수용,1:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),이종현,31:6,20,10/14,71.4,0/0,0,10/14,71.4,0/0,0,2,4,6,0,2,1,1,3,4,3,5
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),김광철,1:10,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),디제이 존슨,15:17,9,4/4,100.0,0/0,0,4/4,100.0,1/3,33.3,2,2,4,1,0,2,1,1,5,2,4
울산 현대모비스 피버스,창원 LG 세이커스,2018.11.25 (일),섀넌 쇼터,33:37,20,5/13,38.5,2/5,40.0,7/18,38.9,4/5,80.0,1,3,4,0,10,4,1,0,3,4,4
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),한정원,16:52,4,1/2,50.0,0/0,0,1/2,50.0,2/2,100.0,1,2,3,0,0,1,0,0,2,1,1
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),이광재,5:48,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),윤호영,25:57,13,5/9,55.6,0/1,0.0,5/10,50.0,3/3,100.0,2,2,4,0,3,2,1,1,1,4,5
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),김태홍,27:30,14,5/7,71.4,1/5,20.0,6/12,50.0,1/2,50.0,0,3,3,0,1,0,0,0,3,1,5
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),김현호,9:42,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,0,3,0,0,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),박지훈,21:24,10,2/4,50.0,0/0,0,2/4,50.0,6/7,85.7,0,1,1,0,3,2,0,0,1,4,1
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),박병우,20:38,6,1/1,100.0,0/1,0.0,1/2,50.0,4/4,100.0,0,0,0,0,0,0,2,0,3,5,1
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),리온 윌리엄스,32:50,25,11/13,84.6,1/1,100.0,12/14,85.7,0/0,0,2,10,12,1,1,0,3,2,1,1,11
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),이우정,18:35,8,1/2,50.0,1/2,50.0,2/4,50.0,3/4,75.0,0,1,1,0,3,1,1,0,2,2,0
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),윤성원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2018.12.06 (목),마커스 포스터,20:44,9,3/5,60.0,0/4,0.0,3/9,33.3,3/4,75.0,0,3,3,0,3,3,1,1,2,5,2
고양 오리온 오리온스,원주 DB 프로미,2018.12.06 (목),박상오,7:14,3,0/1,0.0,0/0,0,0/1,0.0,3/4,75.0,1,1,2,0,0,0,0,0,0,2,0
고양 오리온 오리온스,원주 DB 프로미,2018.12.06 (목),김강선,14:54,7,2/2,100.0,1/1,100.0,3/3,100.0,0/0,0,1,0,1,0,0,1,1,0,4,0,2
고양 오리온 오리온스,원주 DB 프로미,2018.12.06 (목),허일영,16:59,8,3/5,60.0,0/0,0,3/5,60.0,2/2,100.0,3,0,3,0,0,1,0,0,3,1,2
고양 오리온 오리온스,원주 DB 프로미,2018.12.06 (목),최진수,29:58,7,2/5,40.0,0/2,0.0,2/7,28.6,3/3,100.0,1,6,7,0,2,0,0,0,3,3,2
고양 오리온 오리온스,원주 DB 프로미,2018.12.06 (목),박재현,13:46,8,3/3,100.0,0/2,0.0,3/5,60.0,2/2,100.0,0,0,0,0,2,0,0,0,4,1,3
