Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),존 와센버그,29:7,14,6/10,60.0,0/0,0,6/10,60.0,2/4,50.0,4,4,8,0,3,3,2,1,4,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),양경민,40:0,22,5/11,45.5,3/6,50.0,8/17,47.1,3/5,60.0,1,4,5,0,3,2,0,1,3,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),신기성,40:0,9,2/4,50.0,1/7,14.3,3/11,27.3,2/3,66.7,0,2,2,0,9,4,3,0,0,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),신종석,15:39,4,0/1,0.0,1/2,50.0,1/3,33.3,1/2,50.0,0,2,2,0,0,0,0,0,4,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),모리스 조던,37:58,26,11/18,61.1,0/0,0,11/18,61.1,4/4,100.0,1,11,12,0,1,2,1,1,3,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),연제석,6:59,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,2,3,0,0,0,0,0,4,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),박종덕,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),김승기,28:15,2,1/5,20.0,0/4,0.0,1/9,11.1,0/0,0,1,3,4,0,1,0,1,0,3,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),송인호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),정경호,2:2,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
원주 삼보 엑써스,부산 기아 엔터프라이즈,2000.12.12 (화),허재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),김영만,40:0,14,4/9,44.4,2/2,100.0,6/11,54.5,0/0,0,0,0,0,0,3,2,0,0,2,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),김동언,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),조동기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),김정인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),하상윤,6:4,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),이병석,4:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),듀안 스펜서,40:0,26,8/16,50.0,0/0,0,8/16,50.0,10/13,76.9,5,14,19,1,1,2,0,3,1,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),루이스 로프튼,40:0,25,10/15,66.7,1/2,50.0,11/17,64.7,2/4,50.0,2,7,9,1,0,2,2,0,4,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),정진영,35:24,7,1/2,50.0,1/4,25.0,2/6,33.3,2/2,100.0,0,3,3,0,1,5,1,1,5,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),길도익,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),송태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,원주 삼보 엑써스,2000.12.12 (화),강동희,33:56,8,2/6,33.3,1/6,16.7,3/12,25.0,1/2,50.0,1,2,3,0,6,2,3,0,0,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),전수훈,6:42,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,0,5,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),박규훈,8:34,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,4,1,1,0,0,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),캔드릭 브룩스,45:0,44,10/15,66.7,6/7,85.7,16/22,72.7,6/13,46.2,5,6,11,0,1,10,2,0,4,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),최호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),조성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),우지원,30:25,13,3/4,75.0,1/6,16.7,4/10,40.0,4/4,100.0,1,2,3,0,4,2,2,0,4,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),곽기완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),이은호,32:52,20,6/8,75.0,1/1,100.0,7/9,77.8,5/5,100.0,0,3,3,0,0,3,1,0,4,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),조동현,24:53,9,3/3,100.0,1/1,100.0,4/4,100.0,0/0,0,0,2,2,0,0,0,0,0,5,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),요나 에노사,41:35,17,7/13,53.8,0/0,0,7/13,53.8,3/4,75.0,7,10,17,0,6,3,1,1,1,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),최병훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 신세기 빅스,안양 SBS 스타즈,2000.12.12 (화),홍사붕,34:59,13,0/0,0,3/5,60.0,3/5,60.0,4/4,100.0,0,1,1,0,3,4,0,0,4,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),김도명,4:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,2,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),표필상,12:4,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,0,0,1,0,4,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),문필호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),위성우,13:25,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,2,0,1,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),김성철,17:40,6,3/6,50.0,0/1,0.0,3/7,42.9,0/0,0,0,0,0,0,2,0,0,0,0,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),은희석,38:59,6,3/7,42.9,0/3,0.0,3/10,30.0,0/0,0,4,0,4,0,7,2,8,0,4,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),오광택,6:29,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,3,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),리온 데릭스,32:7,18,8/13,61.5,0/0,0,8/13,61.5,2/8,25.0,3,0,3,2,6,1,2,2,4,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),데니스 에드워즈,45:0,56,23/30,76.7,0/0,0,23/30,76.7,10/17,58.8,3,11,14,0,2,6,2,0,3,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),손창환,0:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),김재훈,23:18,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,2,2,0,1,1,1,0,3,0,0
안양 SBS 스타즈,인천 신세기 빅스,2000.12.12 (화),김상식,31:1,15,2/4,50.0,3/7,42.9,5/11,45.5,2/3,66.7,3,1,4,0,2,2,4,0,3,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),에릭 이버츠,41:44,36,11/15,73.3,4/5,80.0,15/20,75.0,2/4,50.0,3,9,12,0,3,3,2,0,2,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),이정래,12:30,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,1,1,0,1,3,0,0,1,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),알렉스 모블리,45:0,23,9/12,75.0,0/0,0,9/12,75.0,5/6,83.3,5,8,13,0,1,2,0,3,2,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),이현주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),조우현,37:3,26,4/7,57.1,6/12,50.0,10/19,52.6,0/0,0,1,3,4,0,6,3,1,1,1,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),조성원,45:0,18,6/9,66.7,1/6,16.7,7/15,46.7,3/3,100.0,0,2,2,0,3,5,2,0,4,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),이상영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),구병두,9:3,2,1/5,20.0,0/2,0.0,1/7,14.3,0/0,0,0,0,0,0,0,0,1,0,2,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),이홍수,4:51,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),배길태,10:21,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,4,1,0,0,1,0,0
창원 LG 세이커스,수원 삼성 썬더스,2000.12.13 (수),오성식,19:28,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,1,2,0,5,0,0,0,5,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),주희정,45:0,12,4/10,40.0,1/1,100.0,5/11,45.5,1/2,50.0,1,9,10,0,11,2,4,0,4,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),강병수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),무스타파 호프,39:18,23,10/13,76.9,0/0,0,10/13,76.9,3/5,60.0,3,6,9,0,1,2,1,3,3,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),이창수,5:42,5,2/3,66.7,0/0,0,2/3,66.7,1/2,50.0,0,0,0,0,0,0,0,0,1,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),김희선,19:19,10,2/2,100.0,2/4,50.0,4/6,66.7,0/0,0,0,0,0,0,1,0,0,0,2,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),노기석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),박상관,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),문경은,16:53,4,2/3,66.7,0/2,0.0,2/5,40.0,0/0,0,0,0,0,0,3,2,0,0,2,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),박성배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),강혁,25:41,11,3/5,60.0,1/2,50.0,4/7,57.1,2/2,100.0,2,1,3,0,0,0,1,0,5,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),이규섭,30:58,14,7/10,70.0,0/1,0.0,7/11,63.6,0/0,0,1,2,3,0,2,1,1,2,2,0,0
수원 삼성 썬더스,창원 LG 세이커스,2000.12.13 (수),아티머스 맥클래리,42:9,36,14/24,58.3,2/6,33.3,16/30,53.3,2/5,40.0,3,7,10,0,8,6,3,2,3,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),권종오,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),구본근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),최명도,9:50,4,1/1,100.0,0/2,0.0,1/3,33.3,2/2,100.0,0,1,1,0,1,0,0,0,1,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),데이먼 플린트,37:38,13,5/8,62.5,1/3,33.3,6/11,54.5,0/2,0.0,4,6,10,2,3,2,1,0,2,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),이상민,30:35,20,0/0,0,4/4,100.0,4/4,100.0,8/8,100.0,0,1,1,0,9,3,5,0,3,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),추승균,25:43,10,2/5,40.0,0/3,0.0,2/8,25.0,6/7,85.7,1,1,2,0,4,0,0,0,2,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),조니 맥도웰,39:46,31,10/13,76.9,0/2,0.0,10/15,66.7,11/13,84.6,0,12,12,0,4,8,3,2,4,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),정종선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),강대협,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),정재근,32:9,16,5/6,83.3,1/4,25.0,6/10,60.0,3/3,100.0,0,4,4,0,0,1,1,0,4,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),양희승,24:5,11,3/6,50.0,0/1,0.0,3/7,42.9,5/5,100.0,0,1,1,0,1,0,1,0,2,0,0
대전 현대 걸리버스,여수 골드뱅크 클리커스,2000.12.14 (목),이지승,0:14,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),봉하민,2:48,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,1,2,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),정인교,33:1,11,1/3,33.3,3/5,60.0,4/8,50.0,0/0,0,0,3,3,0,1,2,1,0,4,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),박상욱,2:50,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),이병률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),장창곤,22:51,12,0/1,0.0,3/3,100.0,3/4,75.0,3/4,75.0,1,2,3,0,0,0,1,0,5,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),김병천,5:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,3,1,0,0,1,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),김기만,0:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),윤훈원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),말린 킴브루,25:40,18,3/5,60.0,3/7,42.9,6/12,50.0,3/5,60.0,5,0,5,0,0,3,1,0,3,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),김용식,34:13,16,5/6,83.3,2/6,33.3,7/12,58.3,0/0,0,1,4,5,0,5,3,1,1,5,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),마이클 매덕스,33:59,28,9/18,50.0,3/8,37.5,12/26,46.2,1/4,25.0,3,10,13,0,4,2,1,0,5,0,0
여수 골드뱅크 클리커스,대전 현대 걸리버스,2000.12.14 (목),현주엽,38:26,14,5/12,41.7,1/1,100.0,6/13,46.2,1/4,25.0,2,2,4,0,6,1,0,0,5,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),이훈재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),토시로 저머니,39:34,28,12/18,66.7,0/0,0,12/18,66.7,4/11,36.4,6,15,21,0,3,2,1,3,3,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),김병철,32:32,23,8/10,80.0,2/4,50.0,10/14,71.4,1/2,50.0,1,2,3,0,4,2,2,1,4,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),김광운,19:11,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,1,1,0,2,0,0,0,1,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),김상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),이흥배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),박재일,28:57,13,1/6,16.7,3/6,50.0,4/12,33.3,2/2,100.0,2,5,7,0,2,1,1,3,2,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),마이클 루이스,38:16,6,1/5,20.0,1/5,20.0,2/10,20.0,1/2,50.0,2,4,6,0,0,1,0,2,4,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),이인규,14:24,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,2,2,0,1,2,0,0,3,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),정재훈,12:9,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,1,1,0,0,2,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),정구근,6:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,3,0,0
대구 동양 오리온스,청주 SK 나이츠,2000.12.14 (목),박훈근,8:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,3,3,1,0,3,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),조상현,38:48,19,6/10,60.0,1/6,16.7,7/16,43.8,4/5,80.0,3,0,3,0,0,2,1,0,4,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),석주일,16:27,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,1,0,0,1,0,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),윤호영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),허영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),재키 존스,37:57,17,5/12,41.7,1/2,50.0,6/14,42.9,4/8,50.0,5,14,19,0,5,5,1,3,4,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),신석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),박도경,13:20,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,2,1,3,0,0,0,0,1,3,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),송태균,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),로데릭 하니발,39:48,18,5/12,41.7,0/4,0.0,5/16,31.3,8/11,72.7,1,7,8,0,2,4,1,1,2,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),김성모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),박준용,17:15,9,3/3,100.0,1/2,50.0,4/5,80.0,0/0,0,0,1,1,0,0,0,1,0,2,0,0
청주 SK 나이츠,대구 동양 오리온스,2000.12.14 (목),임재현,36:25,2,1/5,20.0,0/3,0.0,1/8,12.5,0/0,0,1,2,3,0,6,1,0,0,4,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),존 와센버그,40:0,42,16/21,76.2,0/0,0,16/21,76.2,10/10,100.0,1,8,9,0,6,2,2,0,2,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),양경민,38:12,10,0/3,0.0,3/5,60.0,3/8,37.5,1/4,25.0,2,3,5,0,5,2,1,0,3,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),신기성,40:0,11,1/5,20.0,1/2,50.0,2/7,28.6,6/6,100.0,3,5,8,0,10,3,2,0,2,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),신종석,7:36,2,0/1,0.0,0/2,0.0,0/3,0.0,2/2,100.0,0,0,0,0,0,0,1,0,1,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),모리스 조던,34:20,26,9/16,56.3,0/0,0,9/16,56.3,8/8,100.0,5,6,11,0,1,2,2,3,5,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),연제석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),박종덕,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),김승기,34:12,16,5/7,71.4,2/6,33.3,7/13,53.8,0/0,0,0,2,2,0,2,1,3,0,5,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),송인호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),정경호,5:40,2,1/1,100.0,0/0,0,1/1,100.0,0/4,0.0,2,0,2,0,0,0,0,0,1,0,0
원주 삼보 엑써스,대구 동양 오리온스,2000.12.16 (토),허재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),이훈재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),토시로 저머니,35:51,17,7/13,53.8,0/0,0,7/13,53.8,3/8,37.5,3,13,16,3,0,6,1,5,3,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),김병철,40:0,23,4/9,44.4,3/6,50.0,7/15,46.7,6/6,100.0,0,2,2,0,6,1,1,0,2,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),김광운,7:18,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),김상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),이흥배,12:3,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,1,0,1,0,1,1,0,0,4,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),박재일,29:26,10,2/3,66.7,2/6,33.3,4/9,44.4,0/0,0,2,2,4,0,1,2,1,0,5,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),마이클 루이스,30:41,24,8/11,72.7,2/4,50.0,10/15,66.7,2/4,50.0,2,2,4,0,1,3,1,2,4,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),이인규,18:43,8,1/2,50.0,2/5,40.0,3/7,42.9,0/0,0,0,0,0,0,3,2,2,0,1,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),정재훈,2:18,3,1/2,50.0,0/1,0.0,1/3,33.3,1/2,50.0,3,0,3,0,0,0,0,0,1,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),정구근,11:49,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,1,0,0,0,3,0,0
대구 동양 오리온스,원주 삼보 엑써스,2000.12.16 (토),박훈근,11:51,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,1,1,0,1,3,0,0
대전 현대 걸리버스,창원 LG 세이커스,2000.12.16 (토),권종오,2:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
