Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),변기훈,7:26,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),김선형,29:58,4,1/3,33.3,0/1,0.0,1/4,25.0,2/4,50.0,0,0,0,0,5,4,1,1,2,4,1
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),최부경,15:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,3,3,0,0,0,0,1,2,2,1
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),김건우,5:44,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),배병준,0:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),최성원,11:23,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,2,1,3,0,1,0,0,0,1,1,0
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),안영준,36:33,7,2/4,50.0,1/5,20.0,3/9,33.3,0/0,0,1,3,4,0,2,1,1,0,3,2,2
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),닉 미네라스,4:4,3,1/3,33.3,0/0,0,1/3,33.3,1/1,100.0,0,0,0,0,0,0,0,0,1,1,1
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),자밀 워니,35:56,30,10/21,47.6,2/3,66.7,12/24,50.0,4/5,80.0,3,11,14,2,3,3,2,1,2,3,10
서울 SK 나이츠,고양 오리온 오리온스,2020.12.12 (토),오재현,28:51,11,5/8,62.5,0/1,0.0,5/9,55.6,1/1,100.0,0,4,4,0,2,0,3,0,4,3,3
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),김동량,27:53,8,3/6,50.0,0/0,0,3/6,50.0,2/2,100.0,3,2,5,0,2,2,0,0,1,1,3
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),김시래,26:28,15,4/4,100.0,2/6,33.3,6/10,60.0,1/2,50.0,0,4,4,0,6,3,1,0,1,5,2
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),박병우,12:24,5,0/0,0,1/3,33.3,1/3,33.3,2/2,100.0,0,1,1,0,1,3,1,0,0,1,0
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),리온 윌리엄스,12:24,1,0/2,0.0,0/0,0,0/2,0.0,1/2,50.0,1,1,2,0,0,0,0,0,0,2,0
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),박경상,12:7,1,0/0,0,0/2,0.0,0/2,0.0,1/2,50.0,0,1,1,0,4,0,0,0,2,1,0
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),정희재,35:11,6,1/2,50.0,1/3,33.3,2/5,40.0,1/1,100.0,1,1,2,0,1,0,2,0,4,3,1
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),이원대,21:8,17,1/5,20.0,5/8,62.5,6/13,46.2,0/0,0,0,1,1,0,1,1,2,0,2,1,1
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),정성우,3:39,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,2,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),최승욱,14:49,5,2/3,66.7,0/0,0,2/3,66.7,1/1,100.0,0,0,0,0,0,0,2,0,0,1,1
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),캐디 라렌,27:36,30,7/9,77.8,5/8,62.5,12/17,70.6,1/2,50.0,1,8,9,2,2,1,1,4,1,1,5
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),박정현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2020.12.12 (토),윤원상,6:21,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,1,1,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),김영환,36:52,25,8/12,66.7,3/8,37.5,11/20,55.0,0/0,0,1,2,3,0,5,3,1,0,2,1,7
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),김현민,4:23,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,3,0
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),조상열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),김민욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),김종범,12:23,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),허훈,35:4,14,4/5,80.0,2/5,40.0,6/10,60.0,0/0,0,0,6,6,0,8,2,0,0,1,4,3
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),양홍석,35:38,25,5/9,55.6,5/5,100.0,10/14,71.4,0/0,0,3,10,13,0,2,2,0,0,1,0,5
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),브랜든 브라운,28:39,23,7/12,58.3,3/3,100.0,10/15,66.7,0/0,0,1,4,5,1,2,1,3,0,2,1,6
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),박준영,18:12,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,3,4,0,2,1,0,0,4,0,1
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),최진광,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),박지원,17:28,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,0,1,0,3,2,1,0,3,0,2
부산 KT 소닉붐,창원 LG 세이커스,2020.12.12 (토),클리프 알렉산더,11:21,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,1,2,0,0,1,0,1,1,2,0
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),이현민,5:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,3,0,0,0,2,1,0
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),함지훈,16:55,12,6/12,50.0,0/1,0.0,6/13,46.2,0/0,0,3,0,3,0,0,3,0,0,1,2,3
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),기승호,6:15,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,1,1,0,0,1,0
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),최진수,35:12,5,1/4,25.0,0/4,0.0,1/8,12.5,3/4,75.0,1,5,6,0,4,0,1,0,4,5,0
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),장재석,23:5,10,4/7,57.1,0/0,0,4/7,57.1,2/6,33.3,5,4,9,0,4,0,0,1,0,3,4
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),김영현,4:0,4,0/0,0,1/2,50.0,1/2,50.0,1/2,50.0,0,1,1,0,0,1,0,0,2,1,0
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),김민구,34:33,9,3/5,60.0,1/5,20.0,4/10,40.0,0/0,0,1,2,3,0,2,1,1,0,3,1,2
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),서명진,34:10,10,3/3,100.0,1/3,33.3,4/6,66.7,1/2,50.0,3,5,8,0,4,3,0,0,2,2,3
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),박준은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),숀 롱,20:46,5,2/5,40.0,0/0,0,2/5,40.0,1/1,100.0,0,3,3,1,2,2,0,0,1,1,2
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),자키넌 간트,19:14,15,5/8,62.5,1/4,25.0,6/12,50.0,2/3,66.7,0,6,6,2,1,2,1,1,2,3,5
울산 현대모비스 피버스,서울 삼성 썬더스,2020.12.13 (일),김형진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),김동욱,13:43,7,2/5,40.0,1/2,50.0,3/7,42.9,0/0,0,2,1,3,0,1,1,0,0,4,1,0
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),이관희,24:55,9,4/8,50.0,0/1,0.0,4/9,44.4,1/2,50.0,0,6,6,0,2,1,3,0,4,2,4
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),장민국,27:22,6,0/3,0.0,2/9,22.2,2/12,16.7,0/0,0,1,1,2,0,2,1,0,0,1,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),김현수,11:22,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,2,2,0,3,0,2,0,2,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),임동섭,28:31,19,4/6,66.7,2/3,66.7,6/9,66.7,5/6,83.3,3,2,5,0,0,0,0,0,3,6,4
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),이동엽,23:41,2,1/3,33.3,0/3,0.0,1/6,16.7,0/0,0,2,2,4,0,1,0,3,1,0,2,1
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),배수용,14:7,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,0,1,0,1,1,0,0,0,1,0
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),이호현,8:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),김광철,8:17,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,4,1,1,0,1,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),김한솔,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),아이제아 힉스,30:30,21,7/13,53.8,0/1,0.0,7/14,50.0,7/7,100.0,2,5,7,1,1,3,1,3,3,5,7
서울 삼성 썬더스,울산 현대모비스 피버스,2020.12.13 (일),제시 고반,9:30,2,1/5,20.0,0/0,0,1/5,20.0,0/0,0,2,4,6,0,0,1,0,0,2,0,1
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),양희종,20:31,5,1/4,25.0,1/3,33.3,2/7,28.6,0/0,0,3,2,5,0,3,1,0,1,2,1,1
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),박형철,3:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),오세근,16:46,8,4/5,80.0,0/0,0,4/5,80.0,0/0,0,1,0,1,0,2,2,0,1,1,2,4
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),문성곤,40:0,4,2/3,66.7,0/4,0.0,2/7,28.6,0/0,0,0,5,5,0,0,1,1,0,2,0,1
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),전성현,14:9,0,0/0,0,0/4,0.0,0/4,0.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),이재도,37:27,22,7/12,58.3,2/5,40.0,9/17,52.9,2/3,66.7,0,4,4,0,8,1,0,0,1,4,2
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),김철욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),우동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),변준형,27:36,13,3/4,75.0,2/4,50.0,5/8,62.5,1/4,25.0,0,2,2,0,4,1,6,1,3,4,2
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),얼 클락,10:10,6,1/3,33.3,1/2,50.0,2/5,40.0,1/1,100.0,1,2,3,0,0,0,0,2,1,1,1
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),라타비우스 윌리엄스,29:50,25,10/11,90.9,1/1,100.0,11/12,91.7,2/5,40.0,5,6,11,3,1,2,0,1,2,3,7
안양 KGC 인삼공사,전주 KCC 이지스,2020.12.13 (일),한승희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),송창용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),이정현,33:55,18,1/3,33.3,4/9,44.4,5/12,41.7,4/6,66.7,0,2,2,0,4,4,1,0,4,4,0
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),유성호,6:5,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,1,0,1
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),정창영,24:3,8,2/3,66.7,0/2,0.0,2/5,40.0,4/6,66.7,1,5,6,0,0,2,0,0,2,3,1
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),박지훈,7:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,0,1,0
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),라건아,11:31,4,2/6,33.3,0/0,0,2/6,33.3,0/0,0,1,3,4,0,1,0,0,0,2,0,1
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),김지완,29:30,10,2/2,100.0,2/5,40.0,4/7,57.1,0/0,0,0,0,0,0,3,1,0,0,0,1,2
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),유병훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),김지후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),송교창,33:55,17,5/8,62.5,2/4,50.0,7/12,58.3,1/2,50.0,0,3,3,1,5,1,0,1,2,2,5
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),유현준,24:52,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,1,1,0,2,1,3,0,3,1,1
전주 KCC 이지스,안양 KGC 인삼공사,2020.12.13 (일),타일러 데이비스,28:29,18,8/13,61.5,0/0,0,8/13,61.5,2/4,50.0,5,8,13,1,3,2,1,0,1,3,8
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),조성민,10:0,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,2,0,0,0,1,0,0
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),김동량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),김시래,35:14,13,4/6,66.7,0/2,0.0,4/8,50.0,5/6,83.3,1,1,2,0,9,3,1,0,1,4,3
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),박병우,7:59,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,1,0,0,0,1,1,0
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),리온 윌리엄스,9:35,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,2,2,4,0,1,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),박경상,15:28,15,2/2,100.0,2/4,50.0,4/6,66.7,5/5,100.0,0,3,3,0,1,2,0,0,1,4,1
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),정희재,12:26,3,0/2,0.0,0/1,0.0,0/3,0.0,3/4,75.0,0,3,3,0,0,2,1,0,2,2,0
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),이원대,21:19,5,1/4,25.0,1/2,50.0,2/6,33.3,0/0,0,1,4,5,0,2,1,1,0,0,1,0
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),정성우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),최승욱,26:0,10,1/5,20.0,2/2,100.0,3/7,42.9,2/4,50.0,3,0,3,0,0,1,2,0,3,2,0
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),캐디 라렌,30:25,24,8/13,61.5,2/3,66.7,10/16,62.5,2/2,100.0,4,9,13,2,2,0,3,1,5,2,7
창원 LG 세이커스,서울 SK 나이츠,2020.12.13 (일),박정현,31:34,15,7/14,50.0,0/0,0,7/14,50.0,1/3,33.3,2,6,8,0,2,3,0,0,2,3,5
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),김민수,13:35,3,1/1,100.0,0/2,0.0,1/3,33.3,1/2,50.0,1,1,2,0,2,1,0,0,1,1,1
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),양우섭,7:28,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,2,0,1
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),변기훈,8:14,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,2,0,2,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),김선형,30:5,15,5/6,83.3,1/5,20.0,6/11,54.5,2/3,66.7,0,1,1,0,4,3,2,0,2,4,4
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),최부경,22:31,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,2,4,6,0,0,0,1,1,2,0,2
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),김건우,12:56,0,0/0,0,0/1,0.0,0/1,0.0,0/1,0.0,0,2,2,0,0,0,0,0,3,1,0
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),배병준,14:57,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,1,1,0,1,0,0,0,4,0,1
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),최성원,12:54,3,0/3,0.0,1/2,50.0,1/5,20.0,0/0,0,0,0,0,0,0,0,0,0,1,1,0
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),닉 미네라스,11:17,15,3/6,50.0,2/2,100.0,5/8,62.5,3/3,100.0,0,3,3,0,0,1,1,0,1,2,2
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),자밀 워니,28:43,14,5/11,45.5,0/2,0.0,5/13,38.5,4/6,66.7,2,10,12,0,3,3,2,1,1,5,5
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),김형빈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,창원 LG 세이커스,2020.12.13 (일),오재현,37:20,13,5/9,55.6,1/4,25.0,6/13,46.2,0/0,0,0,1,1,0,2,3,2,1,2,2,2
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),김태술,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),김태홍,4:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),두경민,18:26,9,3/4,75.0,1/6,16.7,4/10,40.0,0/0,0,0,0,0,0,2,3,0,0,4,0,3
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),김종규,21:33,8,1/3,33.3,2/3,66.7,3/6,50.0,0/0,0,0,4,4,0,2,0,0,1,3,1,1
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),허웅,20:11,7,1/5,20.0,1/1,100.0,2/6,33.3,2/3,66.7,0,1,1,0,2,1,2,0,1,3,1
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),김영훈,19:49,9,0/0,0,2/4,50.0,2/4,50.0,3/3,100.0,1,1,2,0,1,4,0,0,0,2,0
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),서현석,13:40,4,2/3,66.7,0/0,0,2/3,66.7,0/2,0.0,0,1,1,0,1,2,0,0,5,1,1
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),김훈,17:17,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),나카무라 타이치,19:17,7,2/5,40.0,1/3,33.3,3/8,37.5,0/0,0,0,1,1,0,0,1,0,0,1,1,2
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),타이릭 존스,10:0,7,3/4,75.0,0/0,0,3/4,75.0,1/2,50.0,4,3,7,0,0,1,2,0,0,1,3
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),저스틴 녹스,30:0,10,5/13,38.5,0/1,0.0,5/14,35.7,0/0,0,6,5,11,1,3,2,1,0,0,2,3
원주 DB 프로미,고양 오리온 오리온스,2020.12.13 (일),이준희,25:0,4,2/7,28.6,0/3,0.0,2/10,20.0,0/0,0,0,2,2,0,3,1,1,0,2,0,2
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),김강선,10:39,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),허일영,25:20,7,3/8,37.5,0/1,0.0,3/9,33.3,1/1,100.0,0,3,3,0,3,2,2,0,2,4,1
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),최현민,4:1,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,1,0,0,0,0,0
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),임종일,4:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,1,1,0,1,0
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),이대성,34:39,11,4/8,50.0,1/2,50.0,5/10,50.0,0/0,0,1,2,3,0,8,1,1,0,1,3,3
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),박재현,15:2,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,2,2,0,3,0,0,0,2,1,0
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),한호빈,25:18,7,1/2,50.0,1/2,50.0,2/4,50.0,2/3,66.7,0,2,2,0,4,0,0,0,0,2,1
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),이승현,25:27,18,9/11,81.8,0/0,0,9/11,81.8,0/0,0,1,2,3,0,2,0,2,0,2,2,3
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),이종현,11:43,7,2/4,50.0,0/0,0,2/4,50.0,3/4,75.0,0,2,2,0,0,0,0,0,1,2,2
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),김무성,2:54,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),디드릭 로슨,12:6,12,3/4,75.0,2/5,40.0,5/9,55.6,0/0,0,0,6,6,0,1,1,1,0,1,0,3
고양 오리온 오리온스,원주 DB 프로미,2020.12.13 (일),제프 위디,27:54,21,9/15,60.0,0/0,0,9/15,60.0,3/4,75.0,3,5,8,3,0,1,5,4,2,4,8
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),김영환,34:23,18,4/6,66.7,3/5,60.0,7/11,63.6,1/1,100.0,2,2,4,0,3,3,1,0,1,4,3
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),김현민,9:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,0,1,0,2,1,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),조상열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),김민욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),김종범,12:10,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,3,1,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),허훈,35:21,8,1/7,14.3,2/10,20.0,3/17,17.6,0/0,0,2,4,6,0,10,2,2,0,3,1,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),양홍석,30:29,7,2/7,28.6,1/3,33.3,3/10,30.0,0/0,0,3,3,6,0,1,0,0,0,1,1,2
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),브랜든 브라운,23:28,16,4/6,66.7,2/5,40.0,6/11,54.5,2/6,33.3,0,5,5,1,2,4,1,0,3,5,4
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),박준영,18:3,10,2/6,33.3,2/5,40.0,4/11,36.4,0/0,0,1,2,3,0,0,0,0,0,4,1,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),최진광,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),박지원,20:6,9,1/3,33.3,1/4,25.0,2/7,28.6,4/5,80.0,3,2,5,0,4,1,0,0,3,5,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2020.12.15 (화),클리프 알렉산더,16:32,11,4/6,66.7,0/0,0,4/6,66.7,3/3,100.0,2,6,8,1,0,0,0,0,2,2,4
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2020.12.15 (화),정영삼,13:38,7,3/3,100.0,0/0,0,3/3,100.0,1/2,50.0,0,0,0,0,1,1,2,0,4,3,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2020.12.15 (화),민성주,5:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2020.12.15 (화),박찬희,9:45,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,2,2,0,0,1,0,0
