Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 나래 블루버드,수원 삼성 썬더스,1997.02.22 (토),지형근,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
원주 나래 블루버드,수원 삼성 썬더스,1997.02.22 (토),제이슨 윌리포드,22:0,23,9/13,69.2,1/1,100.0,10/14,71.4,2/3,66.7,4,3,7,0,0,0,3,2,5,0,0
원주 나래 블루버드,수원 삼성 썬더스,1997.02.22 (토),칼레이 해리스,40:0,33,7/11,63.6,3/5,60.0,10/16,62.5,10/10,100.0,0,4,4,0,5,4,5,0,3,0,0
원주 나래 블루버드,수원 삼성 썬더스,1997.02.22 (토),강병수,37:0,18,8/14,57.1,0/2,0.0,8/16,50.0,2/4,50.0,8,8,16,0,1,1,2,0,3,0,0
원주 나래 블루버드,수원 삼성 썬더스,1997.02.22 (토),이인규,26:0,7,2/3,66.7,1/1,100.0,3/4,75.0,0/0,0,0,3,3,0,1,2,3,0,2,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),김대현,6:0,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),고상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),김희선,40:0,24,6/10,60.0,2/4,50.0,8/14,57.1,6/7,85.7,1,1,2,0,1,2,2,0,4,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),정성조,24:0,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,3,2,2,0,2,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),장기명,5:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),노기석,29:0,16,8/13,61.5,0/0,0,8/13,61.5,0/0,0,0,1,1,0,0,1,0,2,4,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),박상관,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),김현주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),윤호영,7:0,0,0/0,0,0/0,0,0/0,0,0/4,0.0,0,0,0,0,0,1,0,0,3,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),빈스 킹,40:0,25,8/14,57.1,1/4,25.0,9/18,50.0,6/9,66.7,4,3,7,0,1,2,2,0,3,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),케빈 비어드,40:0,27,9/13,69.2,3/7,42.9,12/20,60.0,0/0,0,0,6,6,0,2,1,0,1,4,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),서동철,9:0,3,1/3,33.3,0/1,0.0,1/4,25.0,1/2,50.0,1,0,1,0,0,0,0,0,0,0,0
수원 삼성 썬더스,원주 나래 블루버드,1997.02.22 (토),강양택,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),정한신,6:0,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,2,1,3,0,0,0,0,0,3,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),김지홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),임근배,10:0,6,0/2,0.0,2/3,66.7,2/5,40.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),송인호,19:0,9,3/5,60.0,1/6,16.7,4/11,36.4,0/0,0,2,1,3,0,0,2,0,0,3,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),정경호,7:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,4,1,5,0,0,4,0,1,1,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),정진영,38:0,31,7/10,70.0,5/10,50.0,12/20,60.0,2/4,50.0,0,2,2,0,1,1,1,1,3,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),김광은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),라펠 맥길버리,19:0,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,0,4,4,0,1,4,1,0,4,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),토드 버나드,40:0,19,7/10,70.0,1/6,16.7,8/16,50.0,2/2,100.0,1,10,11,0,2,4,2,0,2,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),유도훈,39:0,5,0/2,0.0,1/2,50.0,1/4,25.0,2/2,100.0,0,3,3,0,2,0,2,0,2,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),이환우,2:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
대전 현대 다이냇,광주 나산 플라망스,1997.02.22 (토),이지승,20:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,3,0,3,0,0,2,0,0,5,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),박상욱,1:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,1,1,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),이병률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),김영주,33:0,10,2/3,66.7,2/5,40.0,4/8,50.0,0/0,0,0,0,0,0,1,3,0,0,3,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),김현국,8:0,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,0,1,1,0,0,0,0,0,0,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),채명석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),이호재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),에릭 이버츠,39:0,15,3/9,33.3,1/2,50.0,4/11,36.4,6/6,100.0,2,4,6,0,1,2,2,2,3,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),에릭 탤리,39:0,11,3/4,75.0,1/3,33.3,4/7,57.1,2/2,100.0,0,7,7,0,3,3,0,0,3,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),황준삼,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),김용식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),이민형,40:0,4,1/3,33.3,0/2,0.0,1/5,20.0,2/2,100.0,1,4,5,0,4,0,1,0,2,0,0
광주 나산 플라망스,대전 현대 다이냇,1997.02.22 (토),김상식,40:0,46,11/13,84.6,6/9,66.7,17/22,77.3,6/9,66.7,2,2,4,0,1,1,3,0,1,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),김대현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),고상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),김희선,40:0,26,8/11,72.7,2/6,33.3,10/17,58.8,4/5,80.0,0,0,0,0,3,3,4,0,4,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),정성조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),장기명,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),노기석,35:0,10,5/9,55.6,0/0,0,5/9,55.6,0/0,0,2,3,5,0,2,1,1,0,5,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),박상관,36:0,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,0,5,5,0,1,2,1,2,4,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),김현주,8:0,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),빈스 킹,26:0,9,3/9,33.3,0/0,0,3/9,33.3,3/6,50.0,5,4,9,0,2,3,1,0,3,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),케빈 비어드,32:0,30,7/22,31.8,5/12,41.7,12/34,35.3,1/2,50.0,8,2,10,0,6,1,2,1,2,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),서동철,3:0,7,2/2,100.0,1/3,33.3,3/5,60.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
수원 삼성 썬더스,안양 SBS 스타즈,1997.02.23 (일),강양택,20:0,4,2/3,66.7,0/2,0.0,2/5,40.0,0/0,0,0,1,1,0,3,0,3,0,5,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),전경배,25:0,10,1/2,50.0,2/4,50.0,3/6,50.0,2/2,100.0,1,1,2,0,0,0,0,0,3,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),표필상,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),안병익,12:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),박성수,8:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,1,3,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),박수호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),문필호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),김재열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),데이먼 존슨,37:0,19,9/11,81.8,0/0,0,9/11,81.8,1/2,50.0,1,4,5,0,4,0,0,1,1,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),제럴드 워커,35:0,24,6/8,75.0,1/7,14.3,7/15,46.7,9/11,81.8,1,7,8,0,6,4,1,0,4,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),이상범,36:0,16,2/2,100.0,2/3,66.7,4/5,80.0,6/6,100.0,1,4,5,0,6,1,1,0,3,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),정재근,38:0,24,6/10,60.0,2/6,33.3,8/16,50.0,6/7,85.7,2,10,12,0,4,1,2,1,1,0,0
안양 SBS 스타즈,수원 삼성 썬더스,1997.02.23 (일),오성식,6:0,3,1/2,50.0,0/2,0.0,1/4,25.0,1/2,50.0,0,2,2,0,1,1,0,1,2,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),김성헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),김훈,40:0,18,6/7,85.7,2/7,28.6,8/14,57.1,0/0,0,0,1,1,0,1,2,3,0,2,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),이원혁,13:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,1,1,0,0,1,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),구장환,6:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),주영준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),석주일,13:0,6,2/4,50.0,0/0,0,2/4,50.0,2/2,100.0,0,1,1,0,0,0,2,0,3,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),우지원,36:0,18,7/11,63.6,1/5,20.0,8/16,50.0,1/1,100.0,2,6,8,0,1,3,0,0,1,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),정재헌,25:0,4,2/7,28.6,0/0,0,2/7,28.6,0/0,0,2,1,3,0,0,2,2,0,5,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),이주열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),마이클 엘리어트,27:0,12,5/9,55.6,0/2,0.0,5/11,45.5,2/2,100.0,2,3,5,0,4,0,2,0,5,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.23 (일),네이트 터브스,40:0,25,9/11,81.8,1/3,33.3,10/14,71.4,4/5,80.0,4,5,9,0,2,3,2,0,3,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),박영진,40:0,11,5/7,71.4,0/0,0,5/7,71.4,1/1,100.0,1,4,5,0,1,0,0,0,3,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),허남영,8:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,3,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),김병철,34:0,4,2/2,100.0,0/3,0.0,2/5,40.0,0/0,0,1,2,3,0,3,2,3,0,2,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),이현주,6:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,1,2,0,1,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),이흥섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),전희철,40:0,29,7/15,46.7,3/8,37.5,10/23,43.5,6/6,100.0,2,4,6,0,1,4,6,1,3,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),김광운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),김승민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),이창욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),로이 해먼즈,32:0,14,7/8,87.5,0/0,0,7/8,87.5,0/0,0,1,4,5,0,0,1,4,1,5,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),토니 매디슨,40:0,26,9/13,69.2,2/5,40.0,11/18,61.1,2/4,50.0,1,2,3,0,9,3,9,0,1,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.23 (일),정재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),박상욱,6:0,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,0,1,0,0,3,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),이병률,20:0,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,0,1,0,1,1,4,0,2,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),김승환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),김영주,11:0,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,0,0,0,0,1,3,2,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),김현국,20:0,13,5/7,71.4,1/1,100.0,6/8,75.0,0/0,0,1,0,1,0,0,4,3,0,4,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),채명석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),이호재,10:0,2,1/2,50.0,0/6,0.0,1/8,12.5,0/0,0,0,1,1,0,0,0,0,0,2,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),에릭 이버츠,36:0,36,12/17,70.6,1/4,25.0,13/21,61.9,9/10,90.0,4,10,14,0,1,2,3,0,3,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),에릭 탤리,29:0,16,5/13,38.5,2/4,50.0,7/17,41.2,0/0,0,1,3,4,0,3,3,2,0,3,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),황준삼,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),김용식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),이민형,32:0,3,0/3,0.0,1/5,20.0,1/8,12.5,0/0,0,3,3,6,0,1,2,0,0,3,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.23 (일),김상식,36:0,21,0/2,0.0,6/13,46.2,6/15,40.0,3/4,75.0,0,1,1,0,0,0,2,0,3,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),정회조,10:0,1,0/2,0.0,0/2,0.0,0/4,0.0,1/2,50.0,0,0,0,0,0,0,0,0,1,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),김영만,35:0,27,4/10,40.0,4/9,44.4,8/19,42.1,7/9,77.8,1,1,2,0,1,3,3,0,4,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),전수훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),이훈재,20:0,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,0,0,0,0,0,2,0,0,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),심상문,5:0,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,1,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),조현일,8:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,2,0,0,2,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),허기영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),로버트 윌커슨,31:0,19,8/11,72.7,0/0,0,8/11,72.7,3/5,60.0,2,7,9,0,2,1,2,2,1,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),클리프 리드,36:0,27,11/15,73.3,1/1,100.0,12/16,75.0,2/3,66.7,3,8,11,0,1,2,3,0,4,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),김유택,8:0,8,3/4,75.0,0/0,0,3/4,75.0,2/2,100.0,1,0,1,0,0,0,1,0,2,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),허재,17:0,12,2/2,100.0,2/2,100.0,4/4,100.0,2/4,50.0,0,0,0,0,3,3,1,0,1,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.23 (일),강동희,30:0,14,1/4,25.0,4/7,57.1,5/11,45.5,0/0,0,0,2,2,0,7,3,4,0,2,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),전경배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),표필상,10:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,2,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),안병익,13:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,4,3,7,0,1,0,1,1,3,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),박성수,6:0,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),박수호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),문필호,20:0,9,2/2,100.0,1/1,100.0,3/3,100.0,2/2,100.0,1,0,1,0,0,0,0,0,3,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),김재열,4:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),데이먼 존슨,40:0,22,10/17,58.8,0/0,0,10/17,58.8,2/7,28.6,4,3,7,0,2,2,0,0,1,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),제럴드 워커,37:0,19,8/14,57.1,1/5,20.0,9/19,47.4,0/0,0,1,10,11,0,9,6,2,1,0,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),이상범,32:0,16,2/2,100.0,4/6,66.7,6/8,75.0,0/0,0,0,1,1,0,0,0,2,0,3,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),정재근,38:0,21,8/16,50.0,0/0,0,8/16,50.0,5/7,71.4,1,6,7,0,2,4,2,1,2,0,0
안양 SBS 스타즈,대전 현대 다이냇,1997.02.25 (화),오성식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),정한신,4:0,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,2,0,2,0,0,0,0,1,1,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),김지홍,11:0,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,2,0,2,0,0,0,0,0,2,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),임근배,7:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),송인호,9:0,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,2,2,0,1,0,0,0,0,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),정경호,7:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,2,3,0,0,1,2,0,0,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),정진영,39:0,21,3/3,100.0,5/9,55.6,8/12,66.7,0/1,0.0,1,0,1,0,4,4,2,0,3,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),김광은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),라펠 맥길버리,21:0,6,3/13,23.1,0/0,0,3/13,23.1,0/0,0,1,5,6,0,0,2,2,0,4,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),토드 버나드,39:0,32,14/25,56.0,0/2,0.0,14/27,51.9,4/5,80.0,3,5,8,0,2,1,4,0,2,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),유도훈,38:0,17,1/2,50.0,5/7,71.4,6/9,66.7,0/0,0,2,1,3,0,4,0,4,0,5,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),이환우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,안양 SBS 스타즈,1997.02.25 (화),이지승,25:0,4,2/4,50.0,0/5,0.0,2/9,22.2,0/0,0,0,0,0,0,1,0,0,0,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.25 (화),정회조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.25 (화),김영만,40:0,24,9/11,81.8,2/5,40.0,11/16,68.8,0/0,0,0,1,1,0,0,0,0,0,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.25 (화),전수훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.25 (화),이훈재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.25 (화),심상문,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.25 (화),조현일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.25 (화),허기영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.25 (화),로버트 윌커슨,38:0,14,7/16,43.8,0/0,0,7/16,43.8,0/0,0,2,6,8,0,2,0,4,0,1,0,0
