Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),조우현,8:52,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),김택훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),김성철,25:23,14,4/5,80.0,1/3,33.3,5/8,62.5,3/4,75.0,0,3,3,0,2,0,1,0,2,0,2
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),백주익,24:6,6,2/3,66.7,0/0,0,2/3,66.7,2/2,100.0,1,0,1,0,0,0,0,0,4,0,1
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),김태진,8:20,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,2,0,0,0,4,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),정선규,22:52,18,2/5,40.0,4/9,44.4,6/14,42.9,2/2,100.0,0,3,3,0,0,0,3,0,3,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),황성인,28:11,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,4,3,0,0,0,0,1
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),박승환,5:12,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,1,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),전정규,24:27,11,0/2,0.0,3/4,75.0,3/6,50.0,2/2,100.0,2,1,3,0,3,3,2,0,0,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),앤서니 마일즈,28:51,20,5/13,38.5,2/6,33.3,7/19,36.8,4/5,80.0,5,1,6,0,2,4,0,0,1,0,5
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2007.03.18 (일),샘 클랜시,21:9,23,10/13,76.9,0/0,0,10/13,76.9,3/4,75.0,4,9,13,2,2,2,2,0,4,0,10
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),이은호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),김병철,32:14,10,1/5,20.0,1/5,20.0,2/10,20.0,5/8,62.5,0,2,2,0,5,1,1,0,4,0,1
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),이흥배,13:2,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,2,2,4,0,0,0,0,0,2,0,0
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),김승현,14:17,12,3/6,50.0,2/4,50.0,5/10,50.0,0/0,0,3,0,3,0,2,1,0,0,0,0,2
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),오용준,40:0,17,2/7,28.6,4/8,50.0,6/15,40.0,1/1,100.0,0,3,3,0,3,3,2,0,4,0,1
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),윤지광,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),박준용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),성준모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),이현준,20:0,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,1,4,5,0,1,1,1,2,3,0,0
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),주태수,20:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,1,1,0,0,3,0,0
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),정재호,20:27,9,2/3,66.7,1/3,33.3,3/6,50.0,2/2,100.0,0,0,0,0,2,2,0,0,2,0,1
대구 오리온스,부산 KTF 매직윙스,2007.03.18 (일),마커스 다우잇,40:0,27,10/21,47.6,0/0,0,10/21,47.6,7/9,77.8,8,6,14,2,0,7,0,2,3,0,10
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),신기성,40:0,18,3/5,60.0,2/6,33.3,5/11,45.5,6/6,100.0,1,3,4,0,9,2,5,0,2,0,2
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),옥범준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),애런 맥기,33:16,32,12/17,70.6,0/1,0.0,12/18,66.7,8/9,88.9,2,8,10,1,3,2,2,0,3,0,12
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),조성민,9:4,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,2,0,1
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),필립 리치,26:44,8,3/8,37.5,0/3,0.0,3/11,27.3,2/2,100.0,2,5,7,2,4,2,1,2,1,0,3
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),김희선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),남진우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),이홍수,4:23,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,2,0,0,2,0,0
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),송영진,39:6,25,7/12,58.3,3/3,100.0,10/15,66.7,2/2,100.0,1,5,6,0,3,1,3,0,1,0,7
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),황진원,32:34,4,1/3,33.3,0/1,0.0,1/4,25.0,2/2,100.0,0,1,1,0,6,1,0,2,4,0,1
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),이한권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,대구 오리온스,2007.03.18 (일),김도수,14:53,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,1,1,0,1,0,0,0,4,0,0
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),조상현,33:5,8,1/2,50.0,2/8,25.0,3/10,30.0,0/0,0,0,1,1,0,1,0,0,0,1,0,1
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),박지현,34:11,15,3/4,75.0,3/5,60.0,6/9,66.7,0/0,0,4,2,6,0,2,4,1,0,3,0,3
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),석명준,12:42,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),찰스 민렌드,37:16,28,6/14,42.9,2/8,25.0,8/22,36.4,10/15,66.7,3,8,11,1,1,1,1,0,3,0,6
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),퍼비스 파스코,22:44,11,5/7,71.4,0/0,0,5/7,71.4,1/4,25.0,6,5,11,4,1,0,1,0,4,0,5
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),박규현,14:1,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,2,2,0,2,0,0,0,1,0,0
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),박훈근,3:54,2,0/0,0,0/0,0,0/0,0,2/4,50.0,0,1,1,0,0,0,0,0,4,0,0
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),김승민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),박범재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),이현민,15:46,5,1/3,33.3,1/1,100.0,2/4,50.0,0/0,0,0,0,0,0,1,0,0,0,4,0,0
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),현주엽,19:56,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,3,0,0,0,4,0,0
창원 LG 세이커스,원주 동부 프로미,2007.03.18 (일),임효성,6:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,1,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),표명일,36:35,11,4/7,57.1,1/6,16.7,5/13,38.5,0/0,0,1,1,2,0,11,1,0,0,3,0,1
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),양경민,15:30,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,1,1,0,0,0,0,0,4,0,0
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),김주성,30:0,19,4/5,80.0,0/0,0,4/5,80.0,11/13,84.6,1,3,4,0,4,3,0,2,4,0,2
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),자밀 왓킨스,40:0,15,3/5,60.0,0/1,0.0,3/6,50.0,9/10,90.0,2,11,13,1,2,1,0,1,2,0,3
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),변청운,19:24,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,2,2,0,1,0,0,0,5,0,0
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),강기중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),이세범,3:25,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),강대협,24:26,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,0,1,0,1,2,0,0,3,0,0
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),김상영,3:24,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),배경한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),권철현,7:16,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2007.03.18 (일),빈센트 그리어,20:0,15,1/2,50.0,4/6,66.7,5/8,62.5,1/2,50.0,0,2,2,0,0,2,0,1,4,0,0
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),김진호,18:34,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,9,2,0,0,3,0,0
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),정훈,24:14,15,2/4,50.0,3/4,75.0,5/8,62.5,2/2,100.0,0,3,3,0,0,0,1,1,1,0,2
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),이형주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),김영재,7:41,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),신동한,18:26,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,0,0,0,0,0,1,0,3,0,0
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),이상민,21:26,11,1/4,25.0,3/4,75.0,4/8,50.0,0/0,0,1,1,2,0,1,2,2,1,4,0,1
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),추승균,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),손준영,13:10,8,3/3,100.0,0/1,0.0,3/4,75.0,2/2,100.0,0,0,0,0,1,1,1,0,2,0,2
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),윤호성,21:41,11,1/2,50.0,3/3,100.0,4/5,80.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),이중원,34:48,11,4/7,57.1,1/3,33.3,5/10,50.0,0/0,0,1,1,2,0,0,3,0,0,4,0,4
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),마르코 킬링스워스,40:0,25,10/12,83.3,1/2,50.0,11/14,78.6,2/4,50.0,4,9,13,0,5,7,3,0,4,0,10
전주 KCC 이지스,서울 SK 나이츠,2007.03.20 (화),배길태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),김기만,3:3,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),방성윤,25:16,17,1/1,100.0,5/10,50.0,6/11,54.5,0/0,0,0,1,1,0,3,0,1,0,0,0,1
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),전희철,20:0,8,1/5,20.0,0/1,0.0,1/6,16.7,6/6,100.0,1,0,1,1,0,1,0,2,2,0,1
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),정락영,7:43,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,1,1,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),노경석,37:34,13,0/2,0.0,4/7,57.1,4/9,44.4,1/2,50.0,1,0,1,0,2,0,2,0,1,0,0
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),문경은,14:12,3,1/1,100.0,0/3,0.0,1/4,25.0,1/2,50.0,0,0,0,0,0,0,0,0,3,0,1
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),키부 스튜어트,36:32,18,8/11,72.7,0/0,0,8/11,72.7,2/2,100.0,8,10,18,0,11,7,1,0,3,0,8
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),루 로,23:28,15,7/12,58.3,0/3,0.0,7/15,46.7,1/1,100.0,2,1,3,1,4,0,0,0,3,0,5
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),윤제한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),임재현,29:52,20,1/2,50.0,6/8,75.0,7/10,70.0,0/1,0.0,1,1,2,0,5,3,3,0,1,0,1
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2007.03.20 (화),정승원,2:20,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,2,0,0,0,0,0,0
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),주희정,39:42,12,2/2,100.0,2/4,50.0,4/6,66.7,2/3,66.7,1,2,3,0,11,4,3,0,4,0,2
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),신종석,3:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),김훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),이현호,18:7,11,2/3,66.7,2/2,100.0,4/5,80.0,1/2,50.0,3,0,3,0,0,1,0,0,3,0,2
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),윤영필,13:39,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,0,0,0,0,2,0,0,5,0,0
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),은희석,20:54,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,2,1,3,0,4,0,1,0,3,0,0
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),주니어 버로,21:10,11,4/6,66.7,1/1,100.0,5/7,71.4,0/0,0,2,1,3,0,1,1,0,0,5,0,4
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),단테 존스,37:53,35,5/12,41.7,6/12,50.0,11/24,45.8,7/9,77.8,0,5,5,1,3,1,0,0,2,0,3
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),김정윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),전원석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),양희승,38:17,22,5/7,71.4,2/8,25.0,7/15,46.7,6/6,100.0,1,0,1,0,4,3,2,0,3,0,3
안양 KT&G 카이츠,부산 KTF 매직윙스,2007.03.21 (수),김일두,6:31,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,3,0,0
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),임영훈,1:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),신기성,39:47,17,2/3,66.7,2/5,40.0,4/8,50.0,7/7,100.0,2,1,3,0,6,1,1,0,1,0,0
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),애런 맥기,30:57,28,12/17,70.6,0/0,0,12/17,70.6,4/5,80.0,1,7,8,0,4,1,1,0,4,0,9
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),조성민,4:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,4,0,0
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),필립 리치,28:33,32,8/11,72.7,2/3,66.7,10/14,71.4,10/11,90.9,0,5,5,0,3,1,1,2,3,0,4
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),김희선,1:46,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),남진우,0:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),이홍수,0:27,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),송영진,35:59,13,2/4,50.0,1/5,20.0,3/9,33.3,6/6,100.0,2,4,6,0,2,3,1,0,0,0,2
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),황진원,31:1,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,1,1,0,4,3,0,0,4,0,0
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),이한권,10:50,5,0/0,0,1/1,100.0,1/1,100.0,2/2,100.0,0,0,0,0,1,0,0,0,4,0,0
부산 KTF 매직윙스,안양 KT&G 카이츠,2007.03.21 (수),김도수,14:21,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,2,2,4,0,2,0,0,0,3,0,2
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),네이트 존슨,38:46,43,12/19,63.2,4/6,66.7,16/25,64.0,7/8,87.5,1,9,10,3,5,1,2,0,3,0,10
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),이규섭,27:19,12,3/6,50.0,2/4,50.0,5/10,50.0,0/0,0,0,0,0,0,1,0,0,0,1,0,3
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),박영민,7:28,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,1,2,3,0,0,1,0,0,0,0,1
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),박유진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),이병윤,1:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),올루미데 오예데지,20:0,6,2/4,50.0,0/0,0,2/4,50.0,2/4,50.0,3,4,7,2,1,1,0,0,1,0,2
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),이원수,27:28,5,0/1,0.0,1/2,50.0,1/3,33.3,2/3,66.7,0,2,2,0,2,2,0,0,4,0,0
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),임휘종,19:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,3,1,0,0,4,0,0
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),이정석,25:17,4,1/2,50.0,0/0,0,1/2,50.0,2/3,66.7,1,2,3,0,8,5,2,0,3,0,1
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),송태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),서장훈,27:54,16,4/8,50.0,2/3,66.7,6/11,54.5,2/2,100.0,2,5,7,0,2,3,0,0,0,0,3
서울 삼성 썬더스,대구 오리온스,2007.03.21 (수),박성훈,4:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),이은호,1:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),김병철,35:37,23,3/5,60.0,5/11,45.5,8/16,50.0,2/2,100.0,0,2,2,0,6,0,2,0,3,0,2
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),이흥배,9:29,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,1,2,0,1,1,0,0,1,0,0
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),오용준,28:22,12,2/4,50.0,2/6,33.3,4/10,40.0,2/2,100.0,1,0,1,0,4,0,2,0,4,0,1
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),추철민,1:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),박준용,1:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),성준모,2:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),이현준,14:38,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,2,2,0,0,0,0,0,0,0,1
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),주태수,18:55,4,1/2,50.0,0/0,0,1/2,50.0,2/3,66.7,0,1,1,0,0,0,0,1,4,0,1
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),정재호,29:17,13,0/0,0,4/8,50.0,4/8,50.0,1/3,33.3,0,0,0,0,5,1,2,0,2,0,0
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),피트 마이클,37:54,42,9/11,81.8,6/9,66.7,15/20,75.0,6/7,85.7,1,13,14,0,5,3,3,0,3,0,9
대구 오리온스,서울 삼성 썬더스,2007.03.21 (수),마커스 다우잇,20:0,6,3/5,60.0,0/2,0.0,3/7,42.9,0/0,0,1,3,4,0,1,3,2,3,3,0,2
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),하상윤,14:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,1,0,0,1,0,0
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),이병석,14:45,6,0/0,0,2/5,40.0,2/5,40.0,0/0,0,0,0,0,0,2,0,0,0,3,0,0
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),김동우,27:25,17,1/1,100.0,5/6,83.3,6/7,85.7,0/0,0,0,2,2,0,6,0,0,1,1,0,1
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),양동근,23:52,6,3/4,75.0,0/1,0.0,3/5,60.0,0/0,0,0,3,3,0,3,2,2,0,3,0,3
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),김효범,17:43,10,3/4,75.0,1/2,50.0,4/6,66.7,1/2,50.0,2,2,4,0,1,1,0,1,3,0,3
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),크리스 윌리엄스,26:7,29,11/13,84.6,1/1,100.0,12/14,85.7,4/4,100.0,2,9,11,2,3,6,1,0,4,0,11
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),김학섭,8:58,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,3,3,0,2,2,0,0,3,0,0
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),크리스 버지스,19:22,18,9/15,60.0,0/0,0,9/15,60.0,0/1,0.0,2,8,10,2,2,1,0,1,2,0,9
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),우지원,12:47,0,0/0,0,0/0,0,0/0,0,0/0,0,1,2,3,0,2,0,0,0,2,0,0
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),정상헌,5:33,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,2,1,3,0,0,0,0,0,1,0,1
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),이창수,12:18,7,3/6,50.0,0/0,0,3/6,50.0,1/1,100.0,0,1,1,0,0,1,0,0,1,0,3
울산 모비스 피버스,원주 동부 프로미,2007.03.22 (목),김재훈,17:2,8,1/3,33.3,2/2,100.0,3/5,60.0,0/0,0,0,0,0,0,3,0,0,0,3,0,0
원주 동부 프로미,울산 모비스 피버스,2007.03.22 (목),표명일,27:13,4,2/4,50.0,0/2,0.0,2/6,33.3,0/0,0,1,0,1,0,8,1,0,0,2,0,1
원주 동부 프로미,울산 모비스 피버스,2007.03.22 (목),양경민,8:43,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,울산 모비스 피버스,2007.03.22 (목),김주성,30:8,12,4/11,36.4,0/0,0,4/11,36.4,4/5,80.0,2,2,4,0,2,0,4,2,3,0,4
원주 동부 프로미,울산 모비스 피버스,2007.03.22 (목),변청운,29:35,6,2/3,66.7,0/1,0.0,2/4,50.0,2/2,100.0,1,1,2,0,0,0,0,0,3,0,2
원주 동부 프로미,울산 모비스 피버스,2007.03.22 (목),강기중,6:8,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,0,0,0,1,0,0,0,0,0,1
