Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
고양 캐롯 점퍼스,안양 KGC 인삼공사,2022.10.16 (일),이정현,37:42,7,2/3,66.7,1/7,14.3,3/10,30.0,0/2,0.0,0,5,5,0,2,0,3,0,3,4,1
고양 캐롯 점퍼스,안양 KGC 인삼공사,2022.10.16 (일),조재우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),이관희,15:30,0,0/3,0.0,0/0,0,0/3,0.0,0/2,0.0,0,1,1,0,3,0,0,0,0,1,0
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),정희재,6:53,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,2
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),서민수,16:3,8,1/2,50.0,2/3,66.7,3/5,60.0,0/0,0,0,0,0,0,1,1,0,0,1,0,0
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),한상혁,11:11,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,1,1,0,1,1,1,0,1,0,1
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),이재도,30:9,18,6/9,66.7,2/3,66.7,8/12,66.7,0/0,0,0,3,3,0,7,1,3,0,2,1,4
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),김준일,19:56,10,5/7,71.4,0/0,0,5/7,71.4,0/1,0.0,0,4,4,0,1,1,1,2,5,2,5
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),박인태,1:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),정인덕,5:24,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),윤원상,28:25,14,1/3,33.3,4/8,50.0,5/11,45.5,0/0,0,1,1,2,0,2,0,0,0,2,2,1
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),아셈 마레이,16:33,7,3/5,60.0,0/0,0,3/5,60.0,1/4,25.0,2,9,11,0,1,0,1,0,1,3,3
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),이승우,26:29,9,3/4,75.0,1/1,100.0,4/5,80.0,0/0,0,0,7,7,0,4,2,1,1,1,1,3
창원 LG 세이커스,전주 KCC 이지스,2022.10.18 (화),단테 커닝햄,21:34,12,5/11,45.5,0/0,0,5/11,45.5,2/5,40.0,4,3,7,1,2,2,1,2,2,5,2
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),정창영,25:3,11,4/6,66.7,0/0,0,4/6,66.7,3/5,60.0,0,3,3,0,2,0,2,0,4,3,3
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),라건아,20:59,6,3/8,37.5,0/2,0.0,3/10,30.0,0/0,0,2,8,10,0,1,2,0,1,1,0,3
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),박경상,5:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,1,0
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),김지완,21:59,4,2/5,40.0,0/2,0.0,2/7,28.6,0/0,0,0,1,1,0,1,1,1,1,2,0,1
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),김상규,18:24,12,2/5,40.0,2/2,100.0,4/7,57.1,2/2,100.0,1,1,2,0,0,0,0,0,3,2,2
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),허웅,24:8,11,2/5,40.0,2/4,50.0,4/9,44.4,1/1,100.0,0,1,1,0,2,2,0,0,1,5,2
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),이승현,21:36,9,2/8,25.0,1/1,100.0,3/9,33.3,2/2,100.0,4,2,6,0,3,2,0,1,1,2,0
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),이진욱,19:23,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,0,1,1,0,2,1,0,0,0,0,2
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),이근휘,16:34,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,1,0,2,0,0
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),김동현,7:35,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),서정현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2022.10.18 (화),론데 홀리스 제퍼슨,19:1,13,4/10,40.0,0/1,0.0,4/11,36.4,5/7,71.4,3,6,9,1,3,2,1,1,0,5,4
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),박지훈,10:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),조상열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),이원대,26:49,9,3/5,60.0,1/3,33.3,4/8,50.0,0/0,0,0,0,0,0,4,0,2,0,2,1,1
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),이대헌,7:12,6,1/3,33.3,1/1,100.0,2/4,50.0,1/2,50.0,0,0,0,0,0,2,0,0,0,3,1
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),이대성,28:0,5,1/5,20.0,1/3,33.3,2/8,25.0,0/0,0,0,2,2,0,0,5,1,0,2,0,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),정효근,27:41,17,4/5,80.0,3/5,60.0,7/10,70.0,0/1,0.0,2,4,6,0,8,1,2,0,3,4,2
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),머피 할로웨이,11:4,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,1,3,4,0,0,2,0,0,2,0,3
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),우동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),전현우,5:3,3,0/1,0.0,1/6,16.7,1/7,14.3,0/0,0,0,0,0,0,1,0,0,0,0,0,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),신승민,29:27,16,2/2,100.0,2/4,50.0,4/6,66.7,6/8,75.0,2,6,8,0,2,1,0,0,2,4,1
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),샘조세프 벨란겔,25:11,14,4/4,100.0,2/5,40.0,6/9,66.7,0/0,0,1,5,6,0,8,1,0,0,3,1,4
대구 한국가스공사 페가수스,원주 DB 프로미,2022.10.19 (수),유슈 은도예,28:56,22,8/11,72.7,0/0,0,8/11,72.7,6/8,75.0,2,15,17,4,3,0,1,3,3,7,8
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),윤호영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),김현호,10:58,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,1,0,0,0,1,0
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),김종규,14:4,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,3,4,0,0,1,0,0,4,0,1
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),최승욱,27:18,8,4/5,80.0,0/2,0.0,4/7,57.1,0/0,0,1,1,2,0,3,1,2,0,0,1,4
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),윤성원,13:27,10,2/3,66.7,2/4,50.0,4/7,57.1,0/0,0,0,3,3,0,0,0,0,0,5,0,1
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),박상권,4:25,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),이준희,24:3,8,3/4,75.0,0/4,0.0,3/8,37.5,2/2,100.0,0,0,0,0,3,1,0,0,0,3,3
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),레나드 프리먼,21:48,12,5/7,71.4,0/0,0,5/7,71.4,2/4,50.0,2,6,8,0,0,0,3,0,2,3,4
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),정호영,13:49,6,2/3,66.7,0/2,0.0,2/5,40.0,2/2,100.0,0,3,3,0,2,0,1,0,2,2,2
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),이선 알바노,26:11,14,4/8,50.0,2/5,40.0,6/13,46.2,0/0,0,0,3,3,0,5,3,1,0,1,1,1
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),드완 에르난데스,18:12,7,3/13,23.1,0/0,0,3/13,23.1,1/1,100.0,0,3,3,1,0,2,1,0,2,5,3
원주 DB 프로미,대구 한국가스공사 페가수스,2022.10.19 (수),박인웅,25:45,6,2/3,66.7,0/3,0.0,2/6,33.3,2/2,100.0,0,2,2,0,2,1,0,0,3,1,2
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),양희종,1:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),오세근,30:2,19,4/7,57.1,3/6,50.0,7/13,53.8,2/2,100.0,0,3,3,0,2,2,1,0,3,2,3
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),정준원,8:40,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,3,3,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),배병준,30:19,9,2/6,33.3,1/2,50.0,3/8,37.5,2/2,100.0,0,2,2,0,1,0,1,0,0,4,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),문성곤,31:20,15,2/3,66.7,3/8,37.5,5/11,45.5,2/2,100.0,3,4,7,0,1,1,1,0,1,2,2
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),김철욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),박지훈,20:14,16,5/6,83.3,2/3,66.7,7/9,77.8,0/0,0,3,2,5,0,3,1,2,0,1,0,5
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),이우정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),대릴 먼로,8:40,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,0,1,0,0,1,1,1
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),변준형,29:27,14,4/6,66.7,2/4,50.0,6/10,60.0,0/2,0.0,1,1,2,0,4,1,0,0,2,4,4
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),한승희,8:10,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,1,3,4,0,0,1,0,0,5,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2022.10.20 (목),오마리 스펠맨,31:20,15,3/5,60.0,2/6,33.3,5/11,45.5,3/4,75.0,2,7,9,1,7,2,0,1,1,6,2
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),함지훈,15:19,6,2/3,66.7,0/0,0,2/3,66.7,2/5,40.0,1,1,2,0,4,2,0,0,0,4,1
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),김현민,5:51,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),장재석,18:50,10,5/5,100.0,0/0,0,5/5,100.0,0/3,0.0,0,4,4,1,2,1,0,0,2,4,4
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),김영현,15:14,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,4,1,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),김국찬,15:21,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,2,1,3,0,0,1,0,0,0,0,1
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),서명진,21:45,3,0/4,0.0,1/3,33.3,1/7,14.3,0/0,0,0,2,2,0,1,2,1,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),저스틴 녹스,26:56,14,4/12,33.3,2/3,66.7,6/15,40.0,0/0,0,6,7,13,3,2,1,1,0,4,0,4
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),이우석,30:1,21,6/7,85.7,2/4,50.0,8/11,72.7,3/6,50.0,3,4,7,0,2,2,1,0,3,3,4
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),신민석,2:55,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),김동준,2:46,1,0/2,0.0,0/0,0,0/2,0.0,1/2,50.0,1,0,1,0,0,0,0,0,0,1,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),론제이 아바리엔토스,31:58,12,3/5,60.0,2/9,22.2,5/14,35.7,0/0,0,0,1,1,0,9,2,2,0,2,2,2
울산 현대모비스 피버스,안양 KGC 인삼공사,2022.10.20 (목),게이지 프림,13:4,4,2/6,33.3,0/0,0,2/6,33.3,0/0,0,3,3,6,0,2,1,0,0,3,0,1
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),김동욱,19:3,12,0/0,0,4/4,100.0,4/4,100.0,0/0,0,1,0,1,0,0,3,2,0,1,1,0
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),김영환,10:35,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,1,1,1,0,0,0,0
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),김민욱,2:55,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,1,0
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),이현석,4:25,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),정성우,30:45,21,3/4,75.0,5/8,62.5,8/12,66.7,0/2,0.0,1,3,4,0,5,0,0,0,1,1,2
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),최성모,5:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,2,1,0
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),양홍석,35:44,19,4/7,57.1,1/5,20.0,5/12,41.7,8/9,88.9,0,6,6,0,2,3,0,0,3,5,2
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),박지원,19:4,3,1/1,100.0,0/1,0.0,1/2,50.0,1/1,100.0,0,0,0,0,1,0,1,0,4,3,1
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),김준환,7:11,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,0,0,0,0,0,1,0,4,1,0
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),하윤기,24:31,13,4/5,80.0,0/0,0,4/5,80.0,5/8,62.5,0,2,2,1,0,1,3,1,1,6,2
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),이제이 아노시케,18:34,2,0/7,0.0,0/2,0.0,0/9,0.0,2/2,100.0,0,2,2,0,1,1,0,1,2,1,0
수원 KT 소닉붐,서울 삼성 썬더스,2022.10.20 (목),랜드리 은노코,21:26,9,3/6,50.0,0/0,0,3/6,50.0,3/4,75.0,4,1,5,1,3,0,0,0,1,5,3
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),이정현,22:50,8,1/3,33.3,2/5,40.0,3/8,37.5,0/0,0,0,1,1,0,2,3,1,0,4,6,1
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),장민국,15:15,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,0,0,0,1,1,0,0,4,0,0
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),김현수,4:32,5,0/1,0.0,1/2,50.0,1/3,33.3,2/2,100.0,0,0,0,0,0,0,0,0,0,1,0
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),임동섭,23:16,5,1/1,100.0,1/4,25.0,2/5,40.0,0/0,0,3,3,6,0,4,0,0,0,3,0,1
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),이동엽,26:48,15,3/7,42.9,3/4,75.0,6/11,54.5,0/0,0,2,1,3,0,5,1,1,0,1,2,1
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),이호현,29:16,11,4/4,100.0,1/2,50.0,5/6,83.3,0/0,0,0,3,3,0,4,2,0,0,1,0,4
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),마커스 데릭슨,21:12,17,6/7,85.7,1/2,50.0,7/9,77.8,2/3,66.7,3,7,10,0,0,2,1,1,1,3,5
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),전형준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),조우성,10:27,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,1,1,2,0,1,0,0,0,0,1,0
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),이원석,14:18,6,2/3,66.7,0/1,0.0,2/4,50.0,2/2,100.0,0,3,3,0,0,0,1,1,4,5,2
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),이매뉴얼 테리,18:48,8,4/5,80.0,0/0,0,4/5,80.0,0/2,0.0,0,4,4,1,0,6,0,0,5,3,3
서울 삼성 썬더스,수원 KT 소닉붐,2022.10.20 (목),신동혁,13:18,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,2,0,2,0,1
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),김강선,13:33,2,0/0,0,0/2,0.0,0/2,0.0,2/2,100.0,0,3,3,0,1,0,1,0,2,1,0
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),데이비드 사이먼,17:39,8,1/6,16.7,1/2,50.0,2/8,25.0,3/4,75.0,0,6,6,0,3,0,0,0,3,2,1
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),최현민,17:11,9,3/3,100.0,1/1,100.0,4/4,100.0,0/0,0,2,2,4,0,0,0,0,1,2,2,3
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),한호빈,31:24,7,3/4,75.0,0/2,0.0,3/6,50.0,1/2,50.0,1,2,3,0,7,1,2,0,4,3,3
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),전성현,35:47,19,1/3,33.3,3/10,30.0,4/13,30.8,8/9,88.9,0,2,2,0,4,0,1,0,1,6,1
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),이종현,22:49,7,2/2,100.0,0/0,0,2/2,100.0,3/4,75.0,3,1,4,0,0,4,0,1,4,4,2
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),정해원,2:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),조한진,0:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),김세창,0:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),디드릭 로슨,22:21,20,10/15,66.7,0/1,0.0,10/16,62.5,0/1,0.0,1,7,8,1,1,5,2,0,0,3,9
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),박진철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,창원 LG 세이커스,2022.10.21 (금),이정현,36:51,17,3/7,42.9,3/5,60.0,6/12,50.0,2/2,100.0,1,4,5,0,2,3,4,0,4,4,3
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),이관희,19:37,7,2/4,50.0,1/5,20.0,3/9,33.3,0/0,0,0,2,2,0,1,2,1,0,1,0,2
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),정희재,4:43,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),서민수,18:26,0,0/2,0.0,0/3,0.0,0/5,0.0,0/0,0,0,0,0,0,2,0,0,0,3,0,0
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),한상혁,7:27,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,0,0,0,1,0,1,0,1,1,0
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),이재도,33:47,24,3/5,60.0,6/10,60.0,9/15,60.0,0/0,0,1,5,6,0,5,5,3,0,1,6,2
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),김준일,16:51,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,0,1,1,1,1,1,0,2,1,2
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),박인태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),정인덕,5:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),윤원상,29:28,19,2/5,40.0,4/5,80.0,6/10,60.0,3/3,100.0,0,1,1,0,1,1,2,0,5,1,2
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),아셈 마레이,17:55,15,5/8,62.5,0/0,0,5/8,62.5,5/6,83.3,3,6,9,0,1,1,0,0,2,4,4
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),이승우,23:56,6,2/3,66.7,0/1,0.0,2/4,50.0,2/7,28.6,0,4,4,0,1,5,1,0,5,5,2
창원 LG 세이커스,고양 캐롯 점퍼스,2022.10.21 (금),단테 커닝햄,22:5,7,2/4,50.0,0/1,0.0,2/5,40.0,3/3,100.0,1,6,7,0,6,2,3,1,2,2,1
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),박지훈,27:44,9,1/2,50.0,1/3,33.3,2/5,40.0,4/5,80.0,0,3,3,0,1,0,0,0,3,4,0
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),조상열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),이원대,20:42,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,1,0,1,0,4,2,0,0,2,1,0
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),이대헌,26:10,14,5/7,71.4,1/2,50.0,6/9,66.7,1/1,100.0,2,2,4,0,1,2,2,0,2,1,5
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),이대성,27:35,24,7/12,58.3,2/5,40.0,9/17,52.9,4/4,100.0,0,0,0,0,5,2,5,0,2,5,5
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),정효근,13:50,7,3/5,60.0,0/4,0.0,3/9,33.3,1/2,50.0,2,1,3,0,2,0,0,0,0,1,2
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),머피 할로웨이,11:31,3,1/4,25.0,0/0,0,1/4,25.0,1/2,50.0,2,2,4,1,1,0,0,1,1,1,1
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),우동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),전현우,6:41,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),신승민,12:16,4,0/0,0,0/1,0.0,0/1,0.0,4/5,80.0,0,2,2,0,1,0,0,0,1,2,0
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),샘조세프 벨란겔,25:2,10,4/6,66.7,0/3,0.0,4/9,44.4,2/2,100.0,0,3,3,0,2,4,0,0,4,2,1
대구 한국가스공사 페가수스,서울 SK 나이츠,2022.10.22 (토),유슈 은도예,28:29,15,6/6,100.0,0/0,0,6/6,100.0,3/4,75.0,5,2,7,2,3,4,0,0,4,4,3
서울 SK 나이츠,대구 한국가스공사 페가수스,2022.10.22 (토),양우섭,9:58,4,1/1,100.0,0/0,0,1/1,100.0,2/2,100.0,0,0,0,0,2,1,0,0,1,1,1
서울 SK 나이츠,대구 한국가스공사 페가수스,2022.10.22 (토),허일영,26:43,13,5/5,100.0,1/1,100.0,6/6,100.0,0/0,0,1,3,4,0,2,1,1,0,4,2,4
서울 SK 나이츠,대구 한국가스공사 페가수스,2022.10.22 (토),송창용,13:17,8,1/1,100.0,2/2,100.0,3/3,100.0,0/0,0,0,1,1,0,1,1,0,0,1,0,1
서울 SK 나이츠,대구 한국가스공사 페가수스,2022.10.22 (토),김선형,28:34,22,9/11,81.8,0/2,0.0,9/13,69.2,4/4,100.0,1,0,1,0,6,2,4,0,2,5,8
서울 SK 나이츠,대구 한국가스공사 페가수스,2022.10.22 (토),홍경기,7:39,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,1,1,0,0,0,0,0
서울 SK 나이츠,대구 한국가스공사 페가수스,2022.10.22 (토),최부경,29:40,10,5/6,83.3,0/0,0,5/6,83.3,0/0,0,2,7,9,0,6,2,1,1,3,3,3
서울 SK 나이츠,대구 한국가스공사 페가수스,2022.10.22 (토),김승원,10:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,0,0,0,3,0,0
서울 SK 나이츠,대구 한국가스공사 페가수스,2022.10.22 (토),리온 윌리엄스,8:3,6,2/2,100.0,0/0,0,2/2,100.0,2/2,100.0,0,3,3,0,1,0,0,0,0,1,1
