Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
전주 KCC 이지스,서울 SK 나이츠,2016.01.17 (일),허버트 힐,22:49,11,5/8,62.5,0/0,0,5/8,62.5,1/2,50.0,1,3,4,1,0,1,1,2,0,0,5
전주 KCC 이지스,서울 SK 나이츠,2016.01.17 (일),김태홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.01.17 (일),정희재,16:38,5,2/2,100.0,0/1,0.0,2/3,66.7,1/1,100.0,1,1,2,0,0,0,0,0,4,0,2
전주 KCC 이지스,서울 SK 나이츠,2016.01.17 (일),김민구,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.01.17 (일),김지후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.01.17 (일),안드레 에밋,37:11,41,14/23,60.9,3/6,50.0,17/29,58.6,4/4,100.0,0,6,6,0,4,2,1,0,4,0,10
전주 KCC 이지스,서울 SK 나이츠,2016.01.17 (일),송교창,7:6,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,0,2,0,1
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),양희종,29:54,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,5,4,9,0,1,2,2,0,4,0,0
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),강병현,11:2,3,1/1,100.0,0/2,0.0,1/3,33.3,1/2,50.0,1,1,2,0,0,1,0,0,0,0,1
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),찰스 로드,36:44,15,7/16,43.8,0/1,0.0,7/17,41.2,1/1,100.0,0,8,8,2,1,2,1,2,0,0,6
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),하재필,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),박찬희,13:43,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,1,1,0,1,2,0,0,1,0,0
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),이정현,32:38,6,1/3,33.3,1/6,16.7,2/9,22.2,1/1,100.0,1,1,2,0,2,0,0,0,3,0,0
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),오세근,44:11,10,5/8,62.5,0/0,0,5/8,62.5,0/0,0,1,6,7,0,3,1,0,3,1,0,4
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),김윤태,12:31,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,1,2,0,1,0,1,0,3,0,0
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),문성곤,0:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),김기윤,18:46,9,1/4,25.0,2/3,66.7,3/7,42.9,1/2,50.0,0,1,1,0,0,0,1,0,1,0,1
안양 KGC 인삼공사,울산 모비스 피버스,2016.01.17 (일),마리오 리틀,25:22,19,5/9,55.6,3/10,30.0,8/19,42.1,0/0,0,1,1,2,0,3,3,1,0,4,0,3
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),양동근,43:21,22,6/12,50.0,3/6,50.0,9/18,50.0,1/2,50.0,0,3,3,0,5,1,1,0,2,0,3
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),아이라 클라크,28:50,9,2/7,28.6,0/1,0.0,2/8,25.0,5/8,62.5,9,10,19,1,2,3,0,1,3,0,2
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),함지훈,43:50,4,0/6,0.0,1/3,33.3,1/9,11.1,1/2,50.0,6,4,10,0,9,1,2,1,1,0,0
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),송창용,8:18,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,4,0,0
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),김동량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),정성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),전준범,31:19,8,1/2,50.0,2/6,33.3,3/8,37.5,0/0,0,0,3,3,0,0,2,0,0,2,0,0
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),김영현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),김주성,24:54,6,1/4,25.0,1/2,50.0,2/6,33.3,1/1,100.0,0,1,1,0,0,0,0,0,3,0,1
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),배수용,8:39,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,0,1,1,0,1,0,0
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),김수찬,0:46,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,안양 KGC 인삼공사,2016.01.17 (일),커스버트 빅터,35:3,16,8/13,61.5,0/4,0.0,8/17,47.1,0/0,0,0,9,9,0,1,2,0,2,1,0,8
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),주희정,24:7,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,4,4,0,2,2,2,0,0,0,1
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),이시준,24:51,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,2,1,3,0,0,0,0,0,3,0,0
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),문태영,31:14,17,6/15,40.0,0/0,0,6/15,40.0,5/6,83.3,3,12,15,0,2,1,0,1,1,0,4
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),장민국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),리카르도 라틀리프,35:51,24,7/13,53.8,0/1,0.0,7/14,50.0,10/11,90.9,6,2,8,0,6,1,0,1,2,0,3
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),임동섭,12:17,0,0/0,0,0/4,0.0,0/4,0.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),이동엽,7:27,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,0,1,1,1,0,0,0,1
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),박재현,15:3,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,1,0,1,0,2,1,1,0,5,0,0
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),김준일,20:0,8,4/9,44.4,0/0,0,4/9,44.4,0/0,0,4,1,5,0,2,3,0,1,0,0,2
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),이호현,5:1,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2016.01.17 (일),에릭 와이즈,24:9,19,8/15,53.3,0/1,0.0,8/16,50.0,3/3,100.0,3,3,6,0,1,0,0,0,4,0,8
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),박지현,10:11,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,2,1,1,0,1,0,1
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),김현중,1:54,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),한정원,20:0,5,1/5,20.0,1/3,33.3,2/8,25.0,0/0,0,1,0,1,0,1,1,0,0,2,0,0
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),김봉수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),최윤호,8:18,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,0,0,0,1,0,0,0,1,0,0
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),로드 벤슨,32:21,12,5/7,71.4,0/0,0,5/7,71.4,2/4,50.0,3,5,8,0,5,5,0,1,4,0,4
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),박지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),김종범,17:2,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,2,1,3,0,1,0,0,0,4,0,1
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),두경민,27:55,12,3/4,75.0,2/6,33.3,5/10,50.0,0/0,0,1,2,3,0,5,2,1,0,1,0,3
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),김창모,26:2,7,1/3,33.3,1/1,100.0,2/4,50.0,2/2,100.0,1,2,3,0,0,1,0,0,5,0,1
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),웬델 맥키네스,27:39,10,4/10,40.0,0/2,0.0,4/12,33.3,2/4,50.0,1,2,3,0,4,0,2,0,3,0,4
원주 동부 프로미,서울 삼성 썬더스,2016.01.17 (일),허웅,28:38,8,3/7,42.9,0/3,0.0,3/10,30.0,2/2,100.0,0,3,3,0,4,1,2,0,2,0,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),주태수,11:29,6,0/3,0.0,2/3,66.7,2/6,33.3,0/0,0,1,4,5,0,1,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),정영삼,3:59,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),정병국,23:38,12,3/7,42.9,2/2,100.0,5/9,55.6,0/0,0,0,0,0,0,2,0,2,1,4,0,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),리카르도 포웰,34:21,29,11/19,57.9,1/2,50.0,12/21,57.1,4/5,80.0,0,8,8,2,9,2,2,1,4,0,10
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),박성진,19:28,13,3/4,75.0,2/3,66.7,5/7,71.4,1/2,50.0,0,2,2,0,1,0,1,0,3,0,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),함준후,24:53,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,2,2,4,0,0,0,0,0,3,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),김지완,31:11,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,2,2,0,3,2,0,0,3,0,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),한희원,15:37,4,2/2,100.0,0/3,0.0,2/5,40.0,0/0,0,0,0,0,0,1,1,0,0,1,0,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),이정제,1:27,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,1,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),정효근,10:16,8,3/3,100.0,0/0,0,3/3,100.0,2/3,66.7,1,2,3,0,0,1,0,0,1,0,3
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2016.01.19 (화),자멜 콘리,23:41,17,2/6,33.3,3/4,75.0,5/10,50.0,4/4,100.0,0,5,5,0,2,1,0,0,4,0,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),조성민,37:11,8,1/2,50.0,2/6,33.3,3/8,37.5,0/0,0,0,0,0,0,7,0,0,0,1,0,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),박상오,25:50,12,4/6,66.7,0/3,0.0,4/9,44.4,4/5,80.0,2,3,5,0,0,2,0,1,3,0,3
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),윤여권,9:36,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,1,0,0,2,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),김현민,2:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),최지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),김현수,10:50,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),코트니 심스,35:13,33,11/13,84.6,0/0,0,11/13,84.6,11/16,68.8,7,12,19,1,2,1,0,2,0,0,11
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),최창진,21:9,3,1/4,25.0,0/4,0.0,1/8,12.5,1/2,50.0,1,1,2,0,2,2,3,0,3,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),이재도,37:54,8,4/11,36.4,0/3,0.0,4/14,28.6,0/0,0,1,3,4,0,5,2,2,0,1,0,4
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),박철호,2:40,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),마커스 블레이클리,15:25,9,2/3,66.7,0/0,0,2/3,66.7,5/6,83.3,1,2,3,0,2,2,1,0,5,0,2
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2016.01.19 (화),강호연,2:6,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),주희정,33:12,12,0/3,0.0,3/4,75.0,3/7,42.9,3/5,60.0,0,2,2,0,4,2,2,0,2,0,0
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),이시준,15:18,4,0/1,0.0,1/2,50.0,1/3,33.3,1/1,100.0,0,0,0,0,2,0,0,0,3,0,0
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),문태영,31:26,21,4/9,44.4,3/6,50.0,7/15,46.7,4/6,66.7,1,4,5,0,3,1,0,0,2,0,2
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),김명훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),장민국,12:5,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),리카르도 라틀리프,35:55,25,11/14,78.6,0/1,0.0,11/15,73.3,3/7,42.9,5,5,10,1,7,2,0,0,3,0,9
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),임동섭,19:51,10,2/2,100.0,2/6,33.3,4/8,50.0,0/0,0,0,4,4,0,2,1,0,0,4,0,1
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),박재현,7:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,1,0,2,0,0
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),김준일,23:26,15,6/11,54.5,0/0,0,6/11,54.5,3/3,100.0,1,4,5,0,3,2,0,3,3,0,5
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),이호현,3:18,0,0/1,0.0,0/0,0,0/1,0.0,0/2,0.0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2016.01.20 (수),에릭 와이즈,18:13,3,1/4,25.0,0/0,0,1/4,25.0,1/1,100.0,2,6,8,0,3,4,0,0,3,0,1
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),김영환,25:54,5,2/2,100.0,0/2,0.0,2/4,50.0,1/2,50.0,1,4,5,0,3,1,0,0,3,0,2
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),기승호,15:55,8,3/5,60.0,0/1,0.0,3/6,50.0,2/2,100.0,1,1,2,0,0,0,0,0,3,0,2
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),양우섭,5:28,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,0,0,0,1,0,1,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),류종현,3:18,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),유병훈,20:9,6,0/1,0.0,2/2,100.0,2/3,66.7,0/0,0,1,0,1,0,2,0,1,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),한상혁,32:7,6,3/5,60.0,0/1,0.0,3/6,50.0,0/0,0,0,0,0,0,2,1,2,0,3,0,3
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),김종규,37:17,12,6/11,54.5,0/0,0,6/11,54.5,0/0,0,1,9,10,1,7,1,0,2,4,0,5
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),트로이 길렌워터,27:48,39,9/12,75.0,2/3,66.7,11/15,73.3,15/18,83.3,3,8,11,1,1,1,1,0,5,0,9
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),정성우,6:35,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2016.01.20 (수),샤크 맥키식,25:29,21,3/9,33.3,3/8,37.5,6/17,35.3,6/6,100.0,2,4,6,0,2,2,2,0,1,0,3
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),김효범,17:52,3,0/3,0.0,1/5,20.0,1/8,12.5,0/0,0,0,0,0,0,0,1,1,0,1,0,0
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),김태술,28:37,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,1,1,0,1,1,0,0,1,0,1
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),신명호,9:20,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,1,2,0,0,0,2,0,5,0,0
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),하승진,25:57,13,6/10,60.0,0/0,0,6/10,60.0,1/3,33.3,4,7,11,0,0,1,1,1,4,0,6
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),전태풍,23:29,7,0/4,0.0,1/6,16.7,1/10,10.0,4/4,100.0,2,2,4,0,2,1,0,0,4,0,0
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),허버트 힐,24:41,19,9/12,75.0,0/0,0,9/12,75.0,1/2,50.0,5,7,12,1,1,3,0,0,0,0,9
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),김태홍,1:58,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),정희재,7:9,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,0,0,0,0,0,1,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),김민구,4:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),김지후,1:27,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),안드레 에밋,35:19,26,5/10,50.0,2/4,50.0,7/14,50.0,10/10,100.0,0,8,8,0,4,3,1,0,2,0,3
전주 KCC 이지스,고양 오리온 오리온스,2016.01.20 (수),송교창,19:53,10,3/6,50.0,0/0,0,3/6,50.0,4/4,100.0,2,2,4,0,2,1,1,1,4,0,2
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),김동욱,30:56,5,0/1,0.0,1/6,16.7,1/7,14.3,2/2,100.0,1,3,4,0,1,1,2,0,4,0,0
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),이현민,14:20,5,2/3,66.7,0/1,0.0,2/4,50.0,1/1,100.0,0,2,2,0,3,1,0,0,0,0,2
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),정재홍,6:30,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,1,1,2,0,1,2,1,0,1,0,0
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),김강선,1:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),제스퍼 존슨,35:56,21,5/7,71.4,3/4,75.0,8/11,72.7,2/4,50.0,2,5,7,0,1,1,2,0,2,0,4
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),문태종,29:26,7,1/3,33.3,1/4,25.0,2/7,28.6,2/2,100.0,1,1,2,0,0,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),장재석,14:43,10,4/6,66.7,0/0,0,4/6,66.7,2/2,100.0,1,1,2,1,2,1,0,1,3,0,4
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),이승현,28:21,6,1/2,50.0,1/6,16.7,2/8,25.0,1/1,100.0,2,3,5,0,1,1,1,0,3,0,1
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),김만종,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),조 잭슨,18:51,9,4/7,57.1,0/3,0.0,4/10,40.0,1/2,50.0,0,1,1,0,3,5,0,0,5,0,2
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),김도수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2016.01.20 (수),전정규,19:40,5,1/1,100.0,1/4,25.0,2/5,40.0,0/0,0,0,2,2,0,0,1,0,0,4,0,0
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),오용준,6:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),이정석,34:5,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,5,5,0,1,0,0,0,4,0,1
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),이동준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),김민수,29:52,10,0/5,0.0,2/6,33.3,2/11,18.2,4/4,100.0,0,2,2,0,1,2,1,0,2,0,0
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),김우겸,5:16,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,1,1,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),박형철,3:21,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),데이비드 사이먼,34:16,16,8/13,61.5,0/1,0.0,8/14,57.1,0/4,0.0,4,4,8,5,4,3,5,1,1,0,5
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),김선형,34:31,19,8/11,72.7,0/1,0.0,8/12,66.7,3/5,60.0,0,4,4,2,9,0,3,1,3,0,8
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),이대헌,0:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),박승리,33:42,20,4/6,66.7,3/3,100.0,7/9,77.8,3/4,75.0,2,4,6,0,1,4,2,0,0,0,4
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),최원혁,5:29,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,1,0,0,1,0,0
서울 SK 나이츠,원주 동부 프로미,2016.01.21 (목),드웨인 미첼,13:3,12,3/8,37.5,2/2,100.0,5/10,50.0,0/0,0,3,2,5,0,2,1,0,0,4,0,2
원주 동부 프로미,서울 SK 나이츠,2016.01.21 (목),박지현,10:38,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,1,2,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2016.01.21 (목),김현중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2016.01.21 (목),한정원,11:25,5,0/1,0.0,1/1,100.0,1/2,50.0,2/2,100.0,2,0,2,0,1,0,0,0,1,0,0
원주 동부 프로미,서울 SK 나이츠,2016.01.21 (목),김봉수,8:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,1,0,4,0,0
원주 동부 프로미,서울 SK 나이츠,2016.01.21 (목),최윤호,3:5,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2016.01.21 (목),로드 벤슨,37:10,20,9/14,64.3,0/0,0,9/14,64.3,2/4,50.0,5,10,15,1,2,3,1,0,2,0,8
