Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),임영훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),신기성,37:26,8,3/4,75.0,0/1,0.0,3/5,60.0,2/4,50.0,1,5,6,0,8,1,3,0,0,0,2
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),최민규,2:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),조성민,28:0,11,2/3,66.7,1/5,20.0,3/8,37.5,4/6,66.7,0,1,1,0,2,1,2,0,3,0,0
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),조동현,12:0,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,0,1,0,0,2,0,0,4,0,1
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),송영진,23:10,3,1/3,33.3,0/1,0.0,1/4,25.0,1/2,50.0,1,0,1,0,3,2,0,1,3,0,1
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),박상오,22:59,12,5/6,83.3,0/2,0.0,5/8,62.5,2/2,100.0,0,2,2,0,1,2,0,0,2,0,4
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),김영환,17:12,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,0,6,6,0,1,1,1,0,4,0,3
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),도널드 리틀,3:42,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),박태양,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),제스퍼 존슨,35:35,30,8/12,66.7,4/8,50.0,12/20,60.0,2/2,100.0,0,4,4,0,5,4,2,0,1,0,7
부산 KT 소닉붐,창원 LG 세이커스,2009.11.24 (화),김도수,17:22,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,2,0,1
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),전형수,13:37,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,1,1,1,0,4,0,0
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),김현중,21:28,6,3/5,60.0,0/2,0.0,3/7,42.9,0/0,0,0,2,2,0,2,2,0,0,3,0,2
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),백인선,32:49,12,5/10,50.0,0/0,0,5/10,50.0,2/2,100.0,0,2,2,0,2,2,0,0,2,0,2
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),강대협,20:29,4,2/3,66.7,0/3,0.0,2/6,33.3,0/0,0,0,2,2,0,0,1,1,0,3,0,1
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),이현민,6:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,1,0,1,0,0
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),이현준,2:27,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),기승호,2:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),이지운,16:50,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,0,0,0,0,0,0,0,3,0,1
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),문태영,39:18,14,7/12,58.3,0/2,0.0,7/14,50.0,0/0,0,2,6,8,0,4,3,2,0,0,0,4
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),박규섭,4:51,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),크리스 알렉산더,35:55,19,8/13,61.5,0/0,0,8/13,61.5,3/4,75.0,5,5,10,0,2,4,2,1,1,0,7
창원 LG 세이커스,부산 KT 소닉붐,2009.11.24 (화),크레이크 브래드쇼,3:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),표명일,30:12,3,0/2,0.0,1/3,33.3,1/5,20.0,0/0,0,4,2,6,0,5,3,3,0,3,0,0
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),김진호,1:43,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),김주성,34:0,14,7/10,70.0,0/2,0.0,7/12,58.3,0/0,0,2,2,4,2,2,2,1,2,2,0,6
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),진경석,5:4,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,2,2,0,0,0,0,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),김성현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),박지현,12:54,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,2,2,4,0,0,1,1,0,3,0,0
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),손준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),이광재,38:17,20,3/5,60.0,4/8,50.0,7/13,53.8,2/2,100.0,0,4,4,0,2,2,4,0,1,0,1
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),마퀸 챈들러,31:31,17,3/10,30.0,2/6,33.3,5/16,31.3,5/6,83.3,3,5,8,0,5,3,0,0,4,0,2
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),윤호영,31:50,10,5/7,71.4,0/2,0.0,5/9,55.6,0/0,0,0,0,0,0,3,4,1,2,1,0,4
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),조나단 존스,8:29,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,3,4,0,1,1,0,0,1,0,2
원주 동부 프로미,전주 KCC 이지스,2009.11.25 (수),김명훈,6:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),이동준,7:59,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),추승균,34:23,10,2/6,33.3,1/5,20.0,3/11,27.3,3/4,75.0,0,4,4,0,4,0,1,0,2,0,0
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),강은식,9:16,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,1,0,4,0,0
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),정선규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),임재현,14:24,6,0/1,0.0,1/2,50.0,1/3,33.3,3/3,100.0,0,0,0,0,0,2,1,0,2,0,0
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),정의한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),아이반 존슨,23:27,12,5/10,50.0,0/1,0.0,5/11,45.5,2/2,100.0,3,2,5,1,2,3,0,0,2,0,4
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),강병현,29:11,11,2/3,66.7,1/3,33.3,3/6,50.0,4/6,66.7,1,1,2,0,1,1,2,0,3,0,2
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),하승진,29:11,15,6/10,60.0,0/0,0,6/10,60.0,3/3,100.0,3,7,10,0,0,2,1,3,1,0,6
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),마이카 브랜드,16:33,4,2/8,25.0,0/0,0,2/8,25.0,0/0,0,3,4,7,0,0,0,0,0,0,0,2
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),전태풍,35:36,17,4/6,66.7,3/4,75.0,7/10,70.0,0/0,0,0,2,2,0,5,4,4,0,4,0,4
전주 KCC 이지스,원주 동부 프로미,2009.11.25 (수),최성근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),이상준,26:54,15,0/1,0.0,5/12,41.7,5/13,38.5,0/0,0,0,2,2,0,2,4,1,0,3,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),이현호,9:12,4,0/0,0,1/2,50.0,1/2,50.0,1/4,25.0,2,1,3,0,0,1,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),서장훈,35:37,16,6/11,54.5,0/3,0.0,6/14,42.9,4/6,66.7,2,6,8,0,2,1,0,0,2,0,5
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),황성인,25:30,6,1/2,50.0,0/2,0.0,1/4,25.0,4/4,100.0,1,1,2,0,2,0,1,0,3,0,1
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),이한권,10:50,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,2,0,0,0,3,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),정영삼,30:0,7,0/0,0,1/2,50.0,1/2,50.0,4/4,100.0,0,0,0,0,2,2,1,0,4,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),오기석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),박성진,17:16,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,0,1,0,4,1,0,0,4,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),송수인,4:41,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,0,0,1
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),아말 맥카스킬,31:37,27,12/17,70.6,0/0,0,12/17,70.6,3/3,100.0,3,11,14,3,2,1,1,0,4,0,10
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2009.11.25 (수),라샤드 벨,8:23,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,0,1,1,1,1,1,0,0,4,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),이병석,11:30,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,2,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),주희정,35:23,11,1/3,33.3,2/4,50.0,3/7,42.9,3/6,50.0,4,4,8,0,5,3,4,0,1,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),김기만,16:0,0,0/1,0.0,0/4,0.0,0/5,0.0,0/0,0,1,1,2,0,2,1,0,0,3,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),한정훈,19:56,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,0,0,0,3,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),문경은,24:14,16,3/4,75.0,2/8,25.0,5/12,41.7,4/4,100.0,0,2,2,0,0,1,0,0,3,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),박성운,4:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),서영권,6:49,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,1,1,0,1,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),김민수,32:22,14,3/5,60.0,0/4,0.0,3/9,33.3,8/11,72.7,0,4,4,0,3,2,0,1,3,0,3
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),변현수,2:49,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,0,0,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),김우겸,6:20,2,0/3,0.0,0/0,0,0/3,0.0,2/2,100.0,1,0,1,0,0,0,0,0,2,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),사마키 워커,32:58,23,8/14,57.1,0/0,0,8/14,57.1,7/10,70.0,4,7,11,2,3,4,1,1,3,0,8
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2009.11.25 (수),조셉 대버트,7:2,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,3,3,0,0,1,0,0,2,0,2
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),정훈,10:10,6,1/1,100.0,1/2,50.0,2/3,66.7,1/2,50.0,0,1,1,0,0,0,0,0,2,0,1
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),윤병학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),김승현,34:43,12,4/7,57.1,0/2,0.0,4/9,44.4,4/5,80.0,0,2,2,0,9,4,2,0,2,0,4
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),오용준,3:16,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,1,0,0,0,0
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),석명준,4:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),박광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),이동준,26:30,12,5/7,71.4,0/0,0,5/7,71.4,2/3,66.7,2,0,2,1,0,1,1,0,5,0,5
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),정재홍,5:17,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,0,0,0,1,0,0,0,0,0,0
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),김강선,39:48,8,1/1,100.0,2/3,66.7,3/4,75.0,0/2,0.0,0,2,2,0,1,2,1,0,5,0,1
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),허일영,35:56,12,0/2,0.0,4/8,50.0,4/10,40.0,0/0,0,0,1,1,0,0,1,0,0,3,0,0
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),허버트 힐,31:14,24,11/19,57.9,0/1,0.0,11/20,55.0,2/4,50.0,4,10,14,0,1,3,4,7,4,0,10
대구 오리온스,안양 KT&G 카이츠,2009.11.26 (목),앤서니 존슨,8:46,7,3/7,42.9,0/1,0.0,3/8,37.5,1/2,50.0,4,1,5,1,2,3,1,0,0,0,2
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),옥범준,3:48,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,1,1,0,0,1,0,0
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),나이젤 딕슨,11:4,9,3/6,50.0,0/0,0,3/6,50.0,3/6,50.0,0,3,3,0,0,2,1,0,2,0,3
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),김성철,34:31,16,6/8,75.0,1/4,25.0,7/12,58.3,1/1,100.0,0,1,1,0,3,2,1,0,2,0,1
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),은희석,36:13,10,0/1,0.0,3/4,75.0,3/5,60.0,1/2,50.0,2,5,7,0,3,5,0,0,3,0,0
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),김광원,9:6,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),황진원,20:56,9,3/3,100.0,0/0,0,3/3,100.0,3/4,75.0,1,1,2,0,5,1,2,0,1,0,2
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),김종학,27:36,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,1,4,5,0,0,0,0,0,3,0,0
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),크리스 다니엘스,28:56,27,12/18,66.7,0/1,0.0,12/19,63.2,3/7,42.9,2,5,7,2,2,2,2,1,4,0,12
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),김보현,2:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),박성훈,5:30,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,0,1,0,0,1,0,0,0,0,1
안양 KT&G 카이츠,대구 오리온스,2009.11.26 (목),박상률,20:13,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,0,0,0,0,2,1,0,0,3,0,2
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),하상윤,2:37,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,1,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),김동우,27:34,3,0/0,0,1/9,11.1,1/9,11.1,0/0,0,0,1,1,0,2,0,3,0,4,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),양동근,34:3,7,2/4,50.0,1/2,50.0,3/6,50.0,0/0,0,1,1,2,0,6,3,2,0,1,0,1
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),이승현,1:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),김효범,36:48,24,2/3,66.7,6/10,60.0,8/13,61.5,2/4,50.0,0,5,5,0,0,2,0,0,2,0,1
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),우지원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),박종천,13:36,7,1/1,100.0,1/1,100.0,2/2,100.0,2/2,100.0,1,2,3,0,0,1,0,0,2,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),김두현,3:12,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),함지훈,38:27,9,4/8,50.0,0/0,0,4/8,50.0,1/2,50.0,4,5,9,0,4,1,1,0,2,0,4
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),브라이언 던스톤,28:40,20,8/10,80.0,0/0,0,8/10,80.0,4/5,80.0,3,7,10,3,3,4,1,1,1,0,7
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),애런 헤인즈,10:10,8,4/4,100.0,0/0,0,4/4,100.0,0/1,0.0,0,1,1,0,1,2,0,0,3,0,4
울산 모비스 피버스,부산 KT 소닉붐,2009.11.26 (목),김종근,3:20,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),임영훈,8:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),신기성,32:37,11,4/6,66.7,1/2,50.0,5/8,62.5,0/0,0,0,0,0,0,1,1,0,0,3,0,4
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),최민규,5:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),조성민,20:20,4,2/2,100.0,0/4,0.0,2/6,33.3,0/0,0,0,2,2,0,0,3,0,0,3,0,2
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),조동현,12:47,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,1,0,1,0,0,0,0,0,2,0,1
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),임휘종,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),송영진,14:18,3,0/3,0.0,1/2,50.0,1/5,20.0,0/0,0,0,0,0,0,1,0,0,0,3,0,0
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),박상오,19:19,8,4/8,50.0,0/2,0.0,4/10,40.0,0/0,0,1,3,4,0,2,0,0,0,2,0,1
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),김영환,27:44,9,3/4,75.0,1/1,100.0,4/5,80.0,0/0,0,1,1,2,0,1,0,2,0,5,0,3
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),도널드 리틀,11:21,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,1,2,3,1,0,2,1,0,0,0,1
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),제스퍼 존슨,28:39,15,6/10,60.0,0/2,0.0,6/12,50.0,3/3,100.0,0,8,8,0,1,3,1,0,2,0,3
부산 KT 소닉붐,울산 모비스 피버스,2009.11.26 (목),김도수,19:13,2,0/0,0,0/3,0.0,0/3,0.0,2/2,100.0,0,1,1,0,2,0,0,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),강혁,24:10,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,0,6,0,1,0,1,0,1
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),이규섭,13:23,9,1/3,33.3,2/3,66.7,3/6,50.0,1/4,25.0,0,0,0,0,1,1,2,0,0,0,1
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),김동욱,29:33,8,3/3,100.0,0/3,0.0,3/6,50.0,2/2,100.0,2,2,4,0,0,1,5,0,1,0,3
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),이정석,28:6,13,5/8,62.5,1/2,50.0,6/10,60.0,0/0,0,1,4,5,0,5,3,3,0,3,0,5
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),박훈근,6:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,1,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),빅터 토마스,6:26,5,2/6,33.3,0/0,0,2/6,33.3,1/2,50.0,2,0,2,0,0,0,0,0,2,0,2
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),서동용,6:5,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,3,0,0,5,0,0
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),테렌스 레더,29:57,22,10/16,62.5,0/0,0,10/16,62.5,2/3,66.7,4,4,8,0,2,4,2,0,3,0,9
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),차재영,9:42,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,1,1,0,1,0,1,0,2,0,1
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),오정현,3:37,4,1/2,50.0,0/0,0,1/2,50.0,2/4,50.0,0,0,0,0,0,0,0,0,1,0,1
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),박대남,11:53,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,2,0,1,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2009.11.27 (금),이승준,30:30,19,7/11,63.6,1/1,100.0,8/12,66.7,2/2,100.0,0,8,8,1,1,3,3,0,1,0,7
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),이병석,13:34,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,1,0,1,0,1,2,0,0,1,0,1
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),주희정,18:42,7,1/2,50.0,1/3,33.3,2/5,40.0,2/3,66.7,0,2,2,0,1,1,2,0,0,0,1
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),김기만,23:39,6,2/3,66.7,0/4,0.0,2/7,28.6,2/4,50.0,2,0,2,0,0,3,0,1,2,0,2
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),한정훈,21:35,7,0/0,0,2/4,50.0,2/4,50.0,1/1,100.0,0,1,1,0,2,1,0,0,4,0,0
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),문경은,15:21,2,0/4,0.0,0/3,0.0,0/7,0.0,2/2,100.0,0,1,1,0,2,1,0,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),박성운,21:21,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,2,3,0,0,4,0,0
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),서영권,1:1,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),정승원,5:48,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,0,0,0,1,2,0,0,3,0,1
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),김민수,32:26,6,3/5,60.0,0/3,0.0,3/8,37.5,0/0,0,1,1,2,1,4,5,1,1,2,0,1
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),김우겸,6:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),사마키 워커,30:20,20,8/15,53.3,0/0,0,8/15,53.3,4/7,57.1,2,8,10,2,0,3,1,0,1,0,7
서울 SK 나이츠,서울 삼성 썬더스,2009.11.27 (금),조셉 대버트,9:40,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,2,2,4,2,0,3,0,0,2,0,2
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2009.11.27 (금),이상준,19:33,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,1,1,0,1,0,1,0,3,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2009.11.27 (금),이현호,11:47,2,1/7,14.3,0/0,0,1/7,14.3,0/0,0,1,2,3,0,1,0,1,1,1,0,1
