Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),김태술,30:8,7,2/3,66.7,1/2,50.0,3/5,60.0,0/0,0,0,3,3,0,6,3,1,0,2,1,2
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),문태영,33:29,17,4/4,100.0,2/4,50.0,6/8,75.0,3/5,60.0,1,5,6,0,3,3,1,1,2,4,3
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),김명훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),이관희,22:38,14,4/6,66.7,1/1,100.0,5/7,71.4,3/4,75.0,0,0,0,0,2,2,1,1,3,3,2
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),차민석,0:30,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),리카르도 라틀리프,39:26,16,7/15,46.7,0/0,0,7/15,46.7,2/4,50.0,3,11,14,0,2,3,2,3,3,5,6
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),이동엽,10:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),이호현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),천기범,9:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,1,0,2,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2017.11.30 (목),마키스 커밍스,20:34,14,6/8,75.0,0/1,0.0,6/9,66.7,2/3,66.7,0,1,1,1,0,3,0,0,3,3,5
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),정영삼,7:47,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,2,0,2,0,0,1,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),정병국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),김종근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),박찬희,22:26,11,4/5,80.0,1/4,25.0,5/9,55.6,0/0,0,3,1,4,0,5,3,1,0,1,1,3
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),차바위,28:7,8,2/4,50.0,1/2,50.0,3/6,50.0,1/2,50.0,2,3,5,0,3,3,1,0,3,7,2
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),김상규,21:57,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,0,2,2,0,0,0,1,0,3,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),정효근,17:33,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,1,2,3,0,0,1,0,0,5,1,2
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),박봉진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),강상재,37:56,13,5/7,71.4,0/1,0.0,5/8,62.5,3/4,75.0,4,4,8,0,1,0,2,1,4,4,4
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),조쉬 셀비,20:34,13,5/10,50.0,1/3,33.3,6/13,46.2,0/0,0,0,2,2,0,2,4,0,0,1,2,5
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),김낙현,4:14,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2017.11.30 (목),브랜든 브라운,39:26,23,10/18,55.6,0/5,0.0,10/23,43.5,3/4,75.0,1,4,5,1,3,2,2,1,2,4,9
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),오용준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),양희종,37:24,20,5/7,71.4,3/6,50.0,8/13,61.5,1/1,100.0,0,4,4,0,4,0,4,0,4,1,5
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),강병현,11:18,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),데이비드 사이먼,37:21,23,9/13,69.2,0/1,0.0,9/14,64.3,5/6,83.3,1,7,8,4,2,2,2,1,0,3,7
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),오세근,36:28,16,7/10,70.0,0/0,0,7/10,70.0,2/4,50.0,1,5,6,0,5,3,4,0,2,4,7
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),김승원,0:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),이원대,13:58,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,0,0,0,3,0,1,0,1,2,0
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),한희원,6:41,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,1,0
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),전성현,15:36,3,0/2,0.0,1/4,25.0,1/6,16.7,0/0,0,1,0,1,0,1,0,0,0,3,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),이재도,17:38,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,1,0,1,0,2,0,1,0,5,3,0
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),김철욱,3:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,0,1,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2017.11.30 (목),큐제이 피터슨,19:38,19,6/7,85.7,0/2,0.0,6/9,66.7,7/8,87.5,1,3,4,0,7,5,2,1,1,5,6
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),박상오,4:55,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,2,2,0,3,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),김영환,35:59,12,4/8,50.0,1/4,25.0,5/12,41.7,1/3,33.3,1,2,3,0,4,2,1,1,2,4,3
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),이광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),천대현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),리온 윌리엄스,36:19,24,12/15,80.0,0/0,0,12/15,80.0,0/1,0.0,1,13,14,1,4,2,1,0,1,1,9
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),김민욱,34:42,7,2/2,100.0,1/3,33.3,3/5,60.0,0/0,0,5,4,9,0,2,2,1,0,2,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),김기윤,36:46,15,5/7,71.4,1/7,14.3,6/14,42.9,2/4,50.0,0,1,1,0,8,1,0,0,3,4,4
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),박지훈,29:1,8,1/4,25.0,0/1,0.0,1/5,20.0,6/8,75.0,1,0,1,0,1,3,1,0,2,5,1
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),정희원,0:46,6,2/3,66.7,0/0,0,2/3,66.7,2/2,100.0,2,0,2,0,0,0,0,0,1,1,1
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),안정훈,2:55,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),허훈,14:54,4,1/3,33.3,0/2,0.0,1/5,20.0,2/2,100.0,0,0,0,0,2,3,2,0,3,2,1
부산 KT 소닉붐,안양 KGC 인삼공사,2017.11.30 (목),양홍석,3:43,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,2,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),양동근,26:10,8,4/8,50.0,0/4,0.0,4/12,33.3,0/0,0,1,0,1,0,4,3,1,0,0,0,4
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),함지훈,37:25,9,3/3,100.0,0/4,0.0,3/7,42.9,3/4,75.0,1,1,2,0,1,2,1,0,1,4,1
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),박구영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),박형철,3:56,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,1,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),이지원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),김동량,10:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,1,0,1
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),박경상,16:39,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,3,1,1,0,1,2,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),전준범,29:48,5,0/3,0.0,1/5,20.0,1/8,12.5,2/3,66.7,0,2,2,0,1,2,1,0,1,2,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),마커스 블레이클리,27:35,8,4/6,66.7,0/1,0.0,4/7,57.1,0/2,0.0,3,5,8,1,1,1,1,0,3,2,4
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),레이션 테리,32:25,27,6/10,60.0,4/7,57.1,10/17,58.8,3/3,100.0,1,5,6,0,1,1,0,0,4,3,3
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),이종현,5:24,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,2,0,1,1,0,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.01 (금),김광철,10:38,6,1/2,50.0,1/5,20.0,2/7,28.6,1/2,50.0,0,2,2,0,0,0,1,0,1,1,1
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),김주성,12:43,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,2,2,0,0,0,0,0,1,1,0
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),윤호영,22:13,10,5/5,100.0,0/1,0.0,5/6,83.3,0/0,0,1,1,2,0,3,1,1,1,1,0,3
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),로드 벤슨,22:49,18,8/9,88.9,0/0,0,8/9,88.9,2/2,100.0,2,0,2,3,3,1,1,1,1,1,8
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),김태홍,20:19,7,2/4,50.0,1/2,50.0,3/6,50.0,0/0,0,0,3,3,0,0,1,3,0,1,1,2
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),유성호,9:50,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,1,0,1
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),박병우,14:39,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,1,1,0,0,1,0,0
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),서민수,22:27,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,1,4,5,0,0,1,0,0,1,1,1
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),두경민,25:40,13,5/7,71.4,1/5,20.0,6/12,50.0,0/0,0,1,3,4,0,3,3,1,0,4,1,5
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),김영훈,6:49,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),최성모,5:47,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,2,0,1
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),맹상훈,0:58,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
원주 DB 프로미,울산 현대모비스 피버스,2017.12.01 (금),디온테 버튼,35:46,21,4/11,36.4,3/4,75.0,7/15,46.7,4/6,66.7,0,9,9,0,3,2,3,1,1,8,3
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),이현민,18:56,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,0,0,0,5,1,0,0,3,0,1
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),하승진,25:54,13,5/7,71.4,0/0,0,5/7,71.4,3/11,27.3,3,5,8,0,0,1,0,4,5,14,5
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),전태풍,21:5,5,2/5,40.0,0/2,0.0,2/7,28.6,1/2,50.0,0,1,1,0,4,2,1,0,1,2,2
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),찰스 로드,30:7,17,8/11,72.7,0/3,0.0,8/14,57.1,1/3,33.3,1,8,9,2,1,2,1,1,1,2,8
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),송창용,22:3,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,1,1,0,0,1,1,0,1,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),이정현,31:20,7,0/3,0.0,1/3,33.3,1/6,16.7,4/6,66.7,0,2,2,0,8,1,1,1,4,4,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),김민구,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),김지후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),안드레 에밋,29:53,23,8/12,66.7,1/3,33.3,9/15,60.0,4/4,100.0,0,5,5,0,3,2,1,1,1,4,7
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),송교창,20:42,10,4/6,66.7,0/1,0.0,4/7,57.1,2/2,100.0,2,3,5,0,1,1,1,0,1,1,3
전주 KCC 이지스,창원 LG 세이커스,2017.12.01 (금),유현준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),조성민,37:47,17,0/1,0.0,5/8,62.5,5/9,55.6,2/2,100.0,0,2,2,0,3,4,3,0,3,3,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),기승호,5:29,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,3,3,0,0,0,0,1,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),양우섭,3:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,2,0,0,0,1,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),류종현,13:52,0,0/0,0,0/0,0,0/0,0,0/0,0,4,0,4,0,1,0,0,0,4,1,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),정창영,10:12,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,2,1,1,0,5,1,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),정준원,7:31,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,1,0,4,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),김시래,36:27,13,2/8,25.0,3/5,60.0,5/13,38.5,0/0,0,1,8,9,0,5,3,0,1,2,4,1
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),조상열,2:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),최승욱,22:39,0,0/3,0.0,0/3,0.0,0/6,0.0,0/0,0,1,1,2,0,0,0,0,0,3,1,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),에릭 와이즈,27:53,18,9/15,60.0,0/0,0,9/15,60.0,0/0,0,1,0,1,0,3,2,0,0,4,1,9
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),제임스 켈리,32:7,27,10/17,58.8,0/1,0.0,10/18,55.6,7/10,70.0,3,7,10,1,3,2,1,0,1,6,9
창원 LG 세이커스,전주 KCC 이지스,2017.12.01 (금),박인태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),김동욱,28:20,7,2/3,66.7,1/4,25.0,3/7,42.9,0/0,0,0,3,3,0,6,1,1,0,1,1,1
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),김태술,33:54,10,0/4,0.0,3/4,75.0,3/8,37.5,1/2,50.0,1,1,2,0,6,1,3,0,1,1,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),문태영,32:23,15,5/11,45.5,1/5,20.0,6/16,37.5,2/2,100.0,2,2,4,0,4,1,3,1,2,2,4
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),김명훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),이관희,15:10,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,2,2,0,2,0,0,0,1,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),차민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),리카르도 라틀리프,40:0,28,13/20,65.0,0/0,0,13/20,65.0,2/3,66.7,6,16,22,0,4,4,1,5,1,3,12
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),이동엽,22:23,10,2/3,66.7,2/2,100.0,4/5,80.0,0/0,0,1,1,2,0,1,2,0,0,3,2,1
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),이호현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),천기범,7:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,1,0,0,1,1,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.12.02 (토),마키스 커밍스,20:0,10,3/9,33.3,0/3,0.0,3/12,25.0,4/4,100.0,1,3,4,1,3,2,0,0,4,5,1
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),오용준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),양희종,36:48,7,0/2,0.0,2/4,50.0,2/6,33.3,1/2,50.0,0,2,2,0,6,1,3,0,2,2,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),데이비드 사이먼,38:16,12,5/13,38.5,0/3,0.0,5/16,31.3,2/2,100.0,2,8,10,0,2,4,0,1,4,2,3
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),오세근,35:25,16,8/22,36.4,0/0,0,8/22,36.4,0/0,0,7,6,13,0,2,2,1,1,0,2,8
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),김승원,3:59,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),한희원,8:30,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,0,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),전성현,22:24,6,0/2,0.0,2/5,40.0,2/7,28.6,0/0,0,2,1,3,0,0,0,0,0,0,1,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),이재도,32:36,10,2/6,33.3,2/4,50.0,4/10,40.0,0/0,0,2,2,4,0,3,1,1,0,4,1,1
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),김철욱,0:36,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),박재한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.12.02 (토),큐제이 피터슨,21:26,19,5/8,62.5,2/7,28.6,7/15,46.7,3/6,50.0,3,5,8,0,4,2,0,1,4,6,4
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),김강선,20:1,8,1/1,100.0,2/5,40.0,3/6,50.0,0/0,0,0,3,3,0,0,3,1,0,2,5,1
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),민성주,4:2,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),문태종,34:0,6,3/4,75.0,0/4,0.0,3/8,37.5,0/0,0,2,6,8,0,3,1,0,1,2,1,3
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),최진수,31:53,18,3/8,37.5,3/6,50.0,6/14,42.9,3/4,75.0,2,2,4,0,2,0,1,0,3,2,3
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),장문호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),버논 맥클린,36:11,20,8/16,50.0,0/0,0,8/16,50.0,4/6,66.7,3,5,8,5,3,0,1,2,1,5,8
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),이진욱,13:40,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),하도현,3:13,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,2,2,0,0,0,0,0,1,0,2
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),저스틴 에드워즈,23:23,19,5/11,45.5,1/3,33.3,6/14,42.9,6/8,75.0,1,4,5,0,6,1,2,0,1,7,5
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),김도수,9:41,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,1,0,0,0,1,0,1
고양 오리온 오리온스,부산 KT 소닉붐,2017.12.02 (토),전정규,23:56,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,1,4,5,0,7,1,2,0,3,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),박상오,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),김영환,37:29,16,3/6,50.0,3/7,42.9,6/13,46.2,1/2,50.0,1,3,4,0,3,0,0,0,3,2,3
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),이광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),천대현,6:44,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,3,1,0,0,1,1,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),리온 윌리엄스,35:43,22,7/11,63.6,1/1,100.0,8/12,66.7,5/6,83.3,5,9,14,0,2,1,0,0,4,5,7
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),김민욱,19:2,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,0,3,3,0,2,0,1,0,1,1,2
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),웬델 맥키네스,23:51,9,4/10,40.0,0/0,0,4/10,40.0,1/1,100.0,4,5,9,1,2,1,1,2,0,1,4
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),김기윤,29:44,18,2/4,50.0,4/8,50.0,6/12,50.0,2/3,66.7,0,3,3,0,6,5,2,0,3,5,2
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),박지훈,9:21,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,2,0,0,0,3,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),정희원,11:3,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),허훈,23:8,2,1/6,16.7,0/2,0.0,1/8,12.5,0/0,0,0,1,1,0,2,2,0,0,4,1,1
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.02 (토),양홍석,3:55,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.12.02 (토),김민수,34:8,12,2/5,40.0,1/3,33.3,3/8,37.5,5/6,83.3,4,3,7,0,3,3,0,0,2,6,1
