Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),표명일,36:59,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,0,0,0,0,7,4,3,0,2,0,1
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),김진호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),김주성,32:57,12,5/12,41.7,0/0,0,5/12,41.7,2/3,66.7,3,8,11,1,2,1,1,1,3,0,4
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),변청운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),이세범,3:1,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),강대협,28:44,12,1/2,50.0,2/6,33.3,3/8,37.5,4/5,80.0,0,1,1,0,2,0,0,0,2,0,1
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),손준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),손규완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),이광재,16:16,6,1/3,33.3,1/2,50.0,2/5,40.0,1/1,100.0,0,1,1,0,0,0,2,0,4,0,0
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),레지 오코사,38:45,35,16/23,69.6,0/0,0,16/23,69.6,3/4,75.0,5,3,8,1,0,1,1,0,2,0,16
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),웬델 화이트,21:15,23,7/10,70.0,2/3,66.7,9/13,69.2,3/4,75.0,0,3,3,2,3,1,1,1,3,0,6
원주 동부 프로미,울산 모비스 피버스,2008.11.04 (화),윤호영,22:3,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,2,3,0,2,0,2,1,1,0,2
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),하상윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),김효범,32:9,15,3/5,60.0,3/6,50.0,6/11,54.5,0/0,0,0,3,3,0,7,2,0,0,5,0,3
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),우지원,11:26,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,2,2,0,1,2,0,0,3,0,0
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),김현중,37:21,11,3/3,100.0,1/4,25.0,4/7,57.1,2/2,100.0,0,2,2,0,5,4,0,0,1,0,3
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),이창수,1:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),김두현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),함지훈,14:30,9,3/4,75.0,0/1,0.0,3/5,60.0,3/5,60.0,1,0,1,0,1,1,1,0,4,0,2
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),우승연,19:15,4,0/0,0,1/2,50.0,1/2,50.0,1/2,50.0,0,0,0,0,2,1,0,0,2,0,0
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),오다티 블랭슨,22:39,17,5/7,71.4,1/4,25.0,6/11,54.5,4/6,66.7,1,2,3,0,2,2,0,2,2,0,5
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),천대현,23:55,6,2/3,66.7,0/2,0.0,2/5,40.0,2/2,100.0,0,4,4,0,1,0,1,0,3,0,2
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),서진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,원주 동부 프로미,2008.11.04 (화),브라이언 던스톤,37:21,24,11/14,78.6,0/2,0.0,11/16,68.8,2/2,100.0,3,9,12,6,0,2,1,4,3,0,10
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),이병석,15:49,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,0,1,0,3,2,2,1,2,0,1
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),김학섭,2:53,0,0/2,0.0,0/0,0,0/2,0.0,0/2,0.0,1,0,1,0,0,0,0,0,0,0,0
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),이상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),최종훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),한정훈,19:32,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,2,2,0,2,2,1,0,2,0,1
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),정락영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),문경은,24:39,14,1/2,50.0,3/8,37.5,4/10,40.0,3/3,100.0,1,2,3,0,3,2,0,0,2,0,0
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),박성운,37:7,14,1/2,50.0,4/8,50.0,5/10,50.0,0/0,0,0,1,1,0,1,2,0,0,5,0,1
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),김종학,12:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),테런스 섀넌,37:38,31,7/17,41.2,2/4,50.0,9/21,42.9,11/13,84.6,2,5,7,3,6,6,3,1,1,0,7
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),김민수,27:10,9,4/7,57.1,0/3,0.0,4/10,40.0,1/1,100.0,1,3,4,0,0,1,1,2,4,0,2
서울 SK 나이츠,대구 오리온스,2008.11.05 (수),디앤젤로 콜린스,22:22,10,5/11,45.5,0/0,0,5/11,45.5,0/0,0,6,1,7,2,0,1,2,0,3,0,5
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),김병철,16:0,5,2/4,50.0,0/2,0.0,2/6,33.3,1/3,33.3,0,2,2,0,1,0,0,0,1,0,2
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),김승현,30:0,12,4/4,100.0,1/3,33.3,5/7,71.4,1/2,50.0,0,2,2,0,5,2,2,0,3,0,4
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),오용준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),백인선,17:33,10,3/3,100.0,0/0,0,3/3,100.0,4/4,100.0,0,2,2,0,0,2,0,0,4,0,2
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),이현준,10:0,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,4,4,0,0,2,1,0,0,0,0
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),이동준,22:27,12,6/9,66.7,0/0,0,6/9,66.7,0/0,0,5,4,9,0,0,0,1,0,0,0,5
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),김영수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),정재홍,10:0,0,0/0,0,0/1,0.0,0/1,0.0,0/2,0.0,0,0,0,0,4,1,1,0,2,0,0
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),김용우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),가넷 톰슨,21:7,5,2/6,33.3,0/0,0,2/6,33.3,1/2,50.0,1,2,3,0,1,3,0,0,4,0,2
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),크리스 다니엘스,38:53,35,14/23,60.9,0/2,0.0,14/25,56.0,7/8,87.5,9,5,14,2,7,8,0,2,3,0,14
대구 오리온스,서울 SK 나이츠,2008.11.05 (수),전정규,34:0,15,1/1,100.0,4/10,40.0,5/11,45.5,1/1,100.0,1,4,5,0,1,1,3,0,3,0,1
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),정훈,24:41,8,1/2,50.0,2/5,40.0,3/7,42.9,0/0,0,1,0,1,0,2,0,3,0,4,0,1
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),이동준,3:15,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),추승균,25:57,11,3/4,75.0,1/5,20.0,4/9,44.4,2/2,100.0,2,0,2,0,2,1,0,0,2,0,2
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),서영권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),강은식,6:14,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,2,0,1,0,0,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),서장훈,26:54,11,2/4,50.0,1/2,50.0,3/6,50.0,4/5,80.0,1,5,6,0,3,4,0,1,3,0,1
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),임재현,23:9,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,0,2,2,0,9,1,1,0,3,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),신명호,9:19,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,0,1,1,0,0,3,2,0,1,0,1
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),정의한,7:38,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,2,1,0,1,1,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),하승진,19:7,8,4/4,100.0,0/0,0,4/4,100.0,0/0,0,3,7,10,1,1,1,0,0,1,0,4
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),마이카 브랜드,26:57,25,9/11,81.8,1/1,100.0,10/12,83.3,4/6,66.7,4,5,9,2,4,2,0,1,2,0,7
전주 KCC 이지스,부산 KTF 매직윙스,2008.11.05 (수),브라이언 하퍼,26:49,27,10/17,58.8,1/4,25.0,11/21,52.4,4/4,100.0,2,3,5,3,3,2,0,1,4,0,8
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),신기성,31:43,6,3/4,75.0,0/1,0.0,3/5,60.0,0/0,0,0,2,2,0,8,5,1,0,4,0,2
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),최민규,7:54,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),김성현,17:54,11,1/3,33.3,2/3,66.7,3/6,50.0,3/4,75.0,2,2,4,1,0,0,1,0,4,0,1
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),마영진,0:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),이은호,6:44,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),조동현,17:17,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,0,0,0,1,1,3,0,2,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),양희승,17:20,3,1/2,50.0,0/3,0.0,1/5,20.0,1/1,100.0,0,0,0,0,1,3,0,0,2,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),송영진,24:39,13,1/1,100.0,3/6,50.0,4/7,57.1,2/4,50.0,2,0,2,0,1,0,2,0,2,0,1
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),박상오,12:38,9,4/4,100.0,0/1,0.0,4/5,80.0,1/1,100.0,0,0,0,0,1,0,0,1,0,0,3
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),허효진,3:51,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),스티브 토마스,33:51,13,6/14,42.9,0/0,0,6/14,42.9,1/4,25.0,4,5,9,0,2,1,0,0,4,0,5
부산 KTF 매직윙스,전주 KCC 이지스,2008.11.05 (수),제임스 피터스,25:22,14,6/11,54.5,0/0,0,6/11,54.5,2/5,40.0,1,3,4,2,1,5,1,2,3,0,6
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),강혁,36:3,11,3/5,60.0,0/1,0.0,3/6,50.0,5/5,100.0,1,0,1,0,5,5,2,0,3,0,3
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),이규섭,11:5,9,3/3,100.0,1/1,100.0,4/4,100.0,0/1,0.0,0,0,0,0,0,2,0,0,4,0,2
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),박영민,8:15,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,0,3,0,0
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),김동욱,23:34,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,1,1,3,1,5,0,0
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),임휘종,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),이정석,24:55,6,0/1,0.0,2/3,66.7,2/4,50.0,0/0,0,0,2,2,0,2,3,1,0,2,0,0
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),이상민,18:44,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,3,3,0,0,5,0,1
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),박훈근,14:48,3,0/3,0.0,1/2,50.0,1/5,20.0,0/0,0,0,3,3,0,0,1,0,0,4,0,0
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),박성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),테렌스 레더,35:10,38,15/21,71.4,0/0,0,15/21,71.4,8/11,72.7,4,9,13,4,2,5,2,0,3,0,13
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),차재영,2:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,창원 LG 세이커스,2008.11.06 (목),에반 브락,24:49,6,2/5,40.0,0/0,0,2/5,40.0,2/5,40.0,0,5,5,0,1,2,4,0,3,0,2
창원 LG 세이커스,서울 삼성 썬더스,2008.11.06 (목),조상현,17:12,5,1/2,50.0,0/3,0.0,1/5,20.0,3/4,75.0,0,0,0,0,2,2,1,0,2,0,1
창원 LG 세이커스,서울 삼성 썬더스,2008.11.06 (목),전형수,6:42,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,0,1,0,0,1,0,1
창원 LG 세이커스,서울 삼성 썬더스,2008.11.06 (목),박지현,25:11,6,1/1,100.0,0/2,0.0,1/3,33.3,4/4,100.0,0,1,1,0,2,4,0,0,2,0,1
창원 LG 세이커스,서울 삼성 썬더스,2008.11.06 (목),석명준,9:53,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,2,2,0,0,1,0,0,1,0,1
