Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
고양 오리온 오리온스,전주 KCC 이지스,2021.10.10 (일),이정현,15:17,5,1/5,20.0,1/2,50.0,2/7,28.6,0/0,0,0,3,3,0,0,0,0,1,4,1,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),정영삼,17:16,2,1/1,100.0,0/3,0.0,1/4,25.0,0/0,0,0,1,1,0,3,0,0,0,5,0,1
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),민성주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),차바위,35:28,2,0/0,0,0/3,0.0,0/3,0.0,2/2,100.0,4,7,11,0,3,1,1,1,3,1,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),조상열,12:55,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,1,0,1,0,0,1,1,0,0,1,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),이대헌,20:9,8,4/7,57.1,0/0,0,4/7,57.1,0/0,0,1,6,7,0,3,2,0,0,4,3,2
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),두경민,21:18,14,3/7,42.9,2/7,28.6,5/14,35.7,2/2,100.0,0,1,1,0,1,7,2,0,2,4,2
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),임준수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),김낙현,30:10,17,4/5,80.0,3/7,42.9,7/12,58.3,0/0,0,1,2,3,0,7,3,0,0,2,0,4
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),전현우,2:55,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),클리프 알렉산더,15:12,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,1,2,3,0,0,1,0,0,1,0,2
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),앤드류 니콜슨,24:48,29,6/12,50.0,4/6,66.7,10/18,55.6,5/5,100.0,0,6,6,0,1,0,0,0,1,3,5
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2021.10.10 (일),신승민,19:49,6,1/4,25.0,1/2,50.0,2/6,33.3,1/2,50.0,3,7,10,0,1,0,0,0,3,3,1
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),박형철,2:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),함준후,13:5,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,0,2,2,0,1,0,0
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),오세근,19:47,11,4/7,57.1,0/1,0.0,4/8,50.0,3/6,50.0,0,2,2,0,1,1,1,0,3,4,4
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),문성곤,33:53,13,2/2,100.0,3/8,37.5,5/10,50.0,0/0,0,1,2,3,1,2,0,1,0,2,1,1
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),전성현,35:23,5,1/5,20.0,1/5,20.0,2/10,20.0,0/0,0,0,1,1,0,5,0,1,0,0,4,1
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),박재한,4:37,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),대릴 먼로,6:59,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,1,2,3,0,0,0,0,0,1,1,1
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),우동현,3:8,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),변준형,30:5,10,1/3,33.3,2/4,50.0,3/7,42.9,2/2,100.0,0,2,2,0,3,1,2,1,5,4,2
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),한승희,17:8,3,1/2,50.0,0/0,0,1/2,50.0,1/2,50.0,2,3,5,0,1,0,1,1,1,1,1
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),양승면,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2021.10.10 (일),오마리 스펠맨,33:1,26,6/12,50.0,4/12,33.3,10/24,41.7,2/5,40.0,1,11,12,0,3,4,2,4,1,6,3
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),윤호영,0:41,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),박찬희,26:42,16,5/9,55.6,2/2,100.0,7/11,63.6,0/0,0,1,3,4,0,5,1,5,0,3,0,5
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),김종규,28:11,12,6/10,60.0,0/1,0.0,6/11,54.5,0/0,0,2,7,9,0,1,5,1,1,2,1,6
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),허웅,30:34,11,4/5,80.0,0/3,0.0,4/8,50.0,3/5,60.0,0,3,3,0,4,4,1,1,2,3,1
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),김영훈,23:31,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,1,0,1,1,0
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),김철욱,11:8,6,2/3,66.7,0/1,0.0,2/4,50.0,2/2,100.0,0,2,2,0,0,0,0,0,4,1,2
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),김훈,7:48,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,1,0,0,0,0,1,0
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),나카무라 타이치,13:22,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,2,2,0,0,1,1,0,1,0,1
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),이용우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),얀테 메이튼,25:57,21,9/16,56.3,0/1,0.0,9/17,52.9,3/5,60.0,5,3,8,1,3,0,1,0,4,8,9
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),레나드 프리먼,14:3,8,4/6,66.7,0/0,0,4/6,66.7,0/0,0,1,5,6,1,0,1,0,0,0,1,4
원주 DB 프로미,울산 현대모비스 피버스,2021.10.11 (월),정호영,18:3,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,1,1,0,3,1,0,0,3,0,1
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),이현민,16:56,8,2/2,100.0,1/2,50.0,3/4,75.0,1/2,50.0,1,0,1,0,4,3,1,0,0,4,2
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),함지훈,25:30,11,3/8,37.5,0/2,0.0,3/10,30.0,5/6,83.3,1,1,2,0,1,2,1,0,1,5,1
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),최진수,13:26,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,0,1,1,0,1,0,0
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),장재석,19:23,7,3/9,33.3,0/0,0,3/9,33.3,1/2,50.0,1,1,2,0,1,1,2,1,3,2,2
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),정성호,11:4,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,1,1,2,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),김영현,16:57,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,2,1,0,0,1,1,0
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),김수찬,15:59,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,1,1,2,0,2,0,1,0,2,0,0
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),서명진,21:53,3,0/2,0.0,1/4,25.0,1/6,16.7,0/0,0,0,2,2,0,6,4,0,0,2,2,0
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),얼 클락,35:7,25,9/18,50.0,2/3,66.7,11/21,52.4,1/2,50.0,3,12,15,1,2,2,1,1,4,5,6
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),라숀 토마스,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),신민석,22:34,0,0/0,0,0/0,0,0/0,0,0/0,0,1,3,4,0,1,2,2,0,2,0,0
울산 현대모비스 피버스,원주 DB 프로미,2021.10.11 (월),김동준,1:11,3,1/1,100.0,0/0,0,1/1,100.0,1/1,100.0,0,0,0,0,0,1,0,0,0,1,1
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),허일영,19:31,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,1,1,2,0,1,1,0,0,2,0,0
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),김선형,34:17,20,5/9,55.6,3/7,42.9,8/16,50.0,1/1,100.0,1,2,3,0,7,2,2,0,1,4,5
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),최부경,14:39,9,4/7,57.1,0/0,0,4/7,57.1,1/1,100.0,5,4,9,0,0,1,0,0,2,2,3
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),리온 윌리엄스,8:40,2,0/3,0.0,0/1,0.0,0/4,0.0,2/2,100.0,1,2,3,0,0,0,0,0,0,1,0
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),이원대,5:43,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),이현석,4:18,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),최원혁,24:39,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,3,4,0,4,1,2,0,4,1,1
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),최준용,24:39,22,2/3,66.7,3/10,30.0,5/13,38.5,9/14,64.3,0,8,8,0,3,1,2,1,2,7,1
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),안영준,21:7,7,1/4,25.0,1/4,25.0,2/8,25.0,2/2,100.0,1,0,1,0,1,4,0,1,1,1,0
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),자밀 워니,31:20,20,8/17,47.1,0/1,0.0,8/18,44.4,4/4,100.0,3,6,9,0,2,2,1,1,2,4,7
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),김형빈,0:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2021.10.11 (월),오재현,10:25,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,3,3,0,1,0,0,0,4,0,1
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),김동량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),장민국,19:7,5,1/3,33.3,1/3,33.3,2/6,33.3,0/0,0,1,1,2,0,2,1,0,1,2,1,1
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),김시래,26:51,8,1/3,33.3,1/3,33.3,2/6,33.3,3/4,75.0,0,3,3,0,7,2,0,0,5,3,1
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),김현수,34:49,20,2/5,40.0,4/9,44.4,6/14,42.9,4/4,100.0,0,0,0,0,0,0,1,0,2,4,2
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),임동섭,26:40,3,0/1,0.0,1/5,20.0,1/6,16.7,0/0,0,1,1,2,0,1,0,0,0,1,1,0
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),이호현,3:29,0,0/1,0.0,0/1,0.0,0/2,0.0,0/2,0.0,0,0,0,0,2,0,1,0,0,1,0
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),아이제아 힉스,21:23,17,7/12,58.3,0/2,0.0,7/14,50.0,3/3,100.0,0,5,5,1,2,3,2,0,3,2,4
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),박민우,3:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),차민석,16:10,6,3/5,60.0,0/1,0.0,3/6,50.0,0/0,0,2,3,5,0,1,2,2,0,2,0,3
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),전형준,11:9,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,0,1,0,0,2,1,0
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),다니엘 오셰푸,18:37,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,1,11,12,0,2,2,0,0,1,1,3
서울 삼성 썬더스,서울 SK 나이츠,2021.10.11 (월),이원석,18:32,8,4/5,80.0,0/2,0.0,4/7,57.1,0/1,0.0,1,5,6,0,0,1,1,1,2,5,4
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),강병현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),변기훈,8:36,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),이관희,31:54,11,1/7,14.3,3/8,37.5,4/15,26.7,0/0,0,1,1,2,0,4,3,3,0,2,2,1
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),정희재,35:21,5,1/3,33.3,1/4,25.0,2/7,28.6,0/0,0,2,1,3,0,1,0,0,0,3,0,1
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),서민수,5:52,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,2,2,0,1,0,0,0,2,0,0
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),이재도,31:30,18,4/6,66.7,1/3,33.3,5/9,55.6,7/7,100.0,0,1,1,0,4,1,4,0,1,9,1
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),박정현,34:8,10,5/8,62.5,0/2,0.0,5/10,50.0,0/0,0,3,4,7,0,0,2,0,0,2,1,1
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),이광진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),압둘 말릭 아부,9:46,5,1/5,20.0,1/2,50.0,2/7,28.6,0/0,0,1,1,2,1,1,1,0,0,3,0,1
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),아셈 마레이,30:14,20,6/13,46.2,0/0,0,6/13,46.2,8/10,80.0,5,0,5,0,3,3,5,0,3,10,5
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),이승우,9:58,4,1/3,33.3,0/0,0,1/3,33.3,2/2,100.0,0,3,3,0,1,1,0,0,2,1,1
창원 LG 세이커스,수원 KT 소닉붐,2021.10.11 (월),김종호,2:41,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,0,1,0,0,0,2,0,2,0,0
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),김동욱,25:38,11,1/2,50.0,3/5,60.0,4/7,57.1,0/0,0,0,0,0,0,8,4,0,0,1,3,1
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),김영환,12:1,1,0/1,0.0,0/3,0.0,0/4,0.0,1/2,50.0,0,0,0,0,0,0,0,0,0,2,0
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),김현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),김윤태,2:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),최창진,17:41,5,2/5,40.0,0/0,0,2/5,40.0,1/1,100.0,0,1,1,0,3,2,0,0,2,3,2
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),정성우,27:7,29,3/4,75.0,7/9,77.8,10/13,76.9,2/2,100.0,1,0,1,0,1,1,3,0,3,1,3
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),양홍석,36:37,12,3/4,75.0,2/3,66.7,5/7,71.4,0/0,0,1,2,3,0,2,3,1,0,3,1,3
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),박준영,5:1,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),캐디 라렌,16:47,6,3/5,60.0,0/2,0.0,3/7,42.9,0/0,0,2,6,8,1,0,2,1,0,5,2,2
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),박지원,5:55,4,0/1,0.0,0/1,0.0,0/2,0.0,4/4,100.0,0,2,2,0,1,0,1,1,1,2,0
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),마이크 마이어스,23:13,13,6/7,85.7,0/0,0,6/7,85.7,1/2,50.0,5,6,11,1,3,1,2,2,4,3,6
수원 KT 소닉붐,창원 LG 세이커스,2021.10.11 (월),하윤기,27:44,11,5/7,71.4,0/0,0,5/7,71.4,1/3,33.3,2,5,7,0,1,2,0,0,3,4,4
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),오용준,4:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),김강선,13:54,6,0/0,0,2/2,100.0,2/2,100.0,0/0,0,0,0,0,0,0,0,0,0,5,0,0
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),최현민,8:36,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,2,1,3,0,0,1,0,0,1,0,2
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),이대성,33:17,13,3/6,50.0,1/5,20.0,4/11,36.4,4/4,100.0,1,0,1,0,7,3,0,0,0,3,1
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),한호빈,32:51,10,1/5,20.0,2/6,33.3,3/11,27.3,2/2,100.0,0,2,2,0,3,2,2,0,2,3,1
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),최승욱,0:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),이승현,23:51,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,3,3,0,1,2,1,0,2,0,1
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),이종현,21:3,13,3/4,75.0,0/0,0,3/4,75.0,7/8,87.5,0,4,4,0,0,1,1,0,1,6,1
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),김진유,3:49,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,0,0,0,0,1,0,0,0,0,1
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),머피 할로웨이,29:31,23,11/15,73.3,0/1,0.0,11/16,68.8,1/5,20.0,7,7,14,3,3,0,2,0,3,4,11
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),미로슬라브 라둘리차,15:29,8,4/7,57.1,0/0,0,4/7,57.1,0/0,0,2,3,5,0,1,2,0,0,2,0,4
고양 오리온 오리온스,안양 KGC 인삼공사,2021.10.12 (화),이정현,36:54,18,3/5,60.0,2/4,50.0,5/9,55.6,6/8,75.0,2,3,5,0,3,0,1,0,3,5,2
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),박형철,1:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),함준후,3:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),오세근,37:56,18,8/15,53.3,0/0,0,8/15,53.3,2/3,66.7,4,6,10,0,3,1,1,0,4,6,7
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),문성곤,43:48,11,4/4,100.0,1/3,33.3,5/7,71.4,0/0,0,3,4,7,0,3,0,5,0,3,1,4
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),전성현,42:5,23,5/8,62.5,3/12,25.0,8/20,40.0,4/4,100.0,2,0,2,0,4,1,1,1,2,3,3
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),박재한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),대릴 먼로,42:55,22,6/11,54.5,2/11,18.2,8/22,36.4,4/7,57.1,3,9,12,0,7,5,1,0,5,5,5
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),우동현,2:30,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),변준형,42:24,22,5/7,71.4,2/8,25.0,7/15,46.7,6/7,85.7,3,1,4,0,5,4,1,0,3,4,5
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),한승희,8:21,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,3,0,0
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),양승면,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,고양 오리온 오리온스,2021.10.12 (화),주현우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),김동량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),장민국,24:2,7,3/4,75.0,0/0,0,3/4,75.0,1/2,50.0,3,1,4,0,0,0,1,0,2,4,1
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),김시래,26:51,18,5/7,71.4,0/2,0.0,5/9,55.6,8/8,100.0,0,3,3,0,8,0,3,0,2,6,3
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),김현수,32:25,8,2/6,33.3,1/5,20.0,3/11,27.3,1/2,50.0,0,3,3,0,0,2,0,0,5,2,0
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),임동섭,33:5,19,2/7,28.6,5/8,62.5,7/15,46.7,0/0,0,0,4,4,0,2,1,0,1,3,2,0
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),이호현,17:36,2,1/4,25.0,0/2,0.0,1/6,16.7,0/0,0,0,2,2,0,3,0,1,0,2,0,1
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),아이제아 힉스,27:52,23,9/14,64.3,0/0,0,9/14,64.3,5/5,100.0,2,8,10,0,0,1,0,2,2,4,7
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),박민우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),차민석,7:45,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,3,0,3,0,0,0,0,0,2,1,0
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),전형준,3:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),다니엘 오셰푸,12:8,3,1/2,50.0,0/0,0,1/2,50.0,1/2,50.0,2,2,4,0,1,1,1,1,0,1,1
서울 삼성 썬더스,전주 KCC 이지스,2021.10.13 (수),이원석,15:0,6,1/2,50.0,0/1,0.0,1/3,33.3,4/4,100.0,2,4,6,0,1,0,0,0,4,2,1
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),송창용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),이정현,33:13,15,5/5,100.0,1/6,16.7,6/11,54.5,2/3,66.7,0,1,1,0,5,2,3,0,1,1,4
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),정창영,27:18,14,3/6,50.0,1/3,33.3,4/9,44.4,5/6,83.3,1,2,3,0,2,1,0,0,1,4,3
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),라건아,34:13,20,5/8,62.5,2/4,50.0,7/12,58.3,4/6,66.7,3,8,11,0,2,3,0,1,3,5,3
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),김지완,16:4,0,0/1,0.0,0/4,0.0,0/5,0.0,0/0,0,0,1,1,0,2,0,0,0,4,1,0
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),김상규,10:46,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,2,0,2,0,0,0,0,0,2,0,1
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),유병훈,3:19,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),전준범,6:56,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,1,1,0,0,0,0,0,0,1,0
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),송교창,29:14,20,5/8,62.5,2/4,50.0,7/12,58.3,4/4,100.0,0,4,4,1,2,0,0,1,4,4,5
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),이진욱,10:51,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,0,0,1,0,3,0,0
전주 KCC 이지스,서울 삼성 썬더스,2021.10.13 (수),유현준,22:19,11,1/1,100.0,1/3,33.3,2/4,50.0,6/7,85.7,0,3,3,0,4,1,0,0,1,5,0
