Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),주희정,13:57,10,2/3,66.7,2/2,100.0,4/5,80.0,0/0,0,0,0,0,0,3,0,2,0,1,0,2
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),이시준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),김태술,23:19,13,5/6,83.3,0/0,0,5/6,83.3,3/5,60.0,1,1,2,0,9,2,3,0,2,0,5
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),문태영,30:42,12,5/7,71.4,0/2,0.0,5/9,55.6,2/2,100.0,2,3,5,0,3,2,4,0,5,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),이관희,25:34,11,2/4,50.0,1/2,50.0,3/6,50.0,4/4,100.0,0,3,3,0,2,2,3,0,3,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),리카르도 라틀리프,35:38,17,8/11,72.7,0/0,0,8/11,72.7,1/4,25.0,0,11,11,1,4,0,0,1,3,0,6
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),임동섭,22:1,7,2/4,50.0,1/4,25.0,3/8,37.5,0/0,0,0,1,1,0,2,3,1,0,4,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),김준일,20:0,16,4/5,80.0,1/1,100.0,5/6,83.3,5/6,83.3,1,2,3,0,0,0,0,0,4,0,3
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),이호현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),마이클 크레익,24:22,26,10/13,76.9,2/3,66.7,12/16,75.0,0/0,0,0,3,3,0,5,2,1,2,1,0,7
서울 삼성 썬더스,안양 KGC 인삼공사,2016.10.25 (화),천기범,4:27,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,2,1,3,0,0,0,0,0,0,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),양희종,23:58,7,0/0,0,2/4,50.0,2/4,50.0,1/2,50.0,0,2,2,0,2,1,1,0,3,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),김종근,5:35,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,2,1,0,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),이정현,34:13,22,2/5,40.0,5/10,50.0,7/15,46.7,3/5,60.0,0,1,1,0,3,5,2,0,2,0,2
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),데이비드 사이먼,35:38,10,4/12,33.3,0/0,0,4/12,33.3,2/2,100.0,1,4,5,1,1,1,1,0,3,0,3
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),오세근,28:55,22,8/11,72.7,0/0,0,8/11,72.7,6/8,75.0,7,2,9,0,2,2,1,1,4,0,7
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),김민욱,9:26,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,0,1,0,0,1,0,0,0,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),한희원,3:43,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),문성곤,18:27,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,0,1,0,0,2,1,0,3,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),전성현,8:2,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),김기윤,7:41,7,1/1,100.0,1/2,50.0,2/3,66.7,2/4,50.0,0,1,1,0,3,1,1,0,2,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),키퍼 사익스,24:22,16,4/9,44.4,2/4,50.0,6/13,46.2,2/3,66.7,0,2,2,0,8,5,0,0,2,0,3
안양 KGC 인삼공사,서울 삼성 썬더스,2016.10.25 (화),박재한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),김주성,22:6,11,1/2,50.0,2/3,66.7,3/5,60.0,3/6,50.0,2,5,7,0,6,5,1,2,2,0,1
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),박지현,16:25,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,1,1,0,0,4,0,0
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),윤호영,30:10,10,2/3,66.7,2/3,66.7,4/6,66.7,0/0,0,1,5,6,0,5,1,3,0,2,0,1
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),이지운,0:54,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),로드 벤슨,27:22,18,5/8,62.5,0/0,0,5/8,62.5,8/10,80.0,2,4,6,1,3,2,1,0,2,0,5
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),김태홍,1:54,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),김현호,26:23,11,1/4,25.0,3/4,75.0,4/8,50.0,0/0,0,0,0,0,0,0,2,3,0,1,0,1
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),서민수,4:11,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),김창모,6:52,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),웬델 맥키네스,27:25,18,6/11,54.5,0/2,0.0,6/13,46.2,6/9,66.7,1,4,5,3,2,1,1,1,3,0,6
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),허웅,33:34,18,7/7,100.0,1/4,25.0,8/11,72.7,1/1,100.0,1,7,8,0,3,1,1,0,0,0,4
원주 동부 프로미,창원 LG 세이커스,2016.10.26 (수),최성모,2:44,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,1,1,0,0,1,0,0
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),김영환,30:42,11,1/3,33.3,1/6,16.7,2/9,22.2,6/8,75.0,1,2,3,0,0,2,0,0,3,0,0
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),기승호,14:10,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,1,1,0,1,2,0,0,3,0,1
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),양우섭,2:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,1,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),류종현,19:38,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,1,2,0,0,0,0,0,4,0,0
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),정창영,11:36,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,1,1,1,0,1,0,1
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),안정환,13:23,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,0,0,0,0,1,0,0,0,0,1
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),한상혁,4:59,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),최승욱,13:0,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,1,1,0,2,1,0,0,1,0,0
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),정성우,18:12,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,2,1,2,0,2,0,0
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),마이클 이페브라,20:0,17,3/6,50.0,2/6,33.3,5/12,41.7,5/6,83.3,1,3,4,0,0,1,1,0,2,0,3
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),박인태,16:40,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,1,2,3,0,1,0,0,0,5,0,2
창원 LG 세이커스,원주 동부 프로미,2016.10.26 (수),제임스 메이스,34:44,20,10/20,50.0,0/2,0.0,10/22,45.5,0/2,0.0,6,9,15,2,2,7,3,0,4,0,9
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),함지훈,37:39,14,6/10,60.0,0/1,0.0,6/11,54.5,2/3,66.7,1,5,6,0,8,0,1,5,1,0,5
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),박구영,16:50,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,2,0,1,0,2,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),찰스 로드,24:12,20,8/15,53.3,0/1,0.0,8/16,50.0,4/6,66.7,0,6,6,2,1,2,1,1,5,0,8
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),송창용,34:20,5,1/2,50.0,0/1,0.0,1/3,33.3,3/4,75.0,0,3,3,0,1,2,2,0,4,0,1
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),이지원,16:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,2,0,0,0,3,0,1
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),김동량,4:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),유성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),정성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),전준범,35:21,16,2/5,40.0,3/5,60.0,5/10,50.0,3/4,75.0,1,1,2,0,2,0,1,2,2,0,2
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),김주성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),김수찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.10.26 (수),네이트 밀러,31:16,14,3/11,27.3,1/7,14.3,4/18,22.2,5/8,62.5,4,4,8,0,1,4,0,0,3,0,2
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),김효범,17:26,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,0,3,3,0,1,2,0,0,0,0,1
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),이현민,29:18,7,3/5,60.0,0/0,0,3/5,60.0,1/2,50.0,1,1,2,0,4,2,1,0,5,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),주태수,21:1,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,0,3,3,0,2,0,0,1,4,0,2
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),신명호,5:51,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,2,0,3,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),정휘량,6:57,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,1,1,2,0,0,1,0,1,1,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),전태풍,10:41,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,2,1,3,0,1,1,1,0,2,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),노승준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),김민구,26:6,8,0/0,0,2/4,50.0,2/4,50.0,2/2,100.0,1,2,3,0,2,1,0,0,2,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),김지후,5:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),리오 라이온스,40:0,36,13/26,50.0,1/3,33.3,14/29,48.3,7/9,77.8,4,8,12,1,0,3,0,1,3,0,8
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),안드레 에밋,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.10.26 (수),송교창,36:56,14,6/11,54.5,0/0,0,6/11,54.5,2/2,100.0,2,4,6,0,2,1,1,1,3,0,5
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),김동욱,32:34,7,3/5,60.0,0/2,0.0,3/7,42.9,1/2,50.0,0,2,2,0,5,1,3,0,1,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),정재홍,13:31,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,2,2,0,0,3,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),애런 헤인즈,26:47,29,13/20,65.0,1/1,100.0,14/21,66.7,0/0,0,1,8,9,3,5,0,2,0,1,0,11
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),김강선,1:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),허일영,26:19,7,3/4,75.0,0/1,0.0,3/5,60.0,1/1,100.0,1,2,3,0,1,0,0,0,3,0,3
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),문태종,8:42,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,2,2,0,0,0,0,0,1,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),최진수,17:0,6,1/3,33.3,1/1,100.0,2/4,50.0,1/2,50.0,2,5,7,0,1,0,1,1,1,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),장재석,11:15,7,2/4,50.0,0/0,0,2/4,50.0,3/3,100.0,1,0,1,0,0,0,0,1,1,0,2
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),이승현,23:26,11,5/9,55.6,0/2,0.0,5/11,45.5,1/1,100.0,4,6,10,0,2,1,0,1,0,0,2
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),오데리언 바셋,26:29,23,10/14,71.4,0/1,0.0,10/15,66.7,3/7,42.9,1,6,7,3,7,3,0,0,0,0,9
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),김도수,4:38,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
고양 오리온 오리온스,부산 KT 소닉붐,2016.10.27 (목),전정규,7:26,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,1,1,0,1,0,1,0,0,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),조성민,17:35,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,3,1,0,0,2,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),박상오,20:46,9,3/3,100.0,1/2,50.0,4/5,80.0,0/1,0.0,2,1,3,0,1,1,1,0,2,0,3
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),이광재,22:23,6,0/3,0.0,2/4,50.0,2/7,28.6,0/0,0,0,1,1,0,3,0,0,0,2,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),천대현,12:4,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,0,1,0,1,0,0,0,2,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),제스퍼 존슨,20:16,4,2/10,20.0,0/1,0.0,2/11,18.2,0/0,0,1,5,6,0,4,1,0,0,3,0,1
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),민성주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),김현민,24:10,12,4/6,66.7,0/0,0,4/6,66.7,4/4,100.0,1,3,4,0,0,2,1,1,3,0,4
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),김명진,5:59,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,2,0,0,1,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),김종범,10:0,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),이재도,24:34,14,0/1,0.0,4/6,66.7,4/7,57.1,2/4,50.0,0,4,4,0,3,2,0,0,1,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),래리 고든,32:48,20,8/14,57.1,0/5,0.0,8/19,42.1,4/4,100.0,3,3,6,0,4,3,1,0,0,0,6
부산 KT 소닉붐,고양 오리온 오리온스,2016.10.27 (목),박지훈,9:25,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,0,1,0,0,0,1,0,2,0,0
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),김효범,8:38,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,2,1,3,0,0,0,1,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),이현민,15:22,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,4,1,2,0,1,0,0
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),주태수,18:15,10,4/6,66.7,0/1,0.0,4/7,57.1,2/4,50.0,1,1,2,0,0,1,1,1,2,0,4
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),정휘량,6:31,4,1/2,50.0,0/0,0,1/2,50.0,2/2,100.0,1,0,1,0,0,0,0,0,2,0,0
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),전태풍,24:38,6,2/4,50.0,0/2,0.0,2/6,33.3,2/2,100.0,1,5,6,0,4,2,2,0,2,0,2
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),노승준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),김민구,33:49,3,0/2,0.0,1/5,20.0,1/7,14.3,0/0,0,1,0,1,0,3,1,0,0,3,0,0
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),김지후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),리오 라이온스,21:53,17,5/9,55.6,2/3,66.7,7/12,58.3,1/1,100.0,3,1,4,0,1,1,1,2,4,0,5
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),안드레 에밋,33:29,22,7/15,46.7,2/9,22.2,9/24,37.5,2/2,100.0,1,2,3,0,3,1,0,0,3,0,6
전주 KCC 이지스,원주 동부 프로미,2016.10.28 (금),송교창,37:25,19,8/10,80.0,0/1,0.0,8/11,72.7,3/3,100.0,1,4,5,2,0,0,0,0,3,0,6
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),김주성,26:44,17,2/5,40.0,3/4,75.0,5/9,55.6,4/6,66.7,2,4,6,0,6,1,0,1,2,0,2
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),박지현,5:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),윤호영,31:41,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,1,3,4,0,3,1,1,1,2,0,2
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),로드 벤슨,31:7,22,9/13,69.2,0/0,0,9/13,69.2,4/4,100.0,1,9,10,2,7,3,1,0,3,0,7
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),김태홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),김현호,18:2,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,3,3,0,0,1,0,0,2,0,0
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),서민수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),두경민,21:30,14,3/4,75.0,2/4,50.0,5/8,62.5,2/2,100.0,0,3,3,0,3,2,2,0,4,0,2
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),김창모,3:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),웬델 맥키네스,26:11,19,7/16,43.8,0/1,0.0,7/17,41.2,5/6,83.3,5,7,12,1,2,4,0,0,0,0,7
원주 동부 프로미,전주 KCC 이지스,2016.10.28 (금),허웅,35:44,9,2/3,66.7,1/3,33.3,3/6,50.0,2/2,100.0,1,0,1,0,2,0,0,0,2,0,1
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),양희종,32:50,7,3/4,75.0,0/3,0.0,3/7,42.9,1/1,100.0,1,6,7,0,5,0,1,1,4,0,3
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),김종근,16:19,5,0/0,0,1/1,100.0,1/1,100.0,2/2,100.0,0,2,2,0,2,0,1,0,3,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),이정현,38:54,24,5/6,83.3,4/9,44.4,9/15,60.0,2/3,66.7,0,2,2,0,6,4,1,0,3,0,5
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),데이비드 사이먼,36:19,29,13/19,68.4,0/0,0,13/19,68.4,3/6,50.0,1,6,7,3,0,2,0,1,2,0,11
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),오세근,25:25,4,1/6,16.7,0/0,0,1/6,16.7,2/2,100.0,2,3,5,0,4,3,1,1,5,0,1
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),김민욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),한희원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),문성곤,20:58,3,0/1,0.0,1/3,33.3,1/4,25.0,0/1,0.0,1,3,4,0,1,1,2,0,4,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),전성현,5:34,1,0/0,0,0/0,0,0/0,0,1/1,100.0,0,0,0,0,0,1,0,0,1,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),키퍼 사익스,23:41,14,3/6,50.0,1/2,50.0,4/8,50.0,5/6,83.3,0,3,3,0,3,2,0,0,0,0,2
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),김철욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2016.10.28 (금),박재한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),정영삼,24:44,18,5/5,100.0,2/8,25.0,7/13,53.8,2/2,100.0,2,1,3,0,1,1,0,0,2,0,3
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),정병국,6:51,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,2,1,0,1,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),박성진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),박찬희,29:17,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,1,2,0,9,0,0,1,4,0,1
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),차민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),김지완,25:44,16,1/1,100.0,4/12,33.3,5/13,38.5,2/2,100.0,0,2,2,0,4,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),김상규,6:41,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),이대헌,9:4,6,3/4,75.0,0/0,0,3/4,75.0,0/1,0.0,0,2,2,0,0,0,0,0,2,0,2
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),정효근,27:39,4,0/3,0.0,1/2,50.0,1/5,20.0,1/2,50.0,0,1,1,0,1,1,1,0,2,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),커스버트 빅터,23:37,4,1/4,25.0,0/2,0.0,1/6,16.7,2/6,33.3,5,2,7,1,4,2,1,1,3,0,1
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),제임스 켈리,33:52,24,9/15,60.0,0/2,0.0,9/17,52.9,6/8,75.0,3,11,14,3,1,4,2,2,4,0,8
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2016.10.28 (금),강상재,12:31,10,1/1,100.0,1/2,50.0,2/3,66.7,5/8,62.5,2,3,5,0,0,1,0,0,1,0,1
부산 KT 소닉붐,서울 삼성 썬더스,2016.10.29 (토),조성민,29:38,13,1/4,25.0,2/6,33.3,3/10,30.0,5/6,83.3,1,0,1,0,9,1,3,0,3,0,0
