Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),이동준,4:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),추승균,29:15,4,2/8,25.0,0/1,0.0,2/9,22.2,0/0,0,0,0,0,0,0,0,1,0,2,0,1
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),강은식,4:22,0,0/0,0,0/4,0.0,0/4,0.0,0/0,0,1,1,2,0,0,0,0,0,1,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),정선규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),임재현,21:5,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,0,2,2,0,2,1,0,0,3,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),유병재,13:53,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,1,2,3,0,2,1,0,0,2,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),크리스 다니엘스,38:14,27,12/19,63.2,0/0,0,12/19,63.2,3/4,75.0,11,5,16,0,2,1,1,1,4,0,12
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),강병현,40:13,10,2/5,40.0,2/9,22.2,4/14,28.6,0/0,0,2,2,4,0,4,4,2,0,2,0,2
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),하승진,20:56,20,9/15,60.0,0/0,0,9/15,60.0,2/4,50.0,7,7,14,0,1,2,0,1,2,0,9
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),전태풍,38:46,20,1/5,20.0,5/10,50.0,6/15,40.0,3/3,100.0,1,6,7,0,8,2,3,0,4,0,1
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),하재필,6:43,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,1,2,0,0,0,0,0,3,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.10.17 (일),실베스터 세이,6:46,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,1,0,0,0,0,5,0,1
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),강혁,26:57,9,1/2,50.0,2/7,28.6,3/9,33.3,1/2,50.0,0,3,3,0,3,1,2,0,1,0,1
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),이규섭,34:23,10,0/0,0,3/7,42.9,3/7,42.9,1/2,50.0,1,6,7,0,2,2,0,0,4,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),김동욱,22:14,6,3/3,100.0,0/2,0.0,3/5,60.0,0/1,0.0,2,0,2,0,3,2,1,0,2,0,3
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),이원수,15:35,2,1/1,100.0,0/3,0.0,1/4,25.0,0/0,0,1,0,1,0,1,0,0,0,2,0,1
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),이정석,41:29,9,1/2,50.0,2/3,66.7,3/5,60.0,1/2,50.0,4,3,7,0,9,3,1,0,0,0,1
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),서동용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),차재영,5:39,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),애런 헤인즈,40:42,37,13/25,52.0,0/0,0,13/25,52.0,11/12,91.7,3,5,8,2,2,4,2,3,4,0,11
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),박대남,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),이승준,32:25,17,6/13,46.2,0/3,0.0,6/16,37.5,5/6,83.3,3,9,12,1,1,2,0,0,4,0,6
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),민성주,1:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.10.17 (일),노엘 펠릭스,4:18,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),김성철,37:30,9,1/6,16.7,2/7,28.6,3/13,23.1,1/2,50.0,0,3,3,0,1,4,0,0,2,0,1
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),김광원,11:59,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,2,0,1,3,0,0
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),김종학,16:35,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,1,2,0,0,0,0,0,3,0,0
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),김보현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),박성훈,4:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,1,0,0,1,0,0
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),김명훈,11:26,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,1,2,0,1,1,0,0,3,0,0
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),박찬희,36:54,13,5/7,71.4,0/4,0.0,5/11,45.5,3/3,100.0,1,5,6,0,2,5,1,0,3,0,5
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),이정현,37:43,16,3/6,50.0,3/6,50.0,6/12,50.0,1/1,100.0,1,4,5,0,2,1,3,0,2,0,3
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),데이비드 사이먼,26:47,7,3/9,33.3,0/0,0,3/9,33.3,1/4,25.0,2,5,7,0,1,5,0,1,2,0,3
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),게빈 에드워즈,13:13,9,3/6,50.0,0/0,0,3/6,50.0,3/3,100.0,1,5,6,0,1,0,0,1,0,0,2
안양 한국인삼공사,대구 오리온스,2010.10.17 (일),박상률,3:6,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),윤병학,29:56,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,0,1,1,0,4,1,2,0,4,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),김병철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),오용준,12:40,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,2,0,1,0,0,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),석명준,19:43,1,0/1,0.0,0/1,0.0,0/2,0.0,1/1,100.0,0,1,1,0,1,0,1,0,4,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),박훈근,11:46,4,0/0,0,1/1,100.0,1/1,100.0,1/2,50.0,1,2,3,0,0,2,1,0,1,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),이동준,28:14,21,9/14,64.3,0/0,0,9/14,64.3,3/4,75.0,0,8,8,0,4,3,1,3,1,0,9
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),김강선,6:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,2,1,0,0,0,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),허일영,22:53,7,0/0,0,2/6,33.3,2/6,33.3,1/1,100.0,0,1,1,0,1,0,1,0,1,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),박유민,15:18,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,1,1,0,0,1,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),박재현,12:37,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,0,0,0,0,0,1,1,0,0,0,0
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),글렌 맥거원,18:52,13,4/9,44.4,1/1,100.0,5/10,50.0,2/4,50.0,2,4,6,3,1,2,0,0,4,0,4
대구 오리온스,안양 한국인삼공사,2010.10.17 (일),오티스 조지,21:8,16,7/12,58.3,0/3,0.0,7/15,46.7,2/2,100.0,2,5,7,2,1,0,1,0,2,0,7
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),김주성,34:28,19,8/17,47.1,0/0,0,8/17,47.1,3/3,100.0,2,5,7,0,3,3,0,0,4,0,7
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),진경석,2:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),김성현,0:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),박지현,36:19,13,3/6,50.0,2/4,50.0,5/10,50.0,1/1,100.0,0,2,2,0,5,0,4,0,3,0,3
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),황진원,38:24,6,0/2,0.0,1/3,33.3,1/5,20.0,3/4,75.0,1,4,5,0,2,3,1,0,4,0,0
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),빅터 토마스,5:55,2,0/2,0.0,0/0,0,0/2,0.0,2/2,100.0,0,1,1,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),박범재,1:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),김봉수,6:58,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,2,0,2,0,0,0,0,0,2,0,1
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),류광식,0:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),윤호영,35:59,14,5/7,71.4,1/2,50.0,6/9,66.7,1/2,50.0,0,4,4,0,0,0,1,0,4,0,4
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),로드 벤슨,34:5,12,5/11,45.5,0/0,0,5/11,45.5,2/4,50.0,4,7,11,3,1,3,1,2,1,0,4
원주 동부 프로미,창원 LG 세이커스,2010.10.17 (일),안재욱,3:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),전형수,11:18,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),한정원,23:5,6,3/8,37.5,0/4,0.0,3/12,25.0,0/0,0,3,2,5,0,0,1,0,0,1,0,2
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),강대협,16:20,3,1/2,50.0,0/2,0.0,1/4,25.0,1/2,50.0,0,0,0,0,1,1,0,0,1,0,1
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),이현준,12:5,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),로버트 커밍스,15:29,12,5/10,50.0,0/0,0,5/10,50.0,2/2,100.0,1,3,4,0,0,0,0,0,4,0,2
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),기승호,19:10,2,1/3,33.3,0/3,0.0,1/6,16.7,0/0,0,0,0,0,0,1,0,1,0,4,0,0
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),김용우,1:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),문태영,38:37,14,3/11,27.3,1/1,100.0,4/12,33.3,5/6,83.3,3,12,15,0,4,3,0,0,3,0,0
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),변현수,28:42,4,1/4,25.0,0/1,0.0,1/5,20.0,2/2,100.0,3,1,4,0,1,3,1,0,1,0,1
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),크리스 알렉산더,24:31,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,7,4,11,0,3,1,0,2,1,0,3
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),박형철,9:20,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,1,0,1,0,1,1,0,0,1,0,1
창원 LG 세이커스,원주 동부 프로미,2010.10.17 (일),방경수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),김효범,37:42,21,2/8,25.0,4/4,100.0,6/12,50.0,5/6,83.3,0,4,4,0,2,0,0,0,1,0,2
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),주희정,11:16,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,2,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),한정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),백인선,20:53,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,1,2,0,0,1,0,0,0,0,1
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),손준영,14:38,4,0/2,0.0,1/1,100.0,1/3,33.3,1/2,50.0,0,4,4,0,1,0,0,1,1,0,0
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),최승태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),황성인,20:51,9,3/3,100.0,1/3,33.3,4/6,66.7,0/0,0,1,3,4,0,2,0,0,0,4,0,2
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),김재환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),테렌스 레더,32:48,26,12/21,57.1,0/0,0,12/21,57.1,2/4,50.0,3,12,15,0,4,4,4,1,3,0,12
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),마퀸 챈들러,7:12,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,0,1,1,0,1,1,0,0,1,0,0
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),김민수,19:7,16,7/10,70.0,0/0,0,7/10,70.0,2/2,100.0,1,2,3,1,1,2,0,1,1,0,6
서울 SK 나이츠,울산 모비스 피버스,2010.10.17 (일),변기훈,35:33,10,0/1,0.0,3/4,75.0,3/5,60.0,1/2,50.0,0,1,1,0,1,2,2,0,3,0,0
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),하상윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),양동근,38:48,19,7/8,87.5,1/6,16.7,8/14,57.1,2/2,100.0,0,1,1,0,6,1,1,0,4,0,7
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),이승현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),노경석,34:39,12,0/3,0.0,4/7,57.1,4/10,40.0,0/0,0,1,1,2,0,6,2,0,2,5,0,0
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),박종천,34:55,9,2/5,40.0,1/4,25.0,3/9,33.3,2/2,100.0,1,5,6,0,3,2,0,0,1,0,2
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),마이카 브랜드,24:10,14,7/11,63.6,0/2,0.0,7/13,53.8,0/0,0,1,7,8,0,2,0,0,0,1,0,6
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),김종근,1:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),최윤호,0:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),송창용,29:56,14,3/7,42.9,2/5,40.0,5/12,41.7,2/6,33.3,1,2,3,0,1,0,2,1,2,0,2
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),홍수화,20:26,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,3,3,0,1,0,0,1,2,0,1
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),류종현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2010.10.17 (일),로렌스 엑페리건,15:50,8,4/5,80.0,0/0,0,4/5,80.0,0/0,0,1,3,4,1,0,2,0,2,4,0,4
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),표명일,34:39,12,4/4,100.0,1/2,50.0,5/6,83.3,1/2,50.0,0,0,0,0,3,3,1,0,4,0,1
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),임영훈,9:5,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,1,0,2,0,0,0
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),최민규,17:58,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,2,2,0,1,1,0,0,1,0,0
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),조동현,20:55,4,2/2,100.0,0/3,0.0,2/5,40.0,0/0,0,0,1,1,0,3,0,0,0,5,0,1
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),박성운,13:49,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,1,2,2,0,3,0,0
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),전병석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),송영진,26:24,8,2/3,66.7,1/2,50.0,3/5,60.0,1/3,33.3,3,3,6,0,1,2,2,1,3,0,2
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),박상오,33:23,18,6/9,66.7,0/1,0.0,6/10,60.0,6/6,100.0,1,5,6,0,2,2,0,0,3,0,6
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),윤여권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),양우섭,3:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),제스퍼 존슨,20:0,17,4/10,40.0,1/2,50.0,5/12,41.7,6/6,100.0,1,4,5,0,5,3,0,0,2,0,3
부산 KT 소닉붐,안양 한국인삼공사,2010.10.19 (화),찰스 로드,20:0,18,8/13,61.5,0/0,0,8/13,61.5,2/2,100.0,1,5,6,4,0,1,0,4,3,0,8
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),은희석,11:44,8,1/2,50.0,1/1,100.0,2/3,66.7,3/4,75.0,0,2,2,0,0,3,0,0,2,0,1
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),김광원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),김종학,3:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),신제록,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),김보현,25:28,6,2/4,50.0,0/2,0.0,2/6,33.3,2/2,100.0,1,0,1,0,5,0,1,0,4,0,1
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),박성훈,20:14,1,0/2,0.0,0/1,0.0,0/3,0.0,1/2,50.0,0,1,1,0,1,0,1,0,3,0,0
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),김명훈,25:2,5,2/4,50.0,0/0,0,2/4,50.0,1/2,50.0,4,4,8,0,0,1,0,0,3,0,2
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),이정현,37:35,27,6/14,42.9,2/3,66.7,8/17,47.1,9/9,100.0,1,2,3,0,3,2,1,0,4,0,5
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),정재철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),데이비드 사이먼,22:23,15,5/12,41.7,0/0,0,5/12,41.7,5/5,100.0,4,3,7,1,3,2,1,0,2,0,5
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),게빈 에드워즈,17:37,2,1/6,16.7,0/1,0.0,1/7,14.3,0/0,0,0,2,2,0,0,1,1,3,2,0,1
안양 한국인삼공사,부산 KT 소닉붐,2010.10.19 (화),박상률,36:43,9,0/1,0.0,3/8,37.5,3/9,33.3,0/0,0,1,1,2,0,2,2,2,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),이병석,12:36,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,2,2,0,2,0,2,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),신기성,32:3,7,2/3,66.7,1/2,50.0,3/5,60.0,0/0,0,1,1,2,0,3,3,1,0,2,0,2
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),이상준,0:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),이현호,13:23,2,0/2,0.0,0/0,0,0/2,0.0,2/2,100.0,0,1,1,0,1,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),박광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),서장훈,27:32,12,5/12,41.7,0/0,0,5/12,41.7,2/2,100.0,0,3,3,0,0,1,0,0,0,0,2
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),이한권,2:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),정영삼,30:25,12,1/3,33.3,2/3,66.7,3/6,50.0,4/4,100.0,2,1,3,0,2,1,1,0,3,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),박성진,7:57,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),아말 맥카스킬,16:15,2,1/6,16.7,0/0,0,1/6,16.7,0/2,0.0,1,4,5,0,0,0,0,2,3,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),허버트 힐,23:45,13,6/12,50.0,0/0,0,6/12,50.0,1/1,100.0,5,5,10,0,2,3,0,2,3,0,6
인천 전자랜드 엘리펀츠,원주 동부 프로미,2010.10.19 (화),문태종,32:13,28,7/13,53.8,3/4,75.0,10/17,58.8,5/5,100.0,2,5,7,0,2,2,2,0,3,0,4
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),김진호,5:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,3,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),진경석,6:50,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),박지현,13:17,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,1,1,0,0,1,0,1
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),황진원,27:6,4,0/2,0.0,0/3,0.0,0/5,0.0,4/5,80.0,0,0,0,0,3,0,1,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),빅터 토마스,16:38,17,4/7,57.1,2/3,66.7,6/10,60.0,3/4,75.0,1,2,3,0,2,1,1,2,0,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),박범재,9:46,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),권철현,9:46,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,1,1,0,0,0,0,0,2,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),김봉수,23:46,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,1,2,3,0,0,1,0,1,4,0,1
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),류광식,7:22,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,1,1,2,0,2,0,1,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),윤호영,37:35,13,1/4,25.0,3/5,60.0,4/9,44.4,2/3,66.7,3,4,7,0,1,3,1,1,2,0,1
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),로드 벤슨,23:22,15,5/11,45.5,0/0,0,5/11,45.5,5/9,55.6,2,9,11,0,1,4,0,1,1,0,5
원주 동부 프로미,인천 전자랜드 엘리펀츠,2010.10.19 (화),안재욱,19:27,9,3/6,50.0,1/2,50.0,4/8,50.0,0/0,0,0,0,0,0,0,2,1,0,2,0,0
서울 SK 나이츠,서울 삼성 썬더스,2010.10.20 (수),김효범,37:27,15,3/7,42.9,1/6,16.7,4/13,30.8,6/6,100.0,2,1,3,0,3,2,1,1,4,0,2
서울 SK 나이츠,서울 삼성 썬더스,2010.10.20 (수),주희정,34:29,12,1/4,25.0,2/4,50.0,3/8,37.5,4/4,100.0,0,1,1,0,3,2,1,0,1,0,1
서울 SK 나이츠,서울 삼성 썬더스,2010.10.20 (수),한정훈,2:41,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
