Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 TG 엑써스,울산 모비스 오트몬스,2003.02.19 (수),허재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2003.02.19 (수),윤제한,11:42,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,2,0,0,0,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),장영재,2:23,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),정훈,29:19,16,4/7,57.1,2/3,66.7,6/10,60.0,2/3,66.7,0,1,1,0,1,0,1,0,2,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),아이지아 빅터,29:11,20,6/11,54.5,1/1,100.0,7/12,58.3,5/6,83.3,0,5,5,1,1,1,1,1,4,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),정인교,3:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,1,0,0,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),전형수,31:43,12,5/7,71.4,0/0,0,5/7,71.4,2/2,100.0,0,1,1,0,7,4,1,0,1,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),우지원,24:52,11,0/2,0.0,3/4,75.0,3/6,50.0,2/2,100.0,0,2,2,0,1,0,1,0,1,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),이창수,10:50,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,2,1,3,0,0,0,1,0,0,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),데니스 에드워즈,32:2,25,11/17,64.7,0/0,0,11/17,64.7,3/3,100.0,1,10,11,0,5,1,1,0,3,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),정진영,14:14,3,0/0,0,1/1,100.0,1/1,100.0,0/2,0.0,0,1,1,0,0,0,1,0,2,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),이상영,2:47,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),구병두,15:55,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,1,1,2,0,0,1,0,0,3,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2003.02.19 (수),오성식,3:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),최명도,23:51,5,1/1,100.0,1/5,20.0,2/6,33.3,0/0,0,0,2,2,0,2,0,1,0,3,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),조성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),정재헌,4:17,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),이은호,22:9,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,2,3,5,0,1,1,0,0,5,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),조동현,24:47,4,2/3,66.7,0/2,0.0,2/5,40.0,0/0,0,0,2,2,0,3,0,0,1,2,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),최병훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),한정훈,3:53,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),김상우,16:9,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,4,2,1,0,3,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),문경은,36:7,20,1/5,20.0,3/7,42.9,4/12,33.3,9/9,100.0,1,1,2,0,1,2,0,0,0,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),홍사붕,15:13,7,2/4,50.0,1/2,50.0,3/6,50.0,0/0,0,0,0,0,0,1,1,1,0,4,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),조니 맥도웰,35:17,34,15/17,88.2,0/1,0.0,15/18,83.3,4/5,80.0,2,5,7,0,6,6,2,0,3,0,0
인천 SK 빅스,여수 코리아텐더 푸르미,2003.02.19 (수),크리스 화이트,18:17,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,7,7,0,0,1,0,0,4,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),김정인,13:56,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,1,1,2,0,1,0,1,0,1,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),김진호,3:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),안드레 페리,36:35,15,6/12,50.0,0/0,0,6/12,50.0,3/6,50.0,3,12,15,0,2,1,0,0,2,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),박상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),에릭 이버츠,33:25,26,10/17,58.8,1/5,20.0,11/22,50.0,3/4,75.0,3,2,5,0,1,3,1,0,1,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),변청운,10:0,7,1/1,100.0,1/3,33.3,2/4,50.0,2/2,100.0,0,0,0,0,0,1,0,0,0,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),최민규,5:45,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,2,1,3,0,1,0,0,0,1,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),손인보,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),진경석,26:4,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,2,2,0,2,0,1,1,5,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),김용식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),정락영,34:15,8,2/3,66.7,0/1,0.0,2/4,50.0,4/6,66.7,0,2,2,0,3,1,2,0,3,0,0
여수 코리아텐더 푸르미,인천 SK 빅스,2003.02.19 (수),황진원,36:43,15,3/9,33.3,1/4,25.0,4/13,30.8,6/7,85.7,4,1,5,0,5,2,1,0,1,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),토시로 저머니,25:55,2,1/5,20.0,0/1,0.0,1/6,16.7,0/4,0.0,4,5,9,0,0,3,1,2,3,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),이정래,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),김병철,37:6,8,1/1,100.0,2/10,20.0,3/11,27.3,0/0,0,0,1,1,0,3,2,2,0,2,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),박재일,24:58,11,4/7,57.1,1/4,25.0,5/11,45.5,0/0,0,3,1,4,0,0,0,0,0,3,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),김승현,36:38,9,2/3,66.7,1/5,20.0,3/8,37.5,2/2,100.0,1,4,5,0,7,7,1,0,4,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),마르커스 힉스,40:0,31,10/11,90.9,2/8,25.0,12/19,63.2,5/7,71.4,6,4,10,2,3,5,3,1,4,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),박지현,16:48,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,0,0,0,0,1,2,0,0,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),박상관,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),위성우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),박훈근,18:35,10,2/3,66.7,1/1,100.0,3/4,75.0,3/6,50.0,1,2,3,0,0,1,0,0,5,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),이지승,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,창원 LG 세이커스,2003.02.19 (수),이현준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),김영만,34:40,19,5/7,71.4,2/8,25.0,7/15,46.7,3/5,60.0,1,0,1,0,3,4,0,0,4,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),임영훈,4:28,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,1,1,0,4,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),조우현,35:20,9,1/1,100.0,2/7,28.6,3/8,37.5,1/2,50.0,3,2,5,0,5,1,2,0,4,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),라이언 페리맨,30:0,21,10/16,62.5,0/0,0,10/16,62.5,1/3,33.3,5,4,9,0,2,3,3,1,2,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),표필상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),김재훈,2:23,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),정종선,5:45,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,1,0,0,0,2,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),박규현,40:0,13,4/5,80.0,1/6,16.7,5/11,45.5,2/2,100.0,2,6,8,0,4,4,2,0,2,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),송영진,3:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),정선규,0:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),테런스 블랙,40:0,20,6/9,66.7,0/1,0.0,6/10,60.0,8/9,88.9,4,6,10,1,5,4,7,0,3,0,0
창원 LG 세이커스,대구 동양 오리온스,2003.02.19 (수),강동희,3:27,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),김동언,1:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),표명일,24:58,10,2/7,28.6,2/4,50.0,4/11,36.4,0/2,0.0,1,0,1,0,4,2,2,2,3,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),칼 보이드,36:58,4,2/6,33.3,0/3,0.0,2/9,22.2,0/0,0,0,11,11,1,0,3,2,1,3,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),요나 에노사,28:44,10,5/9,55.6,0/0,0,5/9,55.6,0/0,0,3,5,8,1,0,0,0,0,4,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),전희철,17:29,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,1,1,2,0,2,2,0,0,3,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),이상민,26:12,9,2/4,50.0,1/6,16.7,3/10,30.0,2/3,66.7,0,2,2,0,3,1,5,0,4,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),추승균,24:6,3,1/6,16.7,0/1,0.0,1/7,14.3,1/1,100.0,0,1,1,0,4,2,0,0,0,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),송태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),정재근,23:54,13,3/7,42.9,2/6,33.3,5/13,38.5,1/2,50.0,3,1,4,0,3,3,0,0,2,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),전일우,7:4,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,0,0,0,0,0,0,0,2,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),허중,3:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,1,0,1,0,0
전주 KCC 이지스,안양 SBS 스타즈,2003.02.20 (목),성준모,5:59,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),김훈,33:9,6,0/0,0,1/6,16.7,1/6,16.7,3/4,75.0,0,2,2,0,2,1,1,0,4,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),김광운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),윤영필,19:51,6,2/3,66.7,0/1,0.0,2/4,50.0,2/2,100.0,2,3,5,0,2,0,0,0,1,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),신동한,8:50,1,0/1,0.0,0/3,0.0,0/4,0.0,1/2,50.0,0,0,0,0,2,0,0,0,2,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),김대환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),퍼넬 페리,37:45,18,8/11,72.7,0/0,0,8/11,72.7,2/5,40.0,1,12,13,0,2,3,2,2,0,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),김태완,5:41,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),박성운,5:55,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),안토니오 왓슨,23:1,7,3/7,42.9,0/0,0,3/7,42.9,1/2,50.0,1,9,10,0,1,6,0,3,3,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),강대협,36:33,10,4/4,100.0,0/2,0.0,4/6,66.7,2/3,66.7,0,4,4,0,5,3,3,1,3,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),양희승,29:15,28,4/8,50.0,4/5,80.0,8/13,61.5,8/8,100.0,0,4,4,0,4,2,3,0,1,0,0
안양 SBS 스타즈,전주 KCC 이지스,2003.02.20 (목),김상식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),김영만,17:6,7,3/5,60.0,0/3,0.0,3/8,37.5,1/2,50.0,0,2,2,0,1,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),임영훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),조우현,35:32,20,2/6,33.3,4/8,50.0,6/14,42.9,4/7,57.1,0,3,3,0,9,3,2,0,2,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),라이언 페리맨,39:39,18,8/14,57.1,0/0,0,8/14,57.1,2/3,66.7,5,4,9,1,0,3,3,2,3,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),표필상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),김재훈,22:54,10,2/4,50.0,2/2,100.0,4/6,66.7,0/0,0,0,1,1,0,1,1,0,0,5,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),정종선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),박규현,17:57,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,2,2,0,2,1,1,0,3,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),송영진,10:0,6,2/2,100.0,0/1,0.0,2/3,66.7,2/2,100.0,0,3,3,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),정선규,0:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),테런스 블랙,30:0,17,7/12,58.3,0/0,0,7/12,58.3,3/6,50.0,3,8,11,4,7,5,1,1,3,0,0
창원 LG 세이커스,서울 삼성 썬더스,2003.02.22 (토),강동희,26:31,8,0/1,0.0,2/4,50.0,2/5,40.0,2/2,100.0,1,2,3,0,7,3,3,0,1,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),황문용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),주희정,33:46,9,3/4,75.0,1/7,14.3,4/11,36.4,0/0,0,0,1,1,0,6,3,0,0,3,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),김희선,27:59,14,1/3,33.3,3/5,60.0,4/8,50.0,3/3,100.0,0,1,1,0,7,3,2,0,4,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),박성배,10:47,3,0/0,0,0/1,0.0,0/1,0.0,3/3,100.0,0,0,0,0,3,1,0,0,2,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),김택훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),남진우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),박영민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),박유진,0:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),스테판 브래포드,35:56,16,7/11,63.6,0/0,0,7/11,63.6,2/2,100.0,5,7,12,1,2,5,1,0,3,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),아비 스토리,31:24,17,7/10,70.0,0/1,0.0,7/11,63.6,3/6,50.0,3,4,7,1,2,4,4,0,4,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),서장훈,34:0,16,7/15,46.7,0/3,0.0,7/18,38.9,2/4,50.0,2,10,12,0,0,2,1,2,2,0,0
서울 삼성 썬더스,창원 LG 세이커스,2003.02.22 (토),박성훈,25:33,4,0/3,0.0,1/2,50.0,1/5,20.0,1/2,50.0,1,0,1,0,1,0,1,0,3,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),존 와센버그,40:0,29,12/17,70.6,0/0,0,12/17,70.6,5/6,83.3,3,6,9,0,4,2,0,0,2,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),박종덕,8:41,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,5,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),석주일,5:57,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),허남영,21:17,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,3,4,0,1,0,2,0,3,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),조성원,38:7,34,12/16,75.0,3/6,50.0,15/22,68.2,1/1,100.0,0,2,2,0,2,6,0,0,2,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),손규완,12:56,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,0,0,0,0,0,1,1,0,1,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),황성인,40:0,21,5/12,41.7,3/4,75.0,8/16,50.0,2/6,33.3,1,9,10,0,11,0,4,0,3,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),박준용,20:57,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),김종학,5:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,1,1,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),이한권,6:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,1,1,0,0
서울 SK 나이츠,여수 코리아텐더 푸르미,2003.02.22 (토),강준구,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),김정인,9:24,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),김진호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),안드레 페리,34:9,29,12/20,60.0,0/0,0,12/20,60.0,5/6,83.3,3,9,12,0,1,2,1,2,1,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),박상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),에릭 이버츠,33:43,12,3/8,37.5,0/4,0.0,3/12,25.0,6/6,100.0,0,5,5,0,1,2,1,0,3,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),변청운,12:8,7,2/3,66.7,1/2,50.0,3/5,60.0,0/0,0,2,1,3,0,0,0,0,0,1,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),최민규,8:54,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,1,1,0,0,1,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),손인보,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),진경석,29:37,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,0,0,0,4,1,0,0,1,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),김용식,5:21,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,0,0,0,0,0,0,0,2,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),정락영,31:16,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,3,4,0,6,1,3,0,4,0,0
여수 코리아텐더 푸르미,서울 SK 나이츠,2003.02.22 (토),황진원,35:28,20,4/5,80.0,3/9,33.3,7/14,50.0,3/3,100.0,1,0,1,0,3,4,2,1,5,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),양경민,28:46,1,0/1,0.0,0/3,0.0,0/4,0.0,1/1,100.0,0,2,2,0,4,1,1,0,1,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),신종석,22:55,15,3/4,75.0,3/4,75.0,6/8,75.0,0/2,0.0,3,2,5,0,1,0,0,0,3,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),데릭 존슨,38:20,12,4/9,44.4,0/0,0,4/9,44.4,4/5,80.0,7,8,15,0,2,3,1,1,1,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),김중길,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),송완희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),데이비드 잭슨,29:59,28,6/12,50.0,4/7,57.1,10/19,52.6,4/4,100.0,1,4,5,0,1,2,2,0,1,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),김주성,38:11,21,8/13,61.5,0/0,0,8/13,61.5,5/9,55.6,0,7,7,1,1,2,2,1,3,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),김승기,17:23,6,1/1,100.0,1/3,33.3,2/4,50.0,1/1,100.0,0,0,0,0,1,0,0,0,5,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),정경호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),허재,22:37,8,2/3,66.7,0/2,0.0,2/5,40.0,4/4,100.0,0,1,1,0,7,5,1,0,3,0,0
원주 TG 엑써스,전주 KCC 이지스,2003.02.22 (토),윤제한,1:49,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
