Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 DB 프로미,수원 KT 소닉붐,2024.03.14 (목),김종규,20:51,4,1/3,33.3,0/0,0,1/3,33.3,2/2,100.0,3,4,7,1,2,1,0,2,3,1,1
원주 DB 프로미,수원 KT 소닉붐,2024.03.14 (목),최승욱,9:56,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,1,2,0,0,0,1,0,2,0,1
원주 DB 프로미,수원 KT 소닉붐,2024.03.14 (목),강상재,43:59,8,1/3,33.3,0/5,0.0,1/8,12.5,6/6,100.0,1,13,14,0,4,5,1,1,4,5,1
원주 DB 프로미,수원 KT 소닉붐,2024.03.14 (목),유현준,19:13,9,2/2,100.0,1/3,33.3,3/5,60.0,2/3,66.7,2,1,3,0,3,2,1,0,2,2,1
원주 DB 프로미,수원 KT 소닉붐,2024.03.14 (목),디드릭 로슨,38:14,47,8/17,47.1,7/14,50.0,15/31,48.4,10/13,76.9,1,7,8,1,4,2,4,2,1,10,8
원주 DB 프로미,수원 KT 소닉붐,2024.03.14 (목),이선 알바노,25:47,6,3/5,60.0,0/4,0.0,3/9,33.3,0/0,0,1,3,4,0,5,3,1,0,2,2,1
원주 DB 프로미,수원 KT 소닉붐,2024.03.14 (목),박인웅,35:54,12,0/1,0.0,3/8,37.5,3/9,33.3,3/3,100.0,2,3,5,0,1,0,1,0,3,1,0
원주 DB 프로미,수원 KT 소닉붐,2024.03.14 (목),박승재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,수원 KT 소닉붐,2024.03.14 (목),제프 위디,6:46,4,1/4,25.0,0/0,0,1/4,25.0,2/2,100.0,3,1,4,0,0,0,0,0,0,3,1
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),최창진,0:15,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),문성곤,37:27,9,1/1,100.0,2/5,40.0,3/6,50.0,1/2,50.0,1,3,4,0,0,1,1,0,5,2,1
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),이현석,5:53,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),정성우,11:40,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,1,1,2,0,0,1,0,0,2,1,0
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),최성모,33:58,9,1/2,50.0,2/2,100.0,3/4,75.0,1/1,100.0,0,7,7,0,2,1,1,1,5,3,1
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),허훈,39:36,29,4/9,44.4,6/15,40.0,10/24,41.7,3/4,75.0,1,1,2,0,6,4,3,0,2,4,2
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),김준환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),하윤기,39:54,18,8/18,44.4,0/0,0,8/18,44.4,2/4,50.0,3,2,5,1,3,1,1,2,3,6,5
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),이두원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),문정현,11:17,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,3,0,0
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),마이클 에릭,1:30,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,2,0,2,0,0,0,0,0,0,0,1
수원 KT 소닉붐,원주 DB 프로미,2024.03.14 (목),패리스 배스,43:30,29,11/19,57.9,2/7,28.6,13/26,50.0,1/1,100.0,5,13,18,1,8,5,0,0,3,6,11
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),정준원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),배병준,28:15,10,3/5,60.0,1/5,20.0,4/10,40.0,1/2,50.0,0,1,1,0,2,1,3,0,2,2,3
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),정효근,24:13,5,2/4,50.0,0/4,0.0,2/8,25.0,1/2,50.0,1,0,1,0,4,0,1,0,4,2,2
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),이종현,30:14,10,4/8,50.0,0/0,0,4/8,50.0,2/3,66.7,3,7,10,0,2,3,0,8,3,5,3
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),박지훈,34:11,9,3/4,75.0,1/6,16.7,4/10,40.0,0/0,0,3,6,9,0,4,1,4,0,4,4,3
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),최성원,28:37,12,1/3,33.3,2/6,33.3,3/9,33.3,4/4,100.0,2,1,3,0,4,1,3,0,0,3,1
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),이우정,10:25,8,0/1,0.0,2/4,50.0,2/5,40.0,2/2,100.0,0,0,0,0,0,0,0,0,1,1,0
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),김경원,9:13,4,1/4,25.0,0/0,0,1/4,25.0,2/2,100.0,1,0,1,0,0,0,4,1,2,1,1
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),고찬혁,0:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),나성호,2:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),로버트 카터,31:42,11,4/11,36.4,1/8,12.5,5/19,26.3,0/0,0,2,4,6,0,3,4,0,2,3,0,3
안양 정관장 레드부스터스,서울 삼성 썬더스,2024.03.14 (목),자밀 윌슨,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),이정현,33:3,16,3/8,37.5,2/7,28.6,5/15,33.3,4/4,100.0,0,8,8,0,9,8,1,0,3,5,3
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),홍경기,6:58,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,1,1,0,1,2,0,0,3,0,0
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),이동엽,31:2,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,2,2,0,0,1,1,0,4,2,0
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),최승욱,10:23,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,0,0,0,0,0,1,0,1,0,1
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),윤성원,13:39,6,1/1,100.0,1/4,25.0,2/5,40.0,1/1,100.0,0,2,2,0,0,0,0,0,1,1,1
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),김한솔,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),차민석,26:21,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,2,4,6,0,3,2,2,0,1,1,2
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),신동혁,33:0,4,2/4,50.0,0/3,0.0,2/7,28.6,0/0,0,0,5,5,0,1,1,0,0,3,1,1
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),조준희,4:11,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),아반 나바,1:23,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),이스마엘 레인,9:47,7,2/7,28.6,0/0,0,2/7,28.6,3/3,100.0,5,1,6,0,0,0,0,1,0,3,2
서울 삼성 썬더스,안양 정관장 레드부스터스,2024.03.14 (목),코피 코번,30:13,28,11/17,64.7,0/0,0,11/17,64.7,6/9,66.7,7,10,17,0,1,3,0,0,1,7,11
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),차바위,26:25,6,0/3,0.0,2/2,100.0,2/5,40.0,0/0,0,2,2,4,0,0,0,2,0,2,0,0
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),박지훈,27:15,14,1/3,33.3,4/4,100.0,5/7,71.4,0/0,0,0,4,4,0,2,0,0,0,2,1,0
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),박봉진,12:51,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,2,2,0,1,0,1,0,3,0,0
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),김낙현,27:8,7,1/1,100.0,1/7,14.3,2/8,25.0,2/2,100.0,1,1,2,0,9,1,2,0,4,6,1
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),양준우,1:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),앤드류 니콜슨,25:33,32,8/13,61.5,3/4,75.0,11/17,64.7,7/7,100.0,1,2,3,1,0,2,0,0,2,7,6
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),신승민,23:33,14,3/7,42.9,2/4,50.0,5/11,45.5,2/2,100.0,4,1,5,0,1,0,0,1,2,3,2
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),샘조세프 벨란겔,19:19,10,5/6,83.3,0/2,0.0,5/8,62.5,0/0,0,0,1,1,0,5,0,1,0,1,1,4
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),염유성,3:35,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),안세영,1:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),신주영,17:48,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,1,3,4,0,1,2,1,0,4,0,1
대구 한국가스공사 페가수스,부산 KCC 이지스,2024.03.15 (금),듀반 맥스웰,14:27,5,2/4,50.0,0/0,0,2/4,50.0,1/4,25.0,2,3,5,1,0,1,1,0,4,2,2
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),정창영,21:56,10,2/2,100.0,1/3,33.3,3/5,60.0,3/4,75.0,1,1,2,0,1,2,1,0,5,4,2
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),라건아,27:36,24,8/10,80.0,2/3,66.7,10/13,76.9,2/2,100.0,2,5,7,0,3,3,0,0,3,2,7
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),전준범,10:38,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,0,1,0,0,1,0,0
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),허웅,25:34,15,2/3,66.7,3/8,37.5,5/11,45.5,2/2,100.0,0,1,1,0,0,1,0,0,2,3,1
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),이승현,34:16,13,5/8,62.5,0/1,0.0,5/9,55.6,3/4,75.0,1,5,6,0,2,2,0,1,2,6,4
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),이호현,32:12,9,2/4,50.0,1/4,25.0,3/8,37.5,2/4,50.0,0,1,1,0,5,1,0,0,2,3,2
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),곽정훈,9:35,4,0/0,0,0/2,0.0,0/2,0.0,4/4,100.0,0,2,2,0,0,0,0,0,1,3,0
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),이근휘,15:40,6,0/0,0,2/5,40.0,2/5,40.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),여준형,5:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),캘빈 제프리 에피스톨라,4:25,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,0,0,0,1
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),이주영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KCC 이지스,대구 한국가스공사 페가수스,2024.03.15 (금),알리제 드숀 존슨,12:24,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,1,4,5,0,2,2,1,0,4,4,0
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),김강선,29:49,5,0/1,0.0,1/5,20.0,1/6,16.7,2/2,100.0,0,2,2,0,0,1,1,0,3,1,0
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),함준후,24:29,7,2/4,50.0,1/2,50.0,3/6,50.0,0/0,0,1,1,2,0,0,0,2,1,3,1,2
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),김민욱,12:49,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,1,3,4,0,0,1,0,0,1,0,0
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),전성현,23:1,10,2/2,100.0,2/5,40.0,4/7,57.1,0/0,0,1,0,1,0,0,1,0,0,0,0,2
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),김지후,16:49,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,2,1,3,0,0,1,1,0,2,1,0
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),치나누 오누아쿠,22:8,9,3/5,60.0,0/1,0.0,3/6,50.0,3/3,100.0,0,11,11,1,3,3,1,0,5,4,3
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),이진석,3:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),이정현,36:50,26,8/11,72.7,2/10,20.0,10/21,47.6,4/5,80.0,1,0,1,0,3,5,5,0,3,9,6
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),백지웅,12:40,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),조재우,5:58,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,0,2,2,1
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),민기남,9:21,0,0/2,0.0,0/5,0.0,0/7,0.0,0/0,0,0,0,0,0,1,0,0,0,1,1,0
고양 소노 스카이거너스,창원 LG 세이커스,2024.03.15 (금),알렉스 카바노,3:3,2,0/2,0.0,0/0,0,0/2,0.0,2/2,100.0,0,0,0,0,0,0,1,0,0,1,0
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),이관희,21:20,13,2/7,28.6,3/4,75.0,5/11,45.5,0/0,0,0,4,4,0,0,3,1,0,3,0,1
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),정희재,15:31,5,2/2,100.0,0/1,0.0,2/3,66.7,1/1,100.0,0,1,1,0,4,1,0,0,3,2,2
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),임동섭,10:0,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,2,1,3,0,0,0,0,0,2,0,2
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),이재도,18:31,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,1,0,1,0,0,1,0,1,2,5,0
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),정인덕,8:31,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,1,1,0,0,0,0,0,0,1,0
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),양홍석,23:12,12,5/7,71.4,0/0,0,5/7,71.4,2/3,66.7,4,4,8,0,4,3,0,0,1,3,4
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),박정현,5:26,4,1/1,100.0,0/0,0,1/1,100.0,2/2,100.0,0,2,2,0,0,2,0,0,1,1,1
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),아셈 마레이,22:57,13,5/12,41.7,0/0,0,5/12,41.7,3/5,60.0,4,6,10,0,2,3,2,0,2,5,5
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),저스틴 구탕,16:46,8,2/5,40.0,1/1,100.0,3/6,50.0,1/2,50.0,1,3,4,0,6,1,4,1,0,1,2
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),양준석,21:29,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,0,4,4,0,2,2,0,0,2,1,1
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),유기상,24:40,17,1/2,50.0,5/6,83.3,6/8,75.0,0/0,0,0,1,1,0,1,0,1,1,1,0,1
창원 LG 세이커스,고양 소노 스카이거너스,2024.03.15 (금),후안 텔로,11:37,8,2/5,40.0,1/2,50.0,3/7,42.9,1/1,100.0,1,5,6,0,1,1,1,0,3,3,2
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),한희원,32:44,9,3/5,60.0,1/7,14.3,4/12,33.3,0/0,0,0,1,1,0,2,0,1,0,4,2,3
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),최창진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),문성곤,22:50,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,3,3,6,0,3,1,2,0,1,2,0
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),이현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),정성우,9:58,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,1,1,0,0,1,2,0
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),최성모,8:21,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),허훈,30:2,9,1/5,20.0,2/7,28.6,3/12,25.0,1/2,50.0,1,2,3,0,2,1,2,0,0,1,1
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),하윤기,25:56,16,7/11,63.6,0/0,0,7/11,63.6,2/2,100.0,1,4,5,0,2,1,0,0,3,4,5
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),이두원,8:24,1,0/3,0.0,0/0,0,0/3,0.0,1/4,25.0,1,1,2,0,0,0,1,0,2,2,0
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),문정현,21:45,9,1/2,50.0,1/3,33.3,2/5,40.0,4/5,80.0,0,4,4,0,2,1,0,0,3,3,1
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),마이클 에릭,7:32,10,4/4,100.0,0/0,0,4/4,100.0,2/2,100.0,1,1,2,0,0,0,1,0,2,1,4
수원 KT 소닉붐,서울 삼성 썬더스,2024.03.16 (토),패리스 배스,32:28,29,8/12,66.7,2/6,33.3,10/18,55.6,7/9,77.8,5,11,16,2,8,3,3,0,4,9,8
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),이정현,32:24,13,3/6,50.0,2/6,33.3,5/12,41.7,1/2,50.0,0,3,3,0,9,5,0,1,2,4,3
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),홍경기,18:2,8,1/3,33.3,2/5,40.0,3/8,37.5,0/0,0,0,0,0,0,1,1,0,0,2,1,1
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),이동엽,24:15,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,0,1,1,0,5,1,0,0,1,0,1
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),최승욱,21:42,8,4/6,66.7,0/1,0.0,4/7,57.1,0/1,0.0,2,4,6,0,1,1,1,1,3,2,4
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),윤성원,26:2,11,1/2,50.0,2/6,33.3,3/8,37.5,3/4,75.0,2,2,4,0,1,0,0,0,4,3,1
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),김한솔,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),차민석,13:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,1,1,0,0,5,1,0
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),신동혁,23:37,8,1/3,33.3,2/4,50.0,3/7,42.9,0/0,0,1,2,3,0,2,1,2,1,2,1,1
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),조준희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),아반 나바,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),이스마엘 레인,8:34,10,3/3,100.0,1/2,50.0,4/5,80.0,1/3,33.3,1,4,5,1,1,2,1,0,3,2,3
서울 삼성 썬더스,수원 KT 소닉붐,2024.03.16 (토),코피 코번,31:26,24,11/16,68.8,0/0,0,11/16,68.8,2/7,28.6,8,9,17,2,3,3,2,2,4,7,11
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),함지훈,27:21,12,3/4,75.0,2/3,66.7,5/7,71.4,0/0,0,3,1,4,0,4,1,2,0,1,3,2
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),김현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),김현수,0:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),장재석,15:16,2,1/5,20.0,0/0,0,1/5,20.0,0/0,0,1,2,3,0,3,1,0,0,1,1,1
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),김지완,17:29,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,1,1,0,2,0,0,0,3,0,0
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),김준일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),김국찬,31:33,10,1/2,50.0,2/7,28.6,3/9,33.3,2/2,100.0,1,4,5,0,3,2,2,0,4,2,0
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),박준은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),이우석,40:0,14,5/13,38.5,1/2,50.0,6/15,40.0,1/4,25.0,1,2,3,0,7,1,2,0,1,2,4
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),신민석,5:16,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,3,0,0
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),게이지 프림,37:0,36,16/23,69.6,0/1,0.0,16/24,66.7,4/5,80.0,2,10,12,0,5,0,0,0,3,9,13
울산 현대모비스 피버스,원주 DB 프로미,2024.03.16 (토),박무빈,25:33,18,2/3,66.7,4/6,66.7,6/9,66.7,2/4,50.0,2,2,4,0,5,2,0,0,2,4,2
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),김현호,4:54,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),김영현,18:55,9,0/0,0,3/5,60.0,3/5,60.0,0/0,0,1,0,1,0,1,2,2,0,4,0,0
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),김종규,4:48,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),최승욱,18:47,7,2/3,66.7,1/1,100.0,3/4,75.0,0/0,0,1,1,2,0,1,0,0,0,0,0,2
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),강상재,32:53,7,3/5,60.0,0/0,0,3/5,60.0,1/2,50.0,1,5,6,0,2,3,0,2,3,4,3
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),유현준,20:23,7,1/1,100.0,1/3,33.3,2/4,50.0,2/2,100.0,0,0,0,0,10,0,0,0,1,1,0
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),이윤수,3:51,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),디드릭 로슨,20:2,14,4/5,80.0,2/9,22.2,6/14,42.9,0/0,0,3,6,9,0,2,3,1,1,2,0,4
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),이선 알바노,27:29,13,3/7,42.9,2/4,50.0,5/11,45.5,1/2,50.0,0,2,2,0,8,2,0,0,3,8,2
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),박인웅,28:0,9,4/7,57.1,0/4,0.0,4/11,36.4,1/1,100.0,2,2,4,0,0,0,0,0,2,2,4
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),박승재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,울산 현대모비스 피버스,2024.03.16 (토),제프 위디,19:58,23,8/13,61.5,2/2,100.0,10/15,66.7,1/3,33.3,1,7,8,2,0,0,1,1,1,3,8
안양 정관장 레드부스터스,서울 SK 나이츠,2024.03.16 (토),정준원,1:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 정관장 레드부스터스,서울 SK 나이츠,2024.03.16 (토),배병준,35:18,16,4/8,50.0,2/6,33.3,6/14,42.9,2/2,100.0,0,5,5,0,4,0,1,1,2,4,3
